e;eid;'name';type;w;'formated name'
e;14364;'Félix Vallotton';1;50
e;14382;'Lemaistre';1;50
e;14403;'Luria';1;50
e;14436;'marsupiaux';1;60
e;14459;'Barents';1;54
e;14469;'graine';1;1690
e;14495;'baudet';1;74
e;14505;'Hermann Scherchen';1;50
e;14522;'jouer des dominos';1;50
e;14530;'limace';1;156
e;14540;'choupille';1;50
e;14551;'marionnettiste';1;70
e;14568;'Robert Burton';1;50
e;14573;'airelle';1;78
e;14585;'dyslexie';1;72
e;14592;'strix';1;52
e;14614;'pâture';1;60
e;14641;'Hémiptères';1;60
e;14689;'Niki Lauda';1;52
e;14694;'galatée';1;50
e;14709;'coelacanthe';1;50
e;14731;'aubergine';1;352
e;14753;'colombier';1;56
e;14758;'chiot';1;300
e;14759;'suisse';1;3601
e;14797;'noctilion';1;50
e;14802;'Jean Vauthier';1;50
e;14826;'tétée';1;92
e;14870;'Arthur Nicolaier';1;50
e;14888;'gypaète barbu';1;52
e;14897;'bégard';1;50
e;14951;'zézette';1;52
e;15004;'avant-goût';1;52
e;15030;'roulade';1;80
e;15066;'barbican';1;50
e;15096;'griffon';1;68
e;15152;'Tosa Mitsuoki';1;50
e;15171;'Hugues le Grand';1;50
e;15196;'blanc';1;4729
e;15208;'corbeau';1;244
e;15212;'garant';1;198
e;15215;'Karl Baedeker';1;50
e;15235;'type';1;3817
e;15252;'sauris';1;50
e;15255;'tapenade';1;132
e;15295;'alpaga';1;64
e;15299;'crinoïde';1;52
e;15303;'tourte';1;156
e;15312;'Enver Pacha';1;50
e;15375;'tourd';1;50
e;15386;'citron';1;1102
e;15450;'marquis de Neghelli';1;50
e;15489;'Peter Philips';1;50
e;15493;'silure';1;70
e;15524;'sexologue';1;64
e;15529;'diable de Tasmanie';1;54
e;15565;'Albert Mirlesse';1;50
e;15625;'Moloch';1;50
e;15647;'jaguarondi';1;50
e;15664;'Alicia Alonso';1;50
e;15670;'Alice';1;2371
e;15694;'éclaireur';1;68
e;15816;'coucal';1;52
e;15835;'Crematogaster';1;50
e;15876;'Tiffany';1;56
e;15884;'se rassasier';1;50
e;15902;'malaclemys';1;50
e;15929;'De Laval';1;50
e;15940;'Maurice de Guérin';1;50
e;16033;'cuisine';1;11756
e;16036;'Sirice';1;50
e;16039;'risotto';1;76
e;16042;'kakapo';1;50
e;16044;'croustillant';1;148
e;16077;'abeilles';1;140
e;16110;'bouche';1;4340
e;16113;'barbu';1;168
e;16158;'éploré';1;86
e;16171;'Jean Gualbert';1;50
e;16235;'Luigi Galvani';1;52
e;16242;'fraise';1;1394
e;16264;'Paul II';1;50
e;16290;'André Billy';1;50
e;16358;'Brunot';1;50
e;16385;'Zora';1;50
e;16387;'Franz Karl Achard';1;50
e;16399;'islandais';1;62
e;16414;'scie';1;490
e;16425;'retoucheur';1;68
e;16444;'purée';1;462
e;16450;'savourer';1;116
e;16485;'infâme';1;58
e;16547;'Serge IV';1;50
e;16548;'boudin';1;188
e;16549;'blanc-manger';1;50
e;16570;'Philip Milton Roth';1;50
e;16585;'lézards';1;90
e;16586;'oiseau-jardinier';1;50
e;16631;'rhytine de Steller';1;50
e;16643;'République de Weimar';1;52
e;16685;'Koechlin';1;54
e;16694;'pho';1;74
e;16697;'pélamide';1;50
e;16729;'maison de retraite';1;254
e;16731;'Wilhelm von Tegetthoff';1;50
e;16743;'Cachin';1;50
e;16746;'alimentaire';1;2563
e;16761;'Alexandre II';1;54
e;16851;'Nudibranches';1;50
e;16853;'bisette';1;50
e;16866;'cochylis';1;50
e;16883;'harle';1;56
e;16898;'misérable';1;240
e;16931;'novice';1;198
e;16964;'marcher';1;2562
e;16972;'géotrupe';1;50
e;16978;'vocabulaire';1;2142
e;16981;'perpétrer';1;98
e;17023;'cage';1;958
e;17047;'profès';1;50
e;17109;'pékinois';1;82
e;17132;'stalinien';1;56
e;17186;'crêpe';1;244
e;17195;'tâter';1;112
e;17198;'Law';1;1080
e;17206;'ours';1;970
e;17229;'môle';1;54
e;17244;'Michel Boyron';1;50
e;17250;'colibris';1;50
e;17257;'grand coeur';1;50
e;17284;'zostérops';1;50
e;17293;'ranatre';1;50
e;17301;'villageois';1;138
e;17312;'bengali';1;88
e;17333;'Terpandre';1;50
e;17368;'patouille';1;50
e;17433;'Helvétius';1;50
e;17457;'vervet';1;50
e;17513;'Gottfried Keller';1;50
e;17527;'puceau';1;74
e;17559;'animal';1;14017
e;17574;'pancake';1;74
e;17584;'Mstislav Leopoldovitch Rostropovitch';1;50
e;17592;'Erpeton tentaculatum';1;50
e;17623;'mourine';1;50
e;17628;'myrtille';1;136
e;17642;'serpent de Mars';1;50
e;17666;'agréable';1;1383
e;17672;'karakul';1;54
e;17721;'falconidé';1;50
e;17741;'Gex';1;50
e;17746;'nyala';1;50
e;17858;'Karl May';1;50
e;17925;'pouligny-saint-pierre';1;50
e;17929;'puma';1;264
e;17936;'terrier';1;338
e;17955;'sardinelle';1;50
e;17965;'faux bourdon';1;60
e;17974;'oursin';1;130
e;17983;'échinocoque';1;54
e;17996;'mineur';1;2830
e;17997;'Johann Michael Rottmayr';1;50
e;18002;'sandre';1;88
e;18067;'invité';1;1524
e;18071;'Jacques Cujas';1;50
e;18094;'bifteck';1;94
e;18122;'Omar Khayyam';1;50
e;18128;'élan';1;138
e;18153;'nougat';1;180
e;18160;'némathelminthe';1;66
e;18162;'invitation';1;386
e;18185;'pomme de pin';1;98
e;18201;'Agostino Bassi';1;50
e;18202;'Grégoire XIII';1;50
e;18272;'Amérique';1;3383
e;18280;'lézard';1;236
e;18283;'céréale';1;622
e;18285;'papillon';1;1702
e;18290;'bracon';1;50
e;18305;'duc';1;3703
e;18403;'paquet';1;570
e;18404;'sésame';1;142
e;18412;'élevage';1;992
e;18446;'Ulfila';1;50
e;18448;'Amédée VIII';1;50
e;18491;'cheval de bataille';1;60
e;18519;'lithographe';1;72
e;18523;'Sixte III';1;50
e;18538;'Niels Steensen';1;50
e;18550;'Apus apus';1;50
e;18578;'Pierre Gourou';1;50
e;18597;'grogneur';1;70
e;18629;'syrrhapte paradoxal';1;50
e;18673;'bougon';1;112
e;18710;'sac vitellin';1;52
e;18773;'Barry';1;1907
e;18795;'lâche';1;168
e;18800;'arion';1;50
e;18828;'coach';1;156
e;18851;'Zénobie';1;52
e;18859;'marmouset';1;50
e;18866;'mérostomes';1;50
e;18867;'dindon';1;434
e;18882;'aplacentaire';1;50
e;18918;'Vincent Voiture';1;50
e;19027;'fêtard';1;218
e;19041;'gluten';1;92
e;19113;'Numenius';1;50
e;19191;'Johann Jakob Balmer';1;50
e;19199;'James Tissot';1;50
e;19209;'caprinés';1;50
e;19223;'Angelus Silesius';1;50
e;19297;'Giovanni Battista Amici';1;50
e;19311;'hiboux';1;50
e;19318;'alouette';1;64
e;19331;'érosion';1;100
e;19341;'cigognes';1;50
e;19352;'atiéké';1;50
e;19362;'camériste';1;116
e;19368;'croûter';1;56
e;19393;'rossignol';1;114
e;19424;'Philopoemen';1;50
e;19446;'xylocope';1;60
e;19485;'Benoît Frachon';1;50
e;19522;'villa';1;1172
e;19540;'papet';1;50
e;19582;'chamois';1;126
e;19604;'Pierre Reverdy';1;50
e;19613;'hydromètre';1;50
e;19636;'rôti';1;364
e;19646;'protostomien';1;84
e;19653;'frigidaire';1;390
e;19654;'bar';1;2694
