e;eid;'name';type;w;'formated name'
e;89233;'tribunat';1;50
e;134093;'piger';1;52
e;82857;'adjudant';1;98
e;174937;'Constituante';1;50
e;99528;'pochard';1;82
e;114342;'présidentiable';1;50
e;47665;'méridional';1;60
e;104835;'copyright';1;104
e;26775;'redoubler';1;172
e;224255;'canisette';1;10
e;84471;'sandhi';1;50
e;72908;'phénomène';1;3455
e;9763;'croix';1;2882
e;162459;'CP';1;330
e;76251;'ci-devant';1;52
e;87841;'torchon';1;312
e;155231;'sarkozysme';1;50
e;161835;'bar-tabac';1;84
e;99407;'fuiter';1;52
e;64530;'bistro';1;134
e;37676;'flotteur';1;84
e;78845;'déjeuner';1;1380
e;225668;'Bisounours';1;16
e;134899;'tube';1;3121
e;88839;'révolutionnaire';1;2917
e;69562;'marneux';1;50
e;110236;'tabac';1;1916
e;25410;'cuber';1;80
e;139698;'empire';1;2879
e;15377;'Invalides';1;50
e;67589;'billet';1;1166
e;113329;'guichet';1;364
e;96349;'terminale';1;210
e;214100;'TGI';1;50
e;82792;'molleterie';1;50
e;56744;'bagnole';1;314
e;145570;'party';1;96
e;18272;'Amérique';1;3383
e;83039;'assermenté';1;94
e;31387;'baby';1;64
e;235539;'TIP';1;4
e;58696;'émigré';1;62
e;218121;'Joyeux';1;148
e;15186;'moricaud';1;52
e;12519;'gonne';1;50
e;39846;'préfectoral';1;68
e;1223;'catch';1;176
e;69968;'surgé';1;50
e;52049;'malherbologie';1;50
e;116311;'vie quotidienne';1;1198
e;340317;'brigade des moeurs';1;50
e;182213;'école élémentaire';1;346
e;173368;'région administrative';1;50
e;153454;'carte bleue';1;308
e;295695;'corroyère à feuilles de myrte';777;50
e;92381;'école maternelle';1;234
e;184628;'trou du cul du monde';1;54
e;362849;'majorité simple';1;50
e;77395;'bureau de tabac';1;158
e;152939;'contrat à durée indéterminée';1;62
e;203304;'majorité absolue';1;52
e;192199;'bruant à calotte blanche';1;50
e;153558;'école primaire';1;340
e;192221;'bruant jaune';1;50
e;348357;'droit de bourgeoisie';1;50
e;186037;'être à la ramasse';1;6
e;172760;'maréchal des logis-chef';1;50
e;185590;'avoir la frite';1;6
e;355922;'garde national';1;50
e;258657;'deuxième bureau';1;94
e;183642;'petit bleu';1;50
