e;eid;'name';type;w;'formated name'
e;141905;'pectine';1;66
e;62562;'Ruhr';1;56
e;2574188;'Charbon';1;0
e;111649;'charbon';1;2531
e;134675;'ruissellement';1;80
e;3685778;'Bryophyta';1;0
e;5896460;'Lichen';1;0
e;110287;'lichens';1;60
e;165774;'trottoirs';1;58
e;262620;'particules fines';1;48
e;10504824;'Fractal';1;0
e;573031;'muqueuses';1;60
e;280209;'neutrophiles';777;52
e;253180;'microbiome';1;52
e;5831907;'Phleum pratense';777;0
e;5829892;'Betula pendula';777;0
e;78037;'ammoniac';1;74
e;203942;'mode de vie';1;112
e;80399;'atopie';1;50
e;12277253;'Apiculture';1;0
e;360792;'lamelle moyenne';1;50
e;403607;'Microbiote';1;50
e;253179;'microbiote';1;62
e;11350895;'microbiote des plantes';777;0
e;264928;'pollinisateurs';1;50
e;3702054;'Pollution';1;0
e;99532;'pollution';1;2044
e;404868;'Enjeux';1;50
e;156333;'enjeux';1;64
e;57349;'tectum';1;50
e;13357827;'Ruissellement';1;0
e;5831787;'Ipomoea purpurea';777;0
e;12484344;'Spermatophytina';777;0
e;294656;'Filicophyta';777;50
e;152125;'Zoologie';1;210
e;117095;'zoologie';1;2392
e;433008;'Reproduction';1;50
e;5927270;'Apis mellifera';777;0
e;2646018;'Castanea';1;0
e;5953810;'Olea europaea';777;0
e;14633097;'Soufre';1;0
e;404869;'Enjeu';1;50
e;52284;'in vivo';1;50
e;26940;'floraison';1;1900
e;431214;'Graine';1;50
e;148362;'graines';1;2689
e;187318;'acide ascorbique';1;52
e;258265;'biologie de la reproduction';1;28
e;5840194;'Angiosperme';1;0
e;16087888;'Lysine';1;0
e;426295;'Ozone';1;50
e;16183738;'Cellulose';1;0
e;16567221;'Glucose';1;0
e;254878;'_POL-NEG_PC';36;50
e;1874051;'fleur de lis>3674';1;0;'fleur de lis>botanique'
e;17558372;'::>66:57258>26:44654';8;0;'pollen [se faire] transporter'
e;7123677;'en:grains';1;0
e;212946;'plante à fleur';1;6
e;217884;'nourrice>30079';1;2;'nourrice>allaitement'
e;217886;'nourrice>107904';1;50;'nourrice>tuyauterie'
e;217883;'nourrice>88060';1;64;'nourrice>nounou'
