r;rid;node1;node2;type;w
r;376044855;140100;3745919;51;25
r;376044856;140100;3745805;51;25
r;376044857;140100;3745776;51;25
r;376044858;140100;3745763;51;25
r;376044859;140100;3745741;51;25
r;376044860;140100;3745708;51;25
r;376044861;140100;3745587;51;25
r;376044862;140100;3745548;51;25
r;376044863;140100;3745518;51;25
r;376044864;140100;3745517;51;25
r;376044865;140100;3745508;51;25
r;376044866;140100;3745448;51;25
r;376044867;140100;3745426;51;25
r;376044868;140100;3745425;51;25
r;376044869;140100;3745422;51;25
r;376044870;140100;3745412;51;25
r;376044871;140100;3745395;51;25
r;376044872;140100;3745382;51;25
r;376044873;140100;3745350;51;25
r;376044874;140100;3745345;51;25
r;376044875;140100;3745327;51;25
r;376044876;140100;3745325;51;25
r;376044877;140100;3745265;51;25
r;376044878;140100;3745255;51;25
r;376044879;140100;3745195;51;25
r;376044880;140100;3745175;51;25
r;376044881;140100;3745133;51;25
r;376044882;140100;3745104;51;25
r;376044883;140100;3745092;51;25
r;376044884;140100;3745051;51;25
r;376044885;140100;3745039;51;25
r;376044886;140100;3745031;51;25
r;376044887;140100;3744994;51;25
r;376044888;140100;3744979;51;25
r;376044889;140100;3744962;51;25
r;376044890;140100;3744943;51;25
r;376044891;140100;3744934;51;25
r;376044892;140100;3744931;51;25
r;376044893;140100;3744902;51;25
r;376044894;140100;3744883;51;25
r;376044895;140100;3744853;51;25
r;376044896;140100;3744830;51;25
r;376044897;140100;3744828;51;25
r;376044898;140100;3744791;51;25
r;376044899;140100;3744765;51;25
r;376044900;140100;3744725;51;25
r;376044901;140100;3744708;51;25
r;376044902;140100;3744694;51;25
r;376044903;140100;3744692;51;25
r;376044904;140100;3744687;51;25
r;376044905;140100;3744668;51;25
r;376044906;140100;3744657;51;25
r;376044907;140100;3744621;51;25
r;376044908;140100;3744594;51;25
r;376044909;140100;3744587;51;25
r;376044910;140100;3744580;51;25
r;376044911;140100;3744566;51;25
r;376044912;140100;3744540;51;25
r;376044913;140100;3744536;51;25
r;376044914;140100;3744511;51;25
r;376044915;140100;3744462;51;25
r;376044916;140100;3744442;51;25
r;376044917;140100;3744438;51;25
r;376044918;140100;3744410;51;25
r;376044919;140100;3744362;51;25
r;376044920;140100;3744335;51;25
r;376044921;140100;3744324;51;25
r;376044922;140100;3744283;51;25
r;376044923;140100;3744260;51;25
r;376044924;140100;3744256;51;25
r;376044925;140100;3744201;51;25
r;376044926;140100;3744167;51;25
r;376044927;140100;3744164;51;25
r;376044928;140100;3744145;51;25
r;376044929;140100;3744136;51;25
r;376044930;140100;3744132;51;25
r;376044931;140100;3744102;51;25
r;376044932;140100;3744096;51;25
r;376044933;140100;3744059;51;25
r;376044934;140100;3744012;51;25
r;376044935;140100;3744001;51;25
r;376044936;140100;3743923;51;25
r;376044937;140100;3743910;51;25
r;376044938;140100;3743901;51;25
r;376044939;140100;3743877;51;25
r;376044940;140100;3743864;51;25
r;376044941;140100;3743855;51;25
r;376044942;140100;3743840;51;25
r;376044943;140100;3743793;51;25
r;376044944;140100;3743761;51;25
r;376044945;140100;3743727;51;25
r;376044946;140100;3743717;51;25
r;376044947;140100;3743676;51;25
r;376044948;140100;3743649;51;25
r;376044949;140100;3743646;51;25
r;376044950;140100;3743636;51;25
r;376044951;140100;3743635;51;25
r;376044952;140100;3374101;51;25
r;376044953;140100;3372127;51;25
r;376044954;140100;3372125;51;25
r;376044955;140100;3372124;51;25
r;376044956;140100;3372123;51;25
r;376044957;140100;3372122;51;25
r;376044958;140100;3372112;51;25
r;376044959;140100;3371967;51;25
r;376044960;140100;3371736;51;25
r;376044961;140100;3371695;51;25
r;376044962;140100;3371694;51;25
r;376044963;140100;3371616;51;25
r;376044964;140100;3371605;51;25
r;376044965;140100;3371566;51;25
r;376044966;140100;3371517;51;25
r;376044967;140100;3371516;51;25
r;376044968;140100;3371509;51;25
r;376044969;140100;3371285;51;25
r;376044970;140100;3371284;51;25
r;376044971;140100;3371283;51;25
r;376044972;140100;3370978;51;25
r;376044973;140100;3370977;51;25
r;376044974;140100;3370976;51;25
r;376044975;140100;3370975;51;25
r;376044976;140100;3370974;51;25
r;376044977;140100;3370417;51;25
r;376044978;140100;3370153;51;25
r;376044979;140100;3370141;51;25
r;376044980;140100;3370140;51;25
r;376044981;140100;3370139;51;25
r;376044982;140100;3370138;51;25
r;376044983;140100;3370137;51;25
r;376044984;140100;3370136;51;25
r;376044985;140100;3370135;51;25
r;376044986;140100;3370134;51;25
r;376044987;140100;3370133;51;25
r;376044988;140100;3370132;51;25
r;376044989;140100;3370089;51;25
r;376044990;140100;3370046;51;25
r;376044991;140100;3370045;51;25
r;376044992;140100;3370005;51;25
r;376044993;140100;3369992;51;25
r;376044994;140100;3369879;51;25
r;376044995;140100;3369755;51;25
r;376044996;140100;3369754;51;25
r;376044997;140100;3369753;51;25
r;376044998;140100;3369634;51;25
r;376044999;140100;3369524;51;25
r;376045000;140100;3369452;51;25
r;376045001;140100;3369399;51;25
r;376045002;140100;3369370;51;25
r;376045003;140100;3369369;51;25
r;376045004;140100;3369368;51;25
r;376045005;140100;3369367;51;25
r;376045006;140100;3369366;51;25
r;376045007;140100;3369236;51;25
r;376045008;140100;3369210;51;25
r;376045009;140100;3369205;51;25
r;376045010;140100;3369161;51;25
r;376045011;140100;3369160;51;25
r;376045012;140100;3369130;51;25
r;376045013;140100;3369129;51;25
r;376045014;140100;3369128;51;25
r;376045015;140100;3369117;51;25
r;376045016;140100;3368974;51;25
r;376045017;140100;3368973;51;25
r;376045018;140100;3368972;51;25
r;376045019;140100;3368971;51;25
r;376045020;140100;3368970;51;25
r;376045021;140100;3368969;51;25
r;376045022;140100;3368968;51;25
r;376045023;140100;3368967;51;25
r;376045024;140100;3368740;51;25
r;376045025;140100;3368728;51;25
r;376045026;140100;3368699;51;25
r;376045027;140100;3368584;51;25
r;376045028;140100;3368551;51;25
r;376045029;140100;3368549;51;25
r;376045030;140100;3368537;51;25
r;376045031;140100;3368529;51;25
r;376045032;140100;3368362;51;25
r;376045033;140100;3368328;51;25
r;376045034;140100;3368319;51;25
r;376045035;140100;3368313;51;25
r;376045036;140100;3368312;51;25
r;376045037;140100;3368311;51;25
r;376045038;140100;3368310;51;25
r;376045039;140100;3368309;51;25
r;376045040;140100;3368308;51;25
r;376045041;140100;3368260;51;25
r;376045042;140100;3368246;51;25
r;376045043;140100;3368083;51;25
r;376045044;140100;3368082;51;25
r;376045045;140100;3368081;51;25
r;376045046;140100;3368009;51;25
r;376045047;140100;3367899;51;25
r;376045048;140100;3367898;51;25
r;376045049;140100;3367785;51;25
r;376045050;140100;3367285;51;25
r;376045051;140100;3367129;51;25
r;376045052;140100;3367028;51;25
r;376045053;140100;3367027;51;25
r;376045054;140100;3366965;51;25
r;376045055;140100;3366937;51;25
r;376045056;140100;3366892;51;25
r;376045057;140100;3366891;51;25
r;376045058;140100;3366890;51;25
r;376045059;140100;3366889;51;25
r;376045060;140100;3366677;51;25
r;376045061;140100;3366667;51;25
r;376045062;140100;3366666;51;25
r;376045063;140100;3366665;51;25
r;376045064;140100;3366589;51;25
r;376045065;140100;3366548;51;25
r;376045066;140100;3366466;51;25
r;376045067;140100;3366465;51;25
r;376045068;140100;3366241;51;25
r;376045069;140100;3366204;51;25
r;376045070;140100;3366203;51;25
r;376045071;140100;3366202;51;25
r;376045072;140100;3366201;51;25
r;376045073;140100;3365983;51;25
r;376045074;140100;3365975;51;25
r;376045075;140100;3365731;51;25
r;376045076;140100;3365612;51;25
r;376045077;140100;3365607;51;25
r;376045078;140100;3365496;51;25
r;376045079;140100;3365370;51;25
r;376045080;140100;3365359;51;25
r;376045081;140100;3365281;51;25
r;376045082;140100;3365241;51;25
r;376045083;140100;3365214;51;25
r;376045084;140100;3365155;51;25
r;376045085;140100;3365151;51;25
r;376045086;140100;3364979;51;25
r;376045087;140100;3364978;51;25
r;376045088;140100;3364976;51;25
r;376045089;140100;3364974;51;25
r;376045090;140100;3364971;51;25
r;376045091;140100;3364970;51;25
r;376045092;140100;3364907;51;25
r;376045093;140100;3364906;51;25
r;376045094;140100;3364373;51;25
r;376045095;140100;3364360;51;25
r;376045096;140100;3364356;51;25
r;376045097;140100;3364334;51;25
r;376045098;140100;3364144;51;25
r;376045099;140100;3364143;51;25
r;376045100;140100;3364046;51;25
r;376045101;140100;3363990;51;25
r;376045102;140100;3363989;51;25
r;376045103;140100;3363711;51;25
r;376045104;140100;3363684;51;25
r;376045105;140100;3363669;51;25
r;376045106;140100;3363608;51;25
r;376045107;140100;3363607;51;25
r;376045108;140100;3363606;51;25
r;376045109;140100;3363605;51;25
r;376045110;140100;3363468;51;25
r;376045111;140100;3362660;51;25
r;376045112;140100;3362565;51;25
r;376045113;140100;3362564;51;25
r;376045114;140100;3362563;51;25
r;376045115;140100;3362562;51;25
r;376045116;140100;3362561;51;25
r;376045117;140100;3362544;51;25
r;376045118;140100;3362237;51;25
r;376045119;140100;3362236;51;25
r;376045120;140100;3362235;51;25
r;376045121;140100;3362234;51;25
r;376045122;140100;3362233;51;25
r;376045123;140100;3362131;51;25
r;376045124;140100;3362130;51;25
r;376045125;140100;3362129;51;25
r;376045126;140100;3362031;51;25
r;376045127;140100;3361910;51;25
r;376045128;140100;3361909;51;25
r;376045129;140100;3361908;51;25
r;376045130;140100;3361907;51;25
r;376045131;140100;3361906;51;25
r;376045132;140100;3361905;51;25
r;376045133;140100;3361904;51;25
r;376045134;140100;3361903;51;25
r;376045135;140100;3361902;51;25
r;376045136;140100;3361901;51;25
r;376045137;140100;3361900;51;25
r;376045138;140100;3361899;51;25
r;376045139;140100;3361898;51;25
r;376045140;140100;3361897;51;25
r;376045141;140100;3361864;51;25
r;376045142;140100;3361863;51;25
r;376045143;140100;3361862;51;25
r;376045144;140100;3361861;51;25
r;376045145;140100;3361844;51;25
r;376045146;140100;3361771;51;25
r;376045147;140100;3361770;51;25
r;376045148;140100;3361766;51;25
r;376045149;140100;3361758;51;25
r;376045150;140100;3361757;51;25
r;376045151;140100;3361756;51;25
r;376045152;140100;3361755;51;25
r;376045153;140100;3361754;51;25
r;376045154;140100;3361753;51;25
r;376045155;140100;3361752;51;25
r;376045156;140100;3361751;51;25
r;376045157;140100;3361750;51;25
r;376045158;140100;3361749;51;25
r;376045159;140100;3361748;51;25
r;376045160;140100;3361747;51;25
r;376045161;140100;3361693;51;25
r;376045162;140100;3361658;51;25
r;376045163;140100;3361657;51;25
r;376045164;140100;3361592;51;25
r;376045165;140100;3361567;51;25
r;376045166;140100;3361566;51;25
r;376045167;140100;3361565;51;25
r;376045168;140100;3361564;51;25
r;376045169;140100;3361563;51;25
r;376045170;140100;3361562;51;25
r;376045171;140100;3361561;51;25
r;376045172;140100;3361560;51;25
r;376045173;140100;3361559;51;25
r;376045174;140100;3361558;51;25
r;376045175;140100;3361517;51;25
r;376045176;140100;3361516;51;25
r;376045177;140100;3361515;51;25
r;376045178;140100;3361514;51;25
r;376045179;140100;3361513;51;25
r;376045180;140100;3361512;51;25
r;376045181;140100;3361511;51;25
r;376045182;140100;3361510;51;25
r;376045183;140100;3361509;51;25
r;376045184;140100;3361508;51;25
r;376045185;140100;3361507;51;25
r;376045186;140100;3361506;51;25
r;376045187;140100;3361505;51;25
r;376045188;140100;3361504;51;25
r;376045189;140100;3361503;51;25
r;376045190;140100;3361502;51;25
r;376045191;140100;3361501;51;25
r;376045192;140100;3361500;51;25
r;376045193;140100;3361499;51;25
r;376045194;140100;3361498;51;25
r;376045195;140100;3361483;51;25
r;376045196;140100;3361422;51;25
r;376045197;140100;3361419;51;25
r;376045198;140100;3361314;51;25
r;376045199;140100;3361171;51;25
r;376045200;140100;3361170;51;25
r;376045201;140100;3360919;51;25
r;376045202;140100;3360826;51;25
r;376045203;140100;3360683;51;25
r;376045204;140100;3360646;51;25
r;376045205;140100;3360645;51;25
r;376045206;140100;3360609;51;25
r;376045207;140100;3360596;51;25
r;376045208;140100;3360511;51;25
r;376045209;140100;3360381;51;25
r;376045210;140100;3360380;51;25
r;376045211;140100;3360379;51;25
r;376045212;140100;3360149;51;25
r;376045213;140100;3360148;51;25
r;376045214;140100;3359982;51;25
r;376045215;140100;3359854;51;25
r;376045216;140100;3359707;51;25
r;376045217;140100;3359696;51;25
r;376045218;140100;3359695;51;25
r;376045219;140100;3359694;51;25
r;376045220;140100;3359693;51;25
r;376045221;140100;3359692;51;25
r;376045222;140100;3359691;51;25
r;376045223;140100;3359690;51;25
r;376045224;140100;3359689;51;25
r;376045225;140100;3359688;51;25
r;376045226;140100;3359659;51;25
r;376045227;140100;3359616;51;25
r;376045228;140100;3359609;51;25
r;376045229;140100;3359596;51;25
r;376045230;140100;3359595;51;25
r;376045231;140100;3359594;51;25
r;376045232;140100;3359585;51;25
r;376045233;140100;3359524;51;25
r;376045234;140100;3359523;51;25
r;376045235;140100;3359502;51;25
r;376045236;140100;3359374;51;25
r;376045237;140100;3359368;51;25
r;376045238;140100;3359367;51;25
r;376045239;140100;3359366;51;25
r;376045240;140100;3359365;51;25
r;376045241;140100;3359364;51;25
r;376045242;140100;3359363;51;25
r;376045243;140100;3359362;51;25
r;376045244;140100;3359361;51;25
r;376045245;140100;3359360;51;25
r;376045246;140100;3359359;51;25
r;376045247;140100;3359358;51;25
r;376045248;140100;3359357;51;25
r;376045249;140100;3359356;51;25
r;376045250;140100;3359355;51;25
r;376045251;140100;3359354;51;25
r;376045252;140100;3359353;51;25
r;376045253;140100;3359352;51;25
r;376045254;140100;3359351;51;25
r;376045255;140100;3359350;51;25
r;376045256;140100;3359349;51;25
r;376045257;140100;3359348;51;25
r;376045258;140100;3359337;51;25
r;376045259;140100;3359336;51;25
r;376045260;140100;3359335;51;25
r;376045261;140100;3359334;51;25
r;376045262;140100;3359333;51;25
r;376045263;140100;3359332;51;25
r;376045264;140100;3359331;51;25
r;376045265;140100;3359330;51;25
r;376045266;140100;3359272;51;25
r;376045267;140100;3359040;51;25
r;376045268;140100;3358998;51;25
r;376045269;140100;3358997;51;25
r;376045270;140100;3358996;51;25
r;376045271;140100;3358995;51;25
r;376045272;140100;3358994;51;25
r;376045273;140100;3358992;51;25
r;376045274;140100;3358986;51;25
r;376045275;140100;3358985;51;25
r;376045276;140100;3358984;51;25
r;376045277;140100;3318877;51;25
r;376045278;140100;3318787;51;25
r;376045279;140100;3318771;51;25
r;376045280;140100;3318753;51;25
r;376045281;140100;3318638;51;25
r;376045282;140100;3318633;51;25
r;376045283;140100;3318590;51;25
r;376045284;140100;3318563;51;25
r;376045285;140100;3318404;51;25
r;376045286;140100;3318383;51;25
r;376045287;140100;3128838;51;25
r;376045288;140100;3128837;51;25
r;376045289;140100;2346173;51;25
r;376045290;140100;2324875;51;25
r;376045291;140100;302884;51;25
r;376045292;140100;257794;51;25
r;376046950;140100;3318431;51;25
r;376046951;140100;3318568;51;25
r;376046952;140100;3318641;51;25
r;376046953;140100;3318498;51;25
r;376046954;140100;3318718;51;25
r;376046955;140100;3318529;51;25
r;376046956;140100;3745606;51;25
r;376046957;140100;3744296;51;25
r;376046958;140100;3367549;51;25
r;376046959;140100;3746082;51;25
r;376046960;140100;3746314;51;25
r;376046961;140100;3746117;51;25
r;376046962;140100;3746554;51;25
r;376046963;140100;3744139;51;25
r;376046964;140100;3744892;51;25
r;376046965;140100;3744176;51;25
r;376046966;140100;3746334;51;25
r;376046967;140100;3745469;51;25
r;376046968;140100;3746184;51;25
r;376046969;140100;3745048;51;25
r;376046970;140100;3746879;51;25
r;376046971;140100;3367679;51;25
r;376046972;140100;3745380;51;25
r;376046973;140100;3746083;51;25
r;376046974;140100;3746206;51;25
r;376046975;140100;3744087;51;25
r;376046976;140100;3746549;51;25
r;376046977;140100;3745389;51;25
r;376046978;140100;3746789;51;25
r;376046979;140100;257881;51;25
r;376046980;140100;3745281;51;25
r;376046981;140100;3745954;51;25
r;376046982;140100;3744405;51;25
r;376046983;140100;3745338;51;25
r;376046984;140100;3746048;51;25
r;376046985;140100;3746308;51;25
r;376046986;140100;3746736;51;25
r;376046987;140100;3745795;51;25
r;376046988;140100;3743859;51;25
r;376046989;140100;3743869;51;25
r;376046990;140100;3759334;51;25
r;376046991;140100;3743947;51;25
r;376046992;140100;3746077;51;25
r;376046993;140100;3744684;51;25
r;376046994;140100;3746743;51;25
r;376046995;140100;3746183;51;25
r;376046996;140100;3746345;51;25
r;376046997;140100;3759434;51;25
r;376046998;140100;3744873;51;25
r;376046999;140100;3744404;51;25
r;376047000;140100;3745296;51;25
r;376047001;140100;3744029;51;25
r;376047002;140100;3744239;51;25
r;376047003;140100;3745010;51;25
r;376047004;140100;3745167;51;25
r;376047005;140100;3745343;51;25
r;376047006;140100;3745384;51;25
r;376047007;140100;3744177;51;25
r;376047008;140100;3745009;51;25
r;376047009;140100;3746490;51;25
r;376047010;140100;3744813;51;25
r;376047011;140100;3743714;51;25
r;376047012;140100;3743804;51;25
r;376047013;140100;261782;51;25
r;376047014;140100;3746157;51;25
r;376047015;140100;3744880;51;25
r;376047016;140100;3744475;51;25
r;376047017;140100;3745638;51;25
r;376047018;140100;3744137;51;25
r;376047019;140100;372311;51;25
r;376047020;140100;3746458;51;25
r;376047021;140100;3746393;51;25
r;376047022;140100;3744698;51;25
r;376047023;140100;3746848;51;25
r;376047024;140100;3743790;51;25
r;376047025;140100;3745049;51;25
r;376047026;140100;3744637;51;25
r;376047027;140100;3745591;51;25
r;376047028;140100;3744153;51;25
r;376047029;140100;3745762;51;25
r;376047030;140100;3744021;51;25
r;376047031;140100;3745654;51;25
r;376047032;140100;3744334;51;25
r;376047033;140100;3745711;51;25
r;376047034;140100;3745539;51;25
r;376047035;140100;3744036;51;25
r;376047036;140100;3746211;51;25
r;376047037;140100;3745929;51;25
r;376047038;140100;153658;51;25
r;376047039;140100;3745905;51;25
r;376047040;140100;3745110;51;25
r;376047041;140100;3745989;51;25
r;376047755;140100;3365572;51;25
r;376047756;140100;3362140;51;25
r;376047757;140100;3362139;51;25
r;376047758;140100;3362138;51;25
r;376047759;140100;3362137;51;25
r;376047760;140100;3362136;51;25
r;376047761;140100;3362141;51;25
r;376047762;140100;3362191;51;25
r;376047763;140100;3362190;51;25
r;376047764;140100;3362189;51;25
r;376047765;140100;3362188;51;25
r;376047766;140100;3362187;51;25
