r;rid;node1;node2;type;w
r;111686597;112239;5673871;13;12
r;111686598;112239;5673867;13;12
r;111686599;112239;5674149;13;12
r;111686601;112239;5674955;13;12
r;111686602;112239;5674932;13;12
r;111686603;112239;5675318;13;12
r;111686604;112239;5675281;13;12
r;111686606;112239;5672704;13;12
r;111686607;112239;5672215;13;12
r;111686609;112239;5672737;13;12
r;111686610;112239;5672726;13;12
r;111686611;112239;5672706;13;12
r;111686612;112239;5673067;13;12
r;111686613;112239;5672956;13;12
r;111686615;112239;5673517;13;12
r;111686616;112239;5673476;13;12
r;111686618;112239;5673774;13;12
r;111686620;112239;5675035;13;12
r;111686621;112239;5674940;13;12
r;111686626;112239;5675275;13;12
r;111686629;112239;5672963;13;12
r;111686630;112239;5673496;13;12
r;111686631;112239;5673353;13;12
r;111686632;112239;5673897;13;12
r;111686633;112239;5674576;13;12
r;111686634;112239;5674374;13;12
r;111686635;112239;5674282;13;12
r;111686636;112239;2087272;13;12
r;111686638;112239;5675005;13;12
r;111686640;112239;5670667;13;12
r;111686641;112239;5670531;13;12
r;111686642;112239;5670947;13;12
r;111686646;112239;5670287;13;12
r;111686647;112239;5670655;13;12
r;111686648;112239;5670651;13;12
r;111686650;112239;5670928;13;12
r;111686652;112239;5670905;13;12
r;111686653;112239;5670292;13;12
r;111686655;112239;5670718;13;12
r;111686656;112239;5670709;13;12
r;111686657;112239;5670630;13;12
r;111686658;112239;5670628;13;12
r;111686659;112239;5670499;13;12
r;111686660;112239;5670495;13;12
r;111686661;112239;5670826;13;12
r;111686662;112239;5670721;13;12
r;111686664;112239;5670658;13;12
r;111686666;112239;5670521;13;12
r;111686668;112239;5671084;13;12
r;111686670;112239;5670938;13;12
r;111686672;112239;5670827;13;12
r;111686673;112239;5670640;13;12
r;111686675;112239;5670528;13;12
r;111686676;112239;5670496;13;12
r;111686677;112239;5670930;13;12
r;111686680;112239;5670661;13;12
r;111686682;112239;5670636;13;12
r;111686683;112239;5671341;13;12
r;111686685;112239;5670282;13;12
r;111686686;112239;5670643;13;12
r;111686687;112239;5670632;13;12
r;111686691;112239;5670796;13;12
r;111686692;112239;5670542;13;12
r;111686694;112239;5670960;13;12
r;111686695;112239;5670952;13;12
r;111686697;112239;5670934;13;12
r;111686698;112239;5670922;13;12
r;111686700;112239;5670272;13;12
r;111686702;112239;5670449;13;12
r;111686703;112239;5670382;13;12
r;111686704;112239;5671073;13;12
r;111686705;112239;5670954;13;12
r;111686706;112239;5670950;13;12
r;111686708;112239;5670265;13;12
r;111686709;112239;5670268;13;12
r;111686712;112239;5670387;13;12
r;111686714;112239;5670924;13;12
r;111686715;112239;5670908;13;12
r;111686716;112239;5671339;13;12
r;111686717;112239;5670301;13;12
r;111686718;112239;5670681;13;12
r;111686719;112239;5670653;13;12
r;111686720;112239;5670634;13;12
r;111686721;112239;5670526;13;12
r;111686722;112239;5670436;13;12
r;111686723;112239;5670945;13;12
r;111686724;112239;5670932;13;12
r;111686725;112239;5670299;13;12
r;111686728;112239;5672716;13;12
r;111686730;112239;5673052;13;12
r;111686731;112239;5673767;13;12
r;111686732;112239;5673463;13;12
r;111686733;112239;5674369;13;12
r;111686734;112239;5675074;13;12
r;111686736;112239;5675279;13;12
r;111686737;112239;5675263;13;12
r;111686738;112239;5672209;13;12
r;111686741;112239;5672673;13;12
r;111686743;112239;5672966;13;12
r;111686744;112239;5672950;13;12
r;111686745;112239;5672924;13;12
r;111686747;112239;5673612;13;12
r;111686748;112239;5673890;13;12
r;111686751;112239;5675284;13;12
r;111686752;112239;5675175;13;12
r;111686755;112239;3326886;13;12
r;111686757;112239;5673877;13;12
r;111686759;112239;5675049;13;12
r;111686760;112239;5675037;13;12
r;111686762;112239;5675277;13;12
r;111686763;112239;5672739;13;12
r;111686767;112239;5673506;13;12
r;111686768;112239;5673893;13;12
r;111686769;112239;5673884;13;12
r;111686774;112239;400542;13;12
r;111686778;112239;5672676;13;12
r;111686779;112239;5672588;13;12
r;111686780;112239;5673473;13;12
r;111686783;112239;5673875;13;12
r;111686784;112239;5674156;13;12
r;111686785;112239;5674553;13;12
r;111686786;112239;5675076;13;12
r;111686787;112239;5675068;13;12
r;111686788;112239;5675061;13;12
r;111686789;112239;5675019;13;12
r;111686790;112239;5672286;13;12
r;111686792;112239;5672720;13;12
r;111686793;112239;5673005;13;12
r;111686795;112239;5672941;13;12
r;111686796;112239;5672849;13;12
r;111686798;112239;5673902;13;12
r;111686799;112239;5674151;13;12
r;111686800;112239;310007;13;12
r;111686801;112239;5674468;13;12
r;111686803;112239;5674286;13;12
r;111686804;112239;5675025;13;12
r;111686806;112239;5675003;13;12
r;111686807;112239;5674942;13;12
r;111971859;112239;5698312;13;12
r;113038524;112239;5783626;13;12
r;113038526;112239;5779164;13;12
r;113038528;112239;5780731;13;12
r;113038529;112239;5789264;13;12
r;113040859;112239;5725505;13;12
r;113040863;112239;5715285;13;12
r;113040870;112239;5725663;13;12
r;113040873;112239;5716475;13;12
r;114405795;112239;5871377;13;12
r;114897267;112239;5874310;13;12
r;114897268;112239;414536;13;12
r;114897269;112239;5874299;13;12
r;114897274;112239;5873968;13;12
r;114897280;112239;5873473;13;12
r;114897287;112239;306669;13;12
r;114898771;112239;5873596;13;12
r;114898773;112239;5873597;13;12
r;114898774;112239;307247;13;12
r;114898775;112239;307248;13;12
r;114898930;112239;10861;13;12
r;114898934;112239;5871381;13;12
r;114898937;112239;5874374;13;12
r;114898939;112239;5874351;13;12
r;114898941;112239;5874346;13;12
r;114898952;112239;5873894;13;12
r;114898953;112239;5873892;13;12
r;114898955;112239;5873818;13;12
r;114898956;112239;5873819;13;12
r;114898957;112239;5873695;13;12
r;114898961;112239;5873481;13;12
r;114898963;112239;3178390;13;12
r;114898966;112239;5873218;13;12
r;114898969;112239;5873075;13;12
r;114898970;112239;3332725;13;12
r;114898971;112239;5873076;13;12
r;114898972;112239;2455956;13;12
r;114898973;112239;708260;13;12
r;114898974;112239;462482;13;12
r;220713183;112239;9945999;13;12
r;369734254;112239;11754530;13;12
r;113038525;112239;5779264;13;13
r;113038527;112239;5779884;13;13
r;113039629;112239;5780505;13;13
r;113039634;112239;5780328;13;13
r;113040847;112239;5705754;13;13
r;113041255;112239;5726260;13;13
r;113041515;112239;5709260;13;13
r;113041514;112239;5717319;13;13
r;113043254;112239;5699332;13;13
r;113043255;112239;5706414;13;13
r;113043262;112239;5706415;13;13
r;113043263;112239;5709775;13;13
r;113043268;112239;5725921;13;13
r;113043269;112239;5719435;13;13
r;114897270;112239;5874297;13;13
r;114897271;112239;5874206;13;13
r;114897272;112239;5874125;13;13
r;114897273;112239;5874064;13;13
r;114897276;112239;414648;13;13
r;114897277;112239;5873663;13;13
r;114897282;112239;307362;13;13
r;114897284;112239;5873150;13;13
r;114897285;112239;5873151;13;13
r;114897288;112239;3178130;13;13
r;114898770;112239;5873595;13;13
r;114898925;112239;5872854;13;13
r;114898929;112239;5872314;13;13
r;114898935;112239;5871379;13;13
r;114898936;112239;5874373;13;13
r;114898943;112239;5874191;13;13
r;114898944;112239;5874150;13;13
r;114898945;112239;5874137;13;13
r;114898946;112239;2582358;13;13
r;114898948;112239;306804;13;13
r;114898949;112239;5692878;13;13
r;114898950;112239;280257;13;13
r;114898951;112239;3180251;13;13
r;114898954;112239;307419;13;13
r;114898962;112239;5873430;13;13
r;114898964;112239;2406483;13;13
r;114898965;112239;5873340;13;13
r;114898967;112239;5873153;13;13
r;226382786;112239;8150059;13;13
r;303929857;112239;11774531;13;13
r;303929858;112239;11774530;13;13
r;303929864;112239;11774521;13;13
r;303929865;112239;11774520;13;13
r;303929866;112239;11774519;13;13
r;303929870;112239;11774514;13;13
r;303929871;112239;11774767;13;13
r;303929872;112239;11774733;13;13
r;341200652;112239;13269761;13;13
r;472369266;112239;14954780;13;13
r;472369541;112239;8911684;13;13
r;472373365;112239;15194947;13;13
r;472373437;112239;15198770;13;13
r;472374053;112239;14925441;13;13
r;472374064;112239;4058687;13;13
r;472374155;112239;14962570;13;13
r;472374329;112239;14926024;13;13
r;472374373;112239;14923683;13;13
r;472378340;112239;15207604;13;13
r;472380963;112239;15230210;13;13
r;472381300;112239;14928156;13;13
r;472382883;112239;14940445;13;13
r;472383294;112239;15478059;13;13
r;472384560;112239;14928158;13;13
r;472384577;112239;14928152;13;13
r;472384591;112239;15135525;13;13
r;472384607;112239;15079469;13;13
r;472384635;112239;14928293;13;13
r;472385142;112239;15417486;13;13
r;472385598;112239;14925272;13;13
r;472385987;112239;15042014;13;13
r;472386124;112239;14940442;13;13
r;472387143;112239;15355498;13;13
r;472387440;112239;14942036;13;13
r;472387925;112239;8911043;13;13
r;472387948;112239;15097481;13;13
r;472388198;112239;15194788;13;13
r;472388858;112239;15336976;13;13
r;475016463;112239;5675086;13;13
r;111686764;112239;5672969;13;14
r;111686765;112239;5672959;13;14
r;111686794;112239;5672943;13;14
r;111971860;112239;5698875;13;14
r;112533701;112239;5700175;13;14
r;113038530;112239;5779357;13;14
r;113041251;112239;5752584;13;14
r;113043256;112239;5719836;13;14
r;219927496;112239;9929716;13;14
r;222053974;112239;9957114;13;14
r;294833462;112239;5668771;13;14
r;294228388;112239;9696870;13;14
r;294254937;112239;5668457;13;14
r;294254938;112239;5668425;13;14
r;294254939;112239;5668319;13;14
r;294254940;112239;5668435;13;14
r;294254941;112239;5668342;13;14
r;294254942;112239;5668333;13;14
r;294254943;112239;5668198;13;14
r;294254945;112239;5691454;13;14
r;294254946;112239;5668225;13;14
r;294254947;112239;5668174;13;14
r;294254948;112239;11438952;13;14
r;294254949;112239;5668506;13;14
r;294254950;112239;5668448;13;14
r;294254951;112239;11439105;13;14
r;294254952;112239;5668318;13;14
r;294254953;112239;5668430;13;14
r;294254954;112239;5668227;13;14
r;294254955;112239;5668263;13;14
r;294254956;112239;5668442;13;14
r;294254957;112239;5668459;13;14
r;294254958;112239;5668527;13;14
r;294254960;112239;5668272;13;14
r;294254961;112239;5668451;13;14
r;294254962;112239;5668617;13;14
r;294254963;112239;5668323;13;14
r;294254964;112239;3596591;13;14
r;294254965;112239;5668196;13;14
r;294254966;112239;5668453;13;14
r;294254967;112239;5668344;13;14
r;294254968;112239;5668455;13;14
r;294254969;112239;5668362;13;14
r;294254970;112239;5668427;13;14
r;294254971;112239;5668316;13;14
r;294254972;112239;5669516;13;14
r;294254973;112239;5669559;13;14
r;294254974;112239;5675174;13;14
r;294254975;112239;5669463;13;14
r;294254976;112239;5669361;13;14
r;294254977;112239;5669474;13;14
r;294254978;112239;5669328;13;14
r;294254979;112239;5669493;13;14
r;294254980;112239;5677127;13;14
r;294254981;112239;5669454;13;14
r;294254982;112239;5669487;13;14
r;294254983;112239;5669314;13;14
r;294254984;112239;5669278;13;14
r;294254985;112239;5669280;13;14
r;294254986;112239;5669308;13;14
r;294254987;112239;5668916;13;14
r;294254988;112239;5668461;13;14
r;294254989;112239;5669357;13;14
r;294254990;112239;5669216;13;14
r;294254991;112239;5669269;13;14
r;294254992;112239;5669230;13;14
r;294254993;112239;5668615;13;14
r;294254994;112239;5668616;13;14
r;294254995;112239;5668619;13;14
r;294254996;112239;5668834;13;14
r;294254997;112239;5668908;13;14
r;294254998;112239;5668614;13;14
r;294254999;112239;5668929;13;14
r;294255000;112239;11439115;13;14
r;294255002;112239;5668984;13;14
r;294255003;112239;5668904;13;14
r;294255004;112239;5668907;13;14
r;294255005;112239;5668746;13;14
r;294255006;112239;5668621;13;14
r;294255007;112239;5668726;13;14
r;294255008;112239;5668357;13;14
r;294255009;112239;5668741;13;14
r;294255010;112239;5668500;13;14
r;294255011;112239;5668467;13;14
r;294255012;112239;5668439;13;14
r;294255013;112239;5668322;13;14
r;294255014;112239;5668440;13;14
r;294255015;112239;5668446;13;14
r;294255016;112239;5668469;13;14
r;294255017;112239;5668449;13;14
r;294255018;112239;5668310;13;14
r;294255019;112239;5668364;13;14
r;294255020;112239;5670261;13;14
r;294255021;112239;5670017;13;14
r;294255022;112239;5670316;13;14
r;294255023;112239;5670257;13;14
r;294255024;112239;5669929;13;14
r;294255025;112239;5670035;13;14
r;294255026;112239;5670260;13;14
r;294255027;112239;5670037;13;14
r;294255028;112239;5670006;13;14
r;294255029;112239;5669925;13;14
r;294255030;112239;5669910;13;14
r;294255031;112239;5670026;13;14
r;294255032;112239;5669926;13;14
r;294255033;112239;5669682;13;14
r;294255034;112239;5670036;13;14
r;294255035;112239;5670068;13;14
r;294255036;112239;5670024;13;14
r;294255037;112239;5670019;13;14
r;294255038;112239;5669700;13;14
r;294255039;112239;5670016;13;14
r;294255040;112239;5669531;13;14
r;294255041;112239;5669702;13;14
r;294255042;112239;5669888;13;14
r;294255043;112239;5670002;13;14
r;294255044;112239;11439190;13;14
r;294255045;112239;5669684;13;14
r;294255046;112239;5669507;13;14
r;294255047;112239;5669511;13;14
r;294255048;112239;5669532;13;14
r;294255049;112239;5669704;13;14
r;294255050;112239;5669576;13;14
r;294255051;112239;5669597;13;14
r;294255052;112239;11439179;13;14
r;294255053;112239;5669485;13;14
r;294255054;112239;5669495;13;14
r;294255055;112239;5669470;13;14
r;294255056;112239;5669514;13;14
r;294255057;112239;5669310;13;14
r;294255058;112239;5677628;13;14
r;294255059;112239;11427190;13;14
r;294255060;112239;5677286;13;14
r;294255061;112239;5677423;13;14
r;294255062;112239;5677229;13;14
r;294255063;112239;5687285;13;14
r;294255064;112239;5686591;13;14
r;294255065;112239;5686590;13;14
r;294255066;112239;5677288;13;14
r;294255067;112239;5668229;13;14
r;294255068;112239;5668179;13;14
r;294255069;112239;5668167;13;14
r;294255070;112239;5668495;13;14
r;294255071;112239;5668482;13;14
r;294255072;112239;11439080;13;14
r;294255073;112239;5668747;13;14
r;294255074;112239;5669163;13;14
r;294255075;112239;11439166;13;14
r;294255076;112239;11439177;13;14
r;294255078;112239;11439191;13;14
r;294255080;112239;5670039;13;14
r;294255081;112239;11439251;13;14
r;294255082;112239;11439262;13;14
r;294255083;112239;11439315;13;14
r;294255084;112239;11439309;13;14
r;294255085;112239;11439358;13;14
r;294255087;112239;11439340;13;14
r;294255089;112239;11439269;13;14
r;294255090;112239;5670552;13;14
r;294255091;112239;5670455;13;14
r;294255092;112239;11439370;13;14
r;294255094;112239;11439363;13;14
r;294255095;112239;11439350;13;14
r;294255096;112239;11439351;13;14
r;294255097;112239;11439348;13;14
r;294255098;112239;11439349;13;14
r;294255099;112239;11439346;13;14
r;294255100;112239;11439347;13;14
r;294255101;112239;11439344;13;14
r;294255102;112239;11439342;13;14
r;294255103;112239;11439335;13;14
r;294255104;112239;11439336;13;14
r;294255105;112239;11439332;13;14
r;294255106;112239;11439333;13;14
r;294255107;112239;11439327;13;14
r;294255108;112239;11439331;13;14
r;294255109;112239;11439329;13;14
r;294255110;112239;11439325;13;14
r;294255111;112239;11439323;13;14
r;294255112;112239;11439319;13;14
r;294255113;112239;11439317;13;14
r;294255114;112239;11439311;13;14
r;294255115;112239;11439306;13;14
r;294255116;112239;11439307;13;14
r;294255117;112239;11439305;13;14
r;294255120;112239;5670438;13;14
r;294255123;112239;11439278;13;14
r;294255124;112239;11439276;13;14
r;294255125;112239;11439267;13;14
r;294255126;112239;11439265;13;14
r;294255127;112239;11439261;13;14
r;294255128;112239;11439260;13;14
r;294255129;112239;11439256;13;14
r;294255130;112239;11439253;13;14
r;294255131;112239;11439250;13;14
r;294255132;112239;11439240;13;14
r;294255133;112239;11439242;13;14
r;294255134;112239;5670433;13;14
r;294255135;112239;5670236;13;14
r;294255136;112239;5669760;13;14
r;294255137;112239;5670032;13;14
r;294255138;112239;5670533;13;14
r;294255139;112239;5669472;13;14
r;294255140;112239;5670317;13;14
r;294255141;112239;5669509;13;14
r;294255142;112239;5670020;13;14
r;294255143;112239;11439284;13;14
r;294255144;112239;5669476;13;14
r;294255145;112239;5670441;13;14
r;294255146;112239;11438953;13;14
r;294255147;112239;11155358;13;14
r;294255154;112239;11439297;13;14
r;294830737;112239;5669901;13;14
r;294830738;112239;11442590;13;14
r;294833279;112239;5675203;13;14
r;294833280;112239;5674648;13;14
r;294833281;112239;5675296;13;14
r;294833282;112239;5675276;13;14
r;294833283;112239;5675313;13;14
r;294833284;112239;5674881;13;14
r;294833285;112239;5675237;13;14
r;294833286;112239;5675013;13;14
r;294833287;112239;5675253;13;14
r;294833288;112239;5675137;13;14
r;294833289;112239;5674954;13;14
r;294833290;112239;5675104;13;14
r;294833292;112239;5675058;13;14
r;294833293;112239;5675100;13;14
r;294833294;112239;5675038;13;14
r;294833295;112239;5674928;13;14
r;294833296;112239;11442624;13;14
r;294833298;112239;11442620;13;14
r;294833299;112239;5675181;13;14
r;294833300;112239;5674933;13;14
r;294833301;112239;5674975;13;14
r;294833302;112239;5674884;13;14
r;294833303;112239;5675002;13;14
r;294833304;112239;5674920;13;14
r;294833305;112239;5675011;13;14
r;294833306;112239;5674846;13;14
r;294833307;112239;5674888;13;14
r;294833308;112239;5674877;13;14
r;294833309;112239;5674665;13;14
r;294833310;112239;5674660;13;14
r;294833311;112239;5674376;13;14
r;294833312;112239;5674584;13;14
r;294833313;112239;5674341;13;14
r;294833314;112239;11442553;13;14
r;294833315;112239;5673907;13;14
r;294833316;112239;5674368;13;14
r;294833317;112239;5673885;13;14
r;294833318;112239;5674371;13;14
r;294833319;112239;5674372;13;14
r;294833320;112239;5674338;13;14
r;294833321;112239;5674362;13;14
r;294833322;112239;5674360;13;14
r;294833323;112239;5674365;13;14
r;294833324;112239;5674332;13;14
r;294833325;112239;5674329;13;14
r;294833326;112239;5674003;13;14
r;294833327;112239;5674285;13;14
r;294833328;112239;5674281;13;14
r;294833329;112239;5674158;13;14
r;294833330;112239;5674159;13;14
r;294833331;112239;5674140;13;14
r;294833332;112239;5674155;13;14
r;294833333;112239;5673874;13;14
r;294833334;112239;5674038;13;14
r;294833335;112239;5674148;13;14
r;294833336;112239;5674150;13;14
r;294833337;112239;5673892;13;14
r;294833338;112239;5673901;13;14
r;294833339;112239;5673805;13;14
r;294833340;112239;5673773;13;14
r;294833341;112239;5673920;13;14
r;294833342;112239;5673748;13;14
r;294833343;112239;5673896;13;14
r;294833344;112239;5673790;13;14
r;294833345;112239;5673770;13;14
r;294833346;112239;5673080;13;14
r;294833347;112239;5674321;13;14
r;294833348;112239;5668401;13;14
r;294833349;112239;5668396;13;14
r;294833350;112239;5677215;13;14
r;294833351;112239;11417487;13;14
r;294833352;112239;11417489;13;14
r;294833353;112239;5684741;13;14
r;294833354;112239;5669976;13;14
r;294833355;112239;5669978;13;14
r;294833356;112239;5676976;13;14
r;294833357;112239;5674539;13;14
