r;rid;node1;node2;type;w
r;399585926;15413611;91240;0;145
r;402890779;15063567;91240;0;145
r;402890862;15073534;91240;0;145
r;409132583;15045195;91240;0;145
r;409468638;15429791;91240;0;145
r;409468691;15429790;91240;0;145
r;414612674;15419487;91240;0;145
r;2411620;161878;91240;0;146
r;9450772;182214;91240;0;146
r;9451194;182430;91240;0;146
r;9458174;186233;91240;0;146
r;72787532;2951718;91240;0;146
r;73166388;2955815;91240;0;146
r;1573790;216128;91240;0;147
r;1943750;230862;91240;0;147
r;2140958;237456;91240;0;147
r;9473432;195818;91240;0;147
r;9479143;199009;91240;0;147
r;9479144;199010;91240;0;147
r;9479145;199011;91240;0;147
r;9479150;199013;91240;0;147
r;9479152;199014;91240;0;147
r;9499565;210770;91240;0;147
r;9502098;212132;91240;0;147
r;9503908;214748;91240;0;147
r;9507996;222356;91240;0;147
r;9508402;223036;91240;0;147
r;9509747;225443;91240;0;147
r;9511448;228292;91240;0;147
r;9514849;232673;91240;0;147
r;9517985;237455;91240;0;147
r;9520991;242995;91240;0;147
r;9521402;244088;91240;0;147
r;9525092;249323;91240;0;147
r;9525815;250124;91240;0;147
r;9528013;252466;91240;0;147
r;9530482;254498;91240;0;147
r;9532528;255903;91240;0;147
r;9532997;256239;91240;0;147
r;9536946;258964;91240;0;147
r;9536951;258965;91240;0;147
r;9540895;261861;91240;0;147
r;9548207;267727;91240;0;147
r;9551488;271335;91240;0;147
r;9551809;271590;91240;0;147
r;9553194;272745;91240;0;147
r;9555248;274305;91240;0;147
r;9556739;275619;91240;0;147
r;9556741;275620;91240;0;147
r;9558229;276744;91240;0;147
r;9558231;276745;91240;0;147
r;9561749;280639;91240;0;147
r;9562590;281449;91240;0;147
r;9566102;284735;91240;0;147
r;9566107;284736;91240;0;147
r;9567088;285660;91240;0;147
r;9575214;292257;91240;0;147
r;9575604;292638;91240;0;147
r;9576704;293820;91240;0;147
r;9576723;293838;91240;0;147
r;9579030;296298;91240;0;147
r;9581019;298415;91240;0;147
r;9582058;299386;91240;0;147
r;9582420;299796;91240;0;147
r;85072908;3176318;91240;0;147
r;85072915;3175721;91240;0;147
r;85072922;3175723;91240;0;147
r;85073050;3169597;91240;0;147
r;85079074;1699184;91240;0;147
r;85080314;300213;91240;0;147
r;85083455;52582;91240;0;147
r;9563279;282072;91240;0;148
r;9595390;310722;91240;0;148
r;9604493;318932;91240;0;148
r;85073022;3172349;91240;0;148
r;85077540;2928544;91240;0;148
r;98870569;4333003;91240;0;148
r;195607;11353;91240;0;150
r;271658;155465;91240;0;150
r;1569429;164961;91240;0;150
r;1801607;139833;91240;0;150
r;1819094;147771;91240;0;150
r;2069795;224817;91240;0;150
r;2162495;131461;91240;0;150
r;398281424;15271966;91240;0;150
r;399732865;236694;91240;0;150
r;400042589;15271964;91240;0;150
r;401848787;15271965;91240;0;150
r;409133409;15214292;91240;0;150
r;409147015;15148589;91240;0;150
r;409515321;107519;91240;0;150
r;431029191;15480182;91240;0;150
r;9503034;213137;91240;0;151
r;409148807;15413931;91240;0;151
r;11857398;149276;91240;0;152
r;12544478;389371;91240;0;153
r;1794950;230421;91240;0;155
r;409134079;15312482;91240;0;155
r;9525808;250120;91240;0;157
r;8791341;153559;91240;0;159
r;83150;27292;91240;0;160
r;388843;29702;91240;0;160
r;1833242;232568;91240;0;160
r;2182867;33256;91240;0;160
r;404575755;15426212;91240;0;160
r;404575913;15346831;91240;0;160
r;431029159;15214283;91240;0;160
r;407381576;154288;91240;0;161
r;378422;107937;91240;0;165
r;2147322;95859;91240;0;165
r;402891029;15413936;91240;0;165
r;408068688;15214282;91240;0;165
r;409515284;131847;91240;0;166
r;428802224;155464;91240;0;166
r;9499370;210657;91240;0;167
r;9521688;244530;91240;0;167
r;9528506;252955;91240;0;167
r;9435582;159737;91240;0;168
r;9525806;250119;91240;0;168
r;1840581;231180;91240;0;170
r;2072124;224816;91240;0;170
r;2214080;244549;91240;0;170
r;402891701;15143652;91240;0;170
r;404431483;9161124;91240;0;170
r;414620937;15423046;91240;0;170
r;414621101;15423047;91240;0;170
r;1780436;153638;91240;0;171
r;117226;60866;91240;0;172
r;431142;145427;91240;0;172
r;9414264;113011;91240;0;174
r;11868257;67907;91240;0;174
r;1800899;229396;91240;0;175
r;2073834;239494;91240;0;175
r;9521740;244585;91240;0;175
r;84992476;270966;91240;0;175
r;288970711;11256255;91240;0;175
r;402398296;15103110;91240;0;175
r;1847898;92381;91240;0;176
r;2293327;250122;91240;0;177
r;263204527;10128119;91240;0;177
r;2396347;249613;91240;0;178
r;2076943;239767;91240;0;179
r;11529736;326556;91240;0;179
r;12544588;389344;91240;0;179
r;61293;146794;91240;0;180
r;1671935;28838;91240;0;180
r;396321726;15417315;91240;0;180
r;404434693;158230;91240;0;180
r;404671850;15423041;91240;0;180
r;404672081;15423042;91240;0;180
r;404672234;15395628;91240;0;180
r;414620751;15395627;91240;0;180
r;212328764;7842445;91240;0;183
r;9437110;161680;91240;0;185
r;402335039;14942760;91240;0;185
r;402891737;15369599;91240;0;185
r;135263;153188;91240;0;190
r;471454;165120;91240;0;190
r;2316177;212960;91240;0;190
r;402334979;15282357;91240;0;190
r;402334991;15261344;91240;0;190
r;402335003;15413932;91240;0;190
r;402335015;15413933;91240;0;190
r;402335027;15413934;91240;0;190
r;402891720;15369598;91240;0;190
r;67013;70206;91240;0;191
r;69172;4503;91240;0;191
r;9449130;181373;91240;0;191
r;9548194;267714;91240;0;192
r;141357;75003;91240;0;194
r;9479148;199012;91240;0;194
r;396831655;15198734;91240;0;195
r;1659537;161678;91240;0;197
r;9049089;257698;91240;0;197
r;9530479;254497;91240;0;197
r;1813544;231372;91240;0;198
r;396321386;15417314;91240;0;200
r;16278573;318862;91240;0;201
r;81019;11557;91240;0;204
r;9437108;161679;91240;0;205
r;347654299;10436449;91240;0;205
r;399210122;14934591;91240;0;205
r;399210266;14934595;91240;0;205
r;1847872;182213;91240;0;206
r;103844081;239308;91240;0;207
r;409287;93056;91240;0;210
r;1813433;90220;91240;0;210
r;396321354;15108277;91240;0;210
r;402897013;15395091;91240;0;210
r;407334878;352384;91240;0;210
r;1524128;142888;91240;0;211
r;396322249;156473;91240;0;211
r;9534851;257491;91240;0;215
r;396343933;15197744;91240;0;220
r;262526091;10524321;91240;0;225
r;402869987;15256603;91240;0;225
r;418802829;16072321;91240;0;225
r;2335108;160949;91240;0;227
r;156406;33217;91240;0;228
r;104568;72281;91240;0;230
r;395820472;15199867;91240;0;230
r;402301717;92390;91240;0;230
r;407697554;15256602;91240;0;230
r;12544632;389333;91240;0;231
r;85281147;152127;91240;0;231
r;269382461;10749503;91240;0;231
r;104618;124094;91240;0;232
r;255670;66980;91240;0;232
r;395773608;15248449;91240;0;235
r;1922666;88889;91240;0;236
r;9539270;260579;91240;0;237
r;63297342;2474685;91240;0;239
r;141478;46393;91240;0;240
r;379873;94254;91240;0;244
r;368064896;183067;91240;0;245
r;452196;89409;91240;0;258
r;282250785;10446625;91240;0;262
r;280507774;11065407;91240;0;265
r;374000665;14264495;91240;0;270
r;407200;79255;91240;0;272
r;263167616;10556403;91240;0;274
r;282250909;11102603;91240;0;277
r;98744;36568;91240;0;279
r;402891421;15385281;91240;0;280
r;234736644;10129853;91240;0;281
r;104783;46505;91240;0;290
r;244311;121566;91240;0;290
r;1614324;162327;91240;0;294
r;395931974;15220849;91240;0;295
r;282250837;10553687;91240;0;297
r;263217398;10557690;91240;0;298
r;224547;144125;91240;0;300
r;1884;81145;91240;0;301
r;282250834;10985652;91240;0;327
r;17544179;570301;91240;0;329
r;399461518;15212254;91240;0;330
r;395931908;15197747;91240;0;335
r;399460964;8728457;91240;0;335
r;402583864;15401885;91240;0;335
r;14036629;153486;91240;0;336
r;395782375;13279346;91240;0;340
r;395637503;15086167;91240;0;340
r;399460792;15057321;91240;0;340
r;9511523;228450;91240;0;342
r;85834812;147451;91240;0;343
r;61871;146761;91240;0;360
r;85017488;232243;91240;0;360
r;3092384;258519;91240;0;367
r;1834539;88245;91240;0;404
r;189319;65138;91240;0;412
r;69451;131932;91240;0;413
r;363481;63240;91240;0;414
r;367331676;14470251;91240;0;441
r;305423430;11825314;91240;0;445
r;413722;70477;91240;0;460
r;367032143;14389137;91240;0;465
r;367032164;14389136;91240;0;465
r;18400131;586344;91240;0;466
r;18400143;586343;91240;0;468
r;367027506;14207750;91240;0;475
r;253389288;10334550;91240;0;476
r;182226;68887;91240;0;490
r;228034;90731;91240;0;490
r;367031500;14356743;91240;0;490
r;12544612;389338;91240;0;491
r;116745;142623;91240;0;511
r;411307;74716;91240;0;530
r;96534;54490;91240;0;540
r;98303;83989;91240;0;541
r;80169;151706;91240;0;551
r;114410;117608;91240;0;620
r;165366;94497;91240;0;660
r;8940864;317777;91240;0;804
r;329247912;6370841;91240;0;805
r;2317825;248363;91240;3;5
r;3209907;236564;91240;3;5
r;478442823;57914;91240;3;5
r;8551867;14231;91240;3;10
r;430975673;15451462;91240;3;10
r;431377922;11010249;91240;3;10
r;449391761;150824;91240;3;10
r;449452024;2603783;91240;3;10
r;473834506;15059550;91240;3;10
r;97363464;158055;91240;3;15
r;97372838;118360;91240;3;15
r;429992031;684157;91240;3;15
r;429992881;684156;91240;3;15
r;436111546;15345777;91240;3;20
r;436635085;15241757;91240;3;20
r;449299295;13811588;91240;3;20
r;456801361;257499;91240;3;20
r;468065657;15429810;91240;3;20
r;468065721;15066315;91240;3;20
r;468065785;15429809;91240;3;20
r;468065849;15429808;91240;3;20
r;97833512;67048;91240;3;21
r;476872726;220054;91240;3;25
r;97362453;30371;91240;3;27
r;30856521;1644945;91240;3;28
r;97358609;257338;91240;3;28
r;98284515;75003;91240;3;28
r;96740192;66980;91240;3;29
r;30857821;325144;91240;3;30
r;413022145;15240558;91240;3;30
r;432536602;14963574;91240;3;30
r;435441886;15769939;91240;3;30
r;30858258;313617;91240;3;32
r;2457384;250833;91240;3;35
r;30859955;233561;91240;3;37
r;30860907;216075;91240;3;40
r;413637380;253515;91240;3;40
r;30861982;323110;91240;3;41
r;398183752;15241756;91240;3;50
r;407703448;15274877;91240;3;50
r;408276710;340275;91240;3;50
r;19614104;140862;91240;3;51
r;232003;23255;91240;3;55
r;13625750;152507;91240;3;55
r;13079813;52335;91240;3;61
r;368948;153188;91240;3;70
r;108257096;103568;91240;3;71
r;407377341;15448615;91240;3;75
r;8805345;268211;91240;3;80
r;407376449;15448613;91240;3;80
r;407376676;15369730;91240;3;80
r;407376900;15433374;91240;3;80
r;407377114;15448614;91240;3;80
r;412750679;15240546;91240;3;85
r;2422476;246904;91240;3;89
r;401459393;15445124;91240;3;95
r;397203519;15429495;91240;3;125
r;28708141;239256;91240;3;126
r;418808275;16072547;91240;3;205
r;2114181;197922;91240;3;207
r;85750618;110322;91240;5;-30
r;85806788;147451;91240;5;-29
r;54694380;96233;91240;5;-23
r;399893385;15084098;91240;5;10
r;399894126;15066209;91240;5;10
r;409976323;7842443;91240;5;10
r;444148738;15303718;91240;5;10
r;449299946;10514464;91240;5;20
r;409224139;7863247;91240;5;25
r;431401184;15303717;91240;5;25
r;212294488;6887723;91240;5;27
r;404943862;215453;91240;5;30
r;430859522;2517701;91240;5;30
r;309293137;589196;91240;5;33
r;309338133;596216;91240;5;33
r;309418298;1571112;91240;5;33
r;309422844;1706487;91240;5;33
r;409977619;15424374;91240;5;40
r;409978398;15424375;91240;5;40
r;554027;140436;91240;5;41
r;61012243;2508070;91240;5;52
r;54694403;7086;91240;5;56
r;54694394;73043;91240;5;60
r;54694395;75316;91240;5;60
r;434930452;98082;91240;5;60
r;54694397;80006;91240;5;61
r;54694398;104113;91240;5;61
r;54694401;33080;91240;5;61
r;53610235;66980;91240;5;63
r;54620437;100746;91240;5;64
r;53590044;31970;91240;5;66
r;148261;118720;91240;5;68
r;54641180;57307;91240;5;68
r;397759775;6887711;91240;5;70
r;397792741;7842445;91240;5;70
r;409147706;161680;91240;5;70
r;409975545;15084096;91240;5;70
r;193229;142623;91240;5;71
r;53684794;31526;91240;5;75
r;54694390;27097;91240;5;75
r;54694392;29902;91240;5;75
r;54694382;54899;91240;5;78
r;54694391;5772;91240;5;79
r;54694389;75212;91240;5;81
r;54618407;98300;91240;5;86
r;228219;77864;91240;5;91
r;54645151;20425;91240;5;91
r;554024;42109;91240;5;94
r;406582555;15435940;91240;5;95
r;54694387;142537;91240;5;97
r;54694405;7236;91240;5;98
r;12187135;165120;91240;5;99
r;54694383;136513;91240;5;102
r;554019;136363;91240;5;104
r;554026;144766;91240;5;111
r;53595106;109064;91240;5;112
r;554025;38867;91240;5;119
r;54694378;88306;91240;5;121
r;54694385;113559;91240;5;121
r;63471;141010;91240;5;128
r;554017;7575;91240;5;136
r;554021;98516;91240;5;150
r;54694376;60866;91240;5;155
r;554022;87855;91240;5;162
r;554018;131932;91240;5;172
r;554023;11557;91240;5;202
r;554020;53541;91240;5;224
r;2375792;174962;91240;6;-87
r;434015;63240;91240;6;-70
r;423817924;68887;91240;6;-58
r;28960466;23255;91240;6;-52
r;34349941;1656168;91240;6;-34
r;197529966;85519;91240;6;-25
r;9902096;92587;91240;6;-13
r;414625264;15522050;91240;6;-10
r;8998192;57565;91240;6;-5
r;8998329;240696;91240;6;-5
r;1706313;77864;91240;6;-1
r;1708499;141010;91240;6;5
r;2360500;247153;91240;6;5
r;396831758;15198748;91240;6;10
r;395144448;15410769;91240;6;10
r;399010886;15357965;91240;6;10
r;399098215;15543662;91240;6;10
r;399891716;15494954;91240;6;10
r;399893397;15084098;91240;6;10
r;399894138;15066209;91240;6;10
r;409147073;15105858;91240;6;10
r;409976336;7842443;91240;6;10
r;418931919;15386866;91240;6;10
r;418931929;15341777;91240;6;10
r;418934247;15357966;91240;6;10
r;418956120;15530480;91240;6;10
r;418961570;15528449;91240;6;10
r;418961726;15205741;91240;6;10
r;418962407;15480492;91240;6;10
r;430829131;15080441;91240;6;10
r;432221373;179783;91240;6;10
r;432299135;15338273;91240;6;10
r;432408249;4595;91240;6;10
r;435250508;15256611;91240;6;10
r;441768135;2382266;91240;6;10
r;441783783;1858912;91240;6;10
r;478074093;13339423;91240;6;10
r;367578612;4081606;91240;6;11
r;9902095;155069;91240;6;13
r;449299589;15222079;91240;6;15
r;413374989;15402380;91240;6;20
r;449300432;10514464;91240;6;20
r;449300530;15307336;91240;6;20
r;449300787;15400932;91240;6;20
r;457064263;140899;91240;6;20
r;473381481;14670920;91240;6;20
r;456997491;244257;91240;6;21
r;9926343;29902;91240;6;22
r;396667454;15339152;91240;6;23
r;477216393;17470073;91240;6;25
r;269531648;10774492;91240;6;25
r;269531645;10774495;91240;6;25
r;235988750;10095270;91240;6;25
r;235989225;10094126;91240;6;25
r;235998823;10062589;91240;6;25
r;235998827;10062590;91240;6;25
r;235999041;10062334;91240;6;25
r;236003685;10054972;91240;6;25
r;236011319;10039246;91240;6;25
r;236014476;10033306;91240;6;25
r;236015277;10032786;91240;6;25
r;236019143;10008031;91240;6;25
r;236019145;10008029;91240;6;25
r;236020574;10003257;91240;6;25
r;236515769;9942439;91240;6;25
r;275859814;10955110;91240;6;25
r;252745337;10314985;91240;6;25
r;252753839;10188328;91240;6;25
r;253365034;10343566;91240;6;25
r;253366617;10333903;91240;6;25
r;255328534;10350567;91240;6;25
r;255328535;10350602;91240;6;25
r;256368705;10436910;91240;6;25
r;256371512;10430458;91240;6;25
r;256557457;10442082;91240;6;25
r;256557459;10442083;91240;6;25
r;256655087;10443786;91240;6;25
r;256655103;10443765;91240;6;25
r;256655104;10443766;91240;6;25
r;256655105;10443764;91240;6;25
r;258669632;10444952;91240;6;25
r;258669633;10444951;91240;6;25
r;258669844;10444462;91240;6;25
r;260295200;406653;91240;6;25
r;263929257;10592209;91240;6;25
r;263929258;10592210;91240;6;25
r;267191830;10665002;91240;6;25
r;267261923;10665971;91240;6;25
r;268831750;10745074;91240;6;25
r;268831748;10745073;91240;6;25
r;268831746;10745072;91240;6;25
r;268357691;10677137;91240;6;25
r;268376830;10730535;91240;6;25
r;268394952;10622135;91240;6;25
r;268468008;125083;91240;6;25
r;268633999;10734292;91240;6;25
r;268634001;10734293;91240;6;25
r;268634003;10734294;91240;6;25
r;268634272;10733969;91240;6;25
r;269323283;10753996;91240;6;25
r;270421062;10830375;91240;6;25
r;272677842;10871686;91240;6;25
r;272677844;10871687;91240;6;25
r;273515875;10903089;91240;6;25
r;273515911;113912;91240;6;25
r;273515914;10903059;91240;6;25
r;273685516;10905480;91240;6;25
r;274942008;272958;91240;6;25
r;274942155;10930387;91240;6;25
r;279153222;11020425;91240;6;25
r;279153284;11020356;91240;6;25
r;279938836;11050077;91240;6;25
r;280252928;11058408;91240;6;25
r;280621997;278274;91240;6;25
r;280868401;11076072;91240;6;25
r;280970391;11079154;91240;6;25
r;281044320;11079171;91240;6;25
r;281044321;11079170;91240;6;25
r;281044335;11079144;91240;6;25
r;281044336;11079140;91240;6;25
r;281044346;11079119;91240;6;25
r;282195400;11115714;91240;6;25
r;282197359;11107883;91240;6;25
r;282415460;11122757;91240;6;25
r;282557290;11126627;91240;6;25
r;283511822;11151894;91240;6;25
r;285042030;11158917;91240;6;25
r;286843125;11182070;91240;6;25
r;287938252;11233930;91240;6;25
r;288347323;11250490;91240;6;25
r;288347325;11250491;91240;6;25
r;288779569;11255768;91240;6;25
r;289644837;11305313;91240;6;25
r;290382422;11333914;91240;6;25
r;291303901;11359355;91240;6;25
r;291365527;11360169;91240;6;25
r;291414203;11361292;91240;6;25
r;291481288;11362611;91240;6;25
r;291546310;11363684;91240;6;25
r;291933393;11378179;91240;6;25
r;291933394;11378180;91240;6;25
r;292648877;11393381;91240;6;25
r;294293468;11417669;91240;6;25
r;295735332;2397948;91240;6;25
r;298289460;11612273;91240;6;25
r;302647703;11779800;91240;6;25
r;304861874;11814456;91240;6;25
r;304861875;11814457;91240;6;25
r;323612418;12632262;91240;6;25
r;325611068;12699371;91240;6;25
r;333724137;12985571;91240;6;25
r;333724139;12985572;91240;6;25
r;333724141;10444593;91240;6;25
r;347014554;13657556;91240;6;25
r;347014604;13657555;91240;6;25
r;358424843;14135295;91240;6;25
r;358424852;14135288;91240;6;25
r;358424853;14135289;91240;6;25
r;358424863;14135281;91240;6;25
r;363820610;13596465;91240;6;25
r;365287360;14382071;91240;6;25
r;365334631;14386514;91240;6;25
r;366245780;14419930;91240;6;25
r;366536925;14435505;91240;6;25
r;367265746;14470670;91240;6;25
r;368994490;11769740;91240;6;25
r;371528258;14626347;91240;6;25
r;373881391;13634628;91240;6;25
r;373881394;14227823;91240;6;25
r;373881395;13664770;91240;6;25
r;373881396;14015293;91240;6;25
r;373881397;14435927;91240;6;25
r;373881399;13815697;91240;6;25
r;373881401;14207749;91240;6;25
r;373881403;14485888;91240;6;25
r;373881408;14015294;91240;6;25
r;373881409;14465573;91240;6;25
r;373881411;14015292;91240;6;25
r;373881426;14446329;91240;6;25
r;384722127;14851326;91240;6;25
r;385104061;14880284;91240;6;25
r;386630663;14885107;91240;6;25
r;386632528;14885112;91240;6;25
r;386633927;14885118;91240;6;25
r;395746815;15471414;91240;6;25
r;421178816;1233;91240;6;25
r;423038914;2999;91240;6;25
r;425022314;15938046;91240;6;25
r;425044390;15784228;91240;6;25
r;425063462;15687926;91240;6;25
r;441582392;16779601;91240;6;25
r;444009146;16887697;91240;6;25
r;454567834;16779602;91240;6;25
r;454593808;16595707;91240;6;25
r;454593810;16595708;91240;6;25
r;454799087;12981232;91240;6;25
r;473301395;16947232;91240;6;25
r;473301403;16194492;91240;6;25
r;473301410;15596132;91240;6;25
r;473301425;15400930;91240;6;25
r;473301434;15484466;91240;6;25
r;473301439;16779606;91240;6;25
r;473301454;15413945;91240;6;25
r;473301459;15571166;91240;6;25
r;473301468;15413946;91240;6;25
r;473301472;15413948;91240;6;25
r;473301477;16772483;91240;6;25
r;473301482;15696418;91240;6;25
r;473301487;17138320;91240;6;25
r;473301493;15413949;91240;6;25
r;473301498;15703085;91240;6;25
r;473301503;17129193;91240;6;25
r;473301510;16779608;91240;6;25
r;473301524;15413959;91240;6;25
r;473301533;15413961;91240;6;25
r;473301540;16779603;91240;6;25
r;473301553;15413964;91240;6;25
r;473301561;15541269;91240;6;25
r;473301580;15480489;91240;6;25
r;473301591;15486563;91240;6;25
r;473301602;16779637;91240;6;25
r;473301611;15790620;91240;6;25
r;473301616;15685044;91240;6;25
r;473301623;15532142;91240;6;25
r;473301634;15337712;91240;6;25
r;473301641;15485944;91240;6;25
r;473301673;16290911;91240;6;25
r;473301686;16809277;91240;6;25
r;473301695;15790621;91240;6;25
r;473301702;15790623;91240;6;25
r;473301709;15790622;91240;6;25
r;473301716;15790619;91240;6;25
r;473301721;15705697;91240;6;25
r;473301726;15357968;91240;6;25
r;473301746;15413995;91240;6;25
