r;rid;node1;node2;type;w
r;309405806;922540;73126;5;33
r;15204946;68467;73126;27;-12
r;15517339;152125;73126;27;-27
r;15541763;265176;73126;27;-50
r;15541975;175647;73126;27;-553
r;312802918;5901771;73126;0;1
r;307812069;307074;73126;0;7
r;307812419;307075;73126;0;7
r;307887634;9538272;73126;0;24
r;307887721;9538268;73126;0;24
r;248339541;305452;73126;0;25
r;243323454;9538269;73126;0;25
r;307888749;9538249;73126;0;24
r;255902420;9538298;73126;0;25
r;255902352;5901736;73126;0;25
r;243324409;9538273;73126;0;25
r;248265952;289024;73126;0;25
r;248354575;307069;73126;0;25
r;255901813;9538329;73126;0;25
r;315527255;12105022;73126;0;4
r;315527267;12105021;73126;0;4
r;315485017;12110435;73126;0;5
r;315485018;12110435;73126;6;-25
r;315527256;12105022;73126;6;-25
r;315527268;12105021;73126;6;-25
r;316604821;12183790;73126;0;1
r;316604832;12183788;73126;0;1
r;316928007;1573051;73126;777;10
r;316928008;9267656;73126;777;10
r;316928009;9267657;73126;777;10
r;316928010;5951228;73126;777;10
r;316928011;411314;73126;777;10
r;316928012;248729;73126;777;10
r;316928014;64815;73126;777;10
r;317460615;219465;73126;777;10
r;317475260;12245739;73126;777;10
r;317520631;12246376;73126;777;10
r;317622516;12246725;73126;777;10
r;317650299;12246726;73126;777;10
r;317684134;12246957;73126;777;10
r;317684136;377575;73126;777;10
r;317732621;12247156;73126;777;10
r;317768005;12247752;73126;777;10
r;318997084;1972491;73126;777;10
r;318997085;284254;73126;777;10
r;318997086;284253;73126;777;10
r;316524544;12110435;73126;10;18
r;292727670;11088;73126;72;-25
r;3138324;171003;73126;0;159
r;323115125;12538912;73126;6;25
r;319955247;6853642;73126;0;30
r;323795638;12640507;73126;777;10
r;300211418;6327608;73126;6;26
r;303988155;6384334;73126;6;26
r;305016991;6396492;73126;6;26
r;294377689;1765149;73126;0;61
r;305495915;6413858;73126;6;26
r;308547343;5685014;73126;10;36
r;325034265;12688648;73126;777;10
r;325034267;12688649;73126;777;10
r;329519769;12863886;73126;777;10
r;200522978;95659;73126;6;40
r;300211417;6327608;73126;0;13
r;303988154;6384334;73126;0;11
r;305016990;6396492;73126;0;9
r;305495914;6413858;73126;0;9
r;328432034;12538912;73126;0;4
r;330120467;12791689;73126;0;30
r;330185524;12791689;73126;10;30
r;319955289;6853642;73126;10;35
r;119307424;109880;73126;9;54
r;211886336;7543661;73126;9;58
r;220134768;7543664;73126;6;40
r;253129223;10314012;73126;23;65
r;78274374;99220;73126;23;69
r;115092263;5901772;73126;0;9
r;333262647;9538247;73126;0;1
r;293161901;7543664;73126;0;7
r;133547;152711;73126;10;157
r;134819;74082;73126;10;260
r;331650077;439545;73126;0;15
r;345904386;114386;73126;777;10
r;15204749;106404;73126;27;589
r;347214086;319130;73126;73;8
r;347983941;13709287;73126;0;1
r;52079113;2372762;73126;0;30
r;347714935;105814;73126;13;22
r;658433;191285;73126;6;171
r;658438;191290;73126;6;167
r;658447;191299;73126;6;176
r;2336647;255163;73126;6;171
r;54442023;2419372;73126;6;32
r;350936793;221034;73126;10;1
r;54442022;2419372;73126;0;16
r;10745905;216283;73126;0;72
r;211843775;5984733;73126;10;67
r;108382122;307069;73126;6;84
r;297081998;5901771;73126;6;30
r;108396321;289024;73126;6;84
r;116295242;5901736;73126;6;75
r;116295225;5901777;73126;6;64
r;216199509;9538329;73126;6;85
r;215750164;9538273;73126;6;88
r;215182453;9538298;73126;6;78
r;215749931;9538249;73126;6;66
r;108396326;305452;73126;6;83
r;116295229;5901763;73126;6;67
r;108385930;750683;73126;6;72
r;255902495;750683;73126;0;35
r;116293627;5949161;73126;6;69
r;116295233;5901755;73126;6;47
r;215736125;9538269;73126;6;87
r;215736459;9538268;73126;6;71
r;215736721;9538225;73126;6;75
r;305822417;9538225;73126;0;39
r;116296547;292109;73126;6;109
r;215737045;9538272;73126;6;71
r;255603618;292109;73126;0;63
r;297325235;9538242;73126;0;32
r;116295208;5901807;73126;6;60
r;11545714;54794;73126;0;78
r;321866724;12321907;73126;0;80
r;352668296;145091;73126;777;10
r;352695265;225067;73126;777;10
r;352695267;13997729;73126;777;10
r;352734203;250562;73126;777;10
r;357121505;14111627;73126;777;10
r;357295816;410189;73126;777;10
r;357864571;5903184;73126;6;25
r;358330098;14133734;73126;0;1
r;358712366;180081;73126;777;10
r;358503776;14120532;73126;0;55
r;359948141;13765296;73126;0;25
r;196015436;9023410;73126;10;100
r;9983168;147184;73126;10;101
r;13411283;317281;73126;5;39
r;361463903;14250592;73126;777;10
r;266460;26507;73126;14;61
r;262759940;108363;73126;6;57
r;366538223;14435563;73126;0;25
r;366538231;14435564;73126;0;25
r;367049394;153936;73126;777;10
r;15738206;265176;73126;0;52
r;148719422;6842217;73126;0;189
r;148719594;6842217;73126;10;273
r;97415175;22889;73126;10;276
r;98624358;22889;73126;0;193
r;367754939;2522282;73126;777;10
r;367754935;164937;73126;777;10
r;367754943;425167;73126;777;10
r;367754937;14475264;73126;777;10
r;367754941;416608;73126;777;10
r;367849326;14476432;73126;777;10
r;367907835;14481205;73126;777;10
r;367907837;1986905;73126;777;10
r;367907839;14481206;73126;777;10
r;368081958;14485349;73126;777;10
r;368081960;14485350;73126;777;10
r;368420519;573278;73126;777;10
r;116293669;5949109;73126;6;33
r;369056424;13764057;73126;6;30
r;369056551;13761055;73126;6;30
r;369056680;13766279;73126;6;30
r;369056809;13771624;73126;6;30
r;369056948;13767778;73126;0;25
r;307887617;5949161;73126;0;29
r;369057087;13767778;73126;6;30
r;369057161;13784769;73126;6;30
r;116293618;5949168;73126;6;31
r;116293770;5907182;73126;6;31
r;369065205;13790778;73126;6;30
r;116295256;5901702;73126;6;34
r;369074691;13755284;73126;6;30
r;369074853;13797528;73126;6;30
r;369074936;13745941;73126;0;25
r;369075055;13745941;73126;6;30
r;369075162;13743243;73126;0;30
r;369075194;13743243;73126;6;30
r;305822632;5901755;73126;0;33
r;369075307;13748154;73126;0;25
r;369075450;13748154;73126;6;30
r;307887677;5901763;73126;0;29
r;369075626;13764815;73126;6;30
r;369075725;13771899;73126;6;30
r;369075860;13750650;73126;6;30
r;115047158;5902132;73126;6;31
r;116295087;5902131;73126;6;32
r;369076262;13744953;73126;6;30
r;369076365;13744954;73126;6;30
r;359966960;13750854;73126;0;40
r;307888786;5901777;73126;0;44
r;359967077;13750854;73126;6;60
r;369079026;13777641;73126;6;30
r;125365818;2503222;73126;6;23
r;83462548;3314787;73126;6;63
r;83462540;2449444;73126;6;65
r;369192550;3314787;73126;0;10
r;77536307;2607099;73126;0;37
r;99871796;3223276;73126;0;40
r;125377218;2371781;73126;6;12
r;125395722;2367201;73126;6;12
r;9076214;321755;73126;6;218
r;84527040;3181930;73126;0;198
r;84527041;3181930;73126;6;222
r;658425;191277;73126;6;156
r;84549188;3180355;73126;6;160
r;658424;191276;73126;6;173
r;658428;191280;73126;6;164
r;84555604;3180202;73126;6;177
r;84558017;3180207;73126;6;168
r;125410569;580173;73126;6;23
r;52465515;2523319;73126;0;78
r;52465516;2523319;73126;6;81
r;368869669;13766071;73126;0;15
r;248447527;2367202;73126;0;16
r;368940829;13756537;73126;0;15
r;368940892;13756537;73126;6;15
r;369227690;13749247;73126;6;10
r;369228000;13758401;73126;6;10
r;369229139;13745623;73126;6;10
r;369229233;13745622;73126;6;10
r;369777572;14270409;73126;777;10
r;369777574;14270410;73126;777;10
r;364113507;10906689;73126;0;26
r;369210296;2367201;73126;0;11
r;370285799;9221014;73126;0;35
r;209873849;9221014;73126;23;85
r;370285823;25239;73126;0;25
r;370285847;14571165;73126;0;25
r;370285857;14571168;73126;0;25
r;370285888;14850;73126;0;25
r;370285912;14571171;73126;0;25
r;370285922;14571174;73126;0;25
r;370285841;14571164;73126;14;30
r;370285906;14571170;73126;14;30
r;370788918;14594238;73126;777;10
r;370788920;14594239;73126;777;10
r;370788922;14594240;73126;777;10
r;370788924;14594241;73126;777;10
r;370932890;14598692;73126;777;10
r;371160995;144414;73126;777;10
r;371160996;2100287;73126;777;10
r;273989930;221983;73126;0;16
r;372224784;213977;73126;10;3
r;372407118;60152;73126;10;1
r;372647122;5901834;73126;6;25
r;373040858;49337;73126;115;61
r;370878007;14593920;73126;0;51
r;371858995;14637107;73126;0;51
r;372564697;14653843;73126;0;51
r;373815787;52076;73126;35;105
r;373815855;14690373;73126;0;25
r;373816116;14690373;73126;6;25
r;374070142;52076;73126;6;25
r;374119368;5901834;73126;0;2
r;375264342;14762921;73126;777;10
r;375264344;11008738;73126;777;10
r;375661245;55515;73126;115;25
r;375676417;103405;73126;115;25
r;376129361;12375383;73126;0;1
r;376129442;5907215;73126;0;1
r;376129508;13755401;73126;0;1
r;374351453;14724439;73126;0;23
r;116293747;5907215;73126;6;53
r;374468914;12375383;73126;6;55
r;369065307;13755401;73126;6;55
r;282365730;94339;73126;23;29
r;309939155;1708781;73126;0;30
r;309947754;1558022;73126;0;21
r;309967176;922540;73126;0;22
r;309976286;676912;73126;0;27
r;310017702;599865;73126;0;24
r;310078021;595019;73126;0;28
r;310093334;593476;73126;0;29
r;368846260;13767605;73126;6;28
r;368851710;13752731;73126;6;26
r;368869091;13780727;73126;6;25
r;368869819;13766071;73126;6;30
r;368939396;13774010;73126;6;30
r;368940993;13764410;73126;6;26
r;369181436;2605455;73126;6;23
r;218650072;2596604;73126;6;27
r;218650073;2431803;73126;6;28
r;223023743;7543679;73126;6;35
r;384142501;35143;73126;27;25
r;374351454;14724439;73126;6;26
r;374555913;14721399;73126;0;51
r;374568287;14721400;73126;0;51
r;374655915;14720801;73126;0;51
r;376069069;77853;73126;23;26
r;376069070;90186;73126;23;26
r;384922176;14869731;73126;777;10
r;384927961;14869731;73126;6;25
r;385204739;4652;73126;23;25
r;385204869;3293555;73126;23;25
r;385204870;108476;73126;23;25
r;385204871;2946906;73126;23;25
r;385204872;7785100;73126;23;25
r;387715582;313839;73126;130;25
r;387765920;228836;73126;130;25
r;389403601;14894906;73126;0;26
r;389403614;14894907;73126;0;26
r;374001251;14665036;73126;0;125
r;374001343;14665036;73126;6;190
r;329731;73126;73126;19;58
r;390858452;14959651;73126;0;10
r;390858546;14959651;73126;6;10
r;390871818;14959912;73126;6;10
r;150554370;6947917;73126;0;172
r;150559599;6947917;73126;27;172
r;31241836;143669;73126;27;173
r;31241837;143669;73126;0;176
r;391129597;14958873;73126;6;5
r;391202377;14940408;73126;0;60
r;95815766;4099143;73126;0;7
r;392051351;402139;73126;777;10
r;212259827;271596;73126;0;134
r;212259965;271596;73126;10;137
r;390554437;7256380;73126;27;25
r;390555398;7256380;73126;0;27
r;12392378;11426;73126;35;85
r;395682435;15082510;73126;28;10
r;395917122;15335127;73126;0;35
r;13016315;151440;73126;0;32
r;396995173;15323340;73126;0;35
r;396995511;4332872;73126;0;30
r;396996969;15323342;73126;0;40
r;397928842;15052943;73126;0;10
r;397929034;15251851;73126;0;10
r;397929209;15251852;73126;0;10
r;397929397;14922213;73126;0;10
r;397929580;14922214;73126;0;10
r;398269522;15147919;73126;23;10
r;398269782;15332657;73126;23;10
r;398270042;15332658;73126;23;10
r;398270302;14943491;73126;23;10
r;398270562;14920352;73126;23;10
r;398595803;7180152;73126;14;10
r;398596351;15075460;73126;14;10
r;398596772;15246313;73126;14;10
r;398597190;15440270;73126;14;10
r;398618259;15298942;73126;10;10
r;398618268;15298942;73126;0;10
r;398618370;14936577;73126;10;10
r;398618379;14936577;73126;0;10
r;399867168;15060722;73126;0;10
r;399867884;97494;73126;115;10
r;215739053;9538244;73126;6;140
r;243325142;9538244;73126;0;96
r;297081883;9538247;73126;6;40
r;115041592;5901772;73126;6;42
r;215735778;9538242;73126;6;57
r;115041613;5901757;73126;6;59
r;333122299;5901757;73126;0;31
r;400595559;572972;73126;777;10
r;110471981;5565273;73126;0;50
r;400706839;31116;73126;777;10
r;400706841;5536212;73126;777;10
r;370726204;2849066;73126;0;61
r;369388482;14535409;73126;0;50
r;395708326;15297988;73126;23;25
r;398686059;14917526;73126;10;35
r;402754065;17143;73126;23;25
r;404893162;15278810;73126;0;10
r;404892892;3768190;73126;0;20
r;404574108;2198794;73126;115;20
r;405037178;15364653;73126;0;10
r;405038975;15291872;73126;0;10
r;404885785;15291874;73126;0;20
r;404886067;15396328;73126;0;20
r;8808681;164508;73126;0;44
r;399085799;15244997;73126;0;45
r;13017300;185935;73126;0;39
r;405396263;15582651;73126;0;10
r;405532107;15386821;73126;0;10
r;398868990;14918011;73126;10;35
r;405139115;15421811;73126;115;30
r;405140891;15298310;73126;115;30
r;405142656;15238225;73126;115;30
r;396905953;14931481;73126;0;35
r;402899261;15297987;73126;23;25
r;402899569;103349;73126;23;25
r;402899885;15297989;73126;23;25
r;399843286;88817;73126;0;35
r;403009474;14935584;73126;23;25
r;403007726;15324055;73126;23;25
r;403008167;15304386;73126;23;25
r;403008606;15309108;73126;23;25
r;403009047;15324056;73126;23;25
r;407438300;7179885;73126;28;20
r;408598315;15080160;73126;0;10
r;408622042;15080160;73126;9;10
r;408894873;15323337;73126;0;10
r;396995301;15323341;73126;0;40
r;409297916;15780057;73126;115;10
r;409299689;15450974;73126;115;10
r;409301461;15450975;73126;115;10
r;409199062;15085126;73126;23;20
r;409199516;15223286;73126;0;20
r;409199607;15223286;73126;6;20
r;409283089;14943948;73126;23;20
r;398797725;14918011;73126;0;75
r;407104878;15582861;73126;115;30
r;407106672;15298311;73126;115;30
r;407389056;44853;73126;23;25
r;405040127;15235864;73126;0;20
r;405041574;15235864;73126;10;20
r;411314849;146553;73126;777;10
r;411314851;120673;73126;777;10
r;411314853;10136733;73126;777;10
r;411314855;29567;73126;777;10
r;408380612;62470;73126;23;25
r;411795256;15050135;73126;23;10
r;29328038;77424;73126;0;-23
r;397952170;15260040;73126;115;30
r;411488265;15079637;73126;0;20
r;411488773;15079633;73126;0;20
r;411489291;14921042;73126;0;20
r;411489849;15066875;73126;0;20
r;398346987;14917526;73126;0;85
r;15037587;107477;73126;0;-5
r;12259347;16512;73126;0;39
r;396876685;14926182;73126;5;50
r;396876492;14926182;73126;0;40
r;15037617;140715;73126;0;-6
r;15037731;142086;73126;0;-6
r;25935716;225934;73126;0;-28
r;29263394;26363;73126;0;-1
r;15037705;34898;73126;0;-6
r;400196608;1856173;73126;115;30
r;12956585;139779;73126;0;-36
r;12907181;95422;73126;0;-4
r;15826344;114327;73126;0;-81
r;13491045;16747;73126;0;-36
r;412653074;2373028;73126;6;65
r;412000518;15144008;73126;23;25
r;412001203;15306729;73126;23;25
r;407614509;15100633;73126;0;25
r;407629335;15104560;73126;0;25
r;412848924;15086713;73126;23;25
r;412848981;15085302;73126;23;25
r;412889223;14936414;73126;0;35
r;412890388;14936415;73126;0;35
r;412885182;15223971;73126;0;35
r;412885766;15223972;73126;0;35
r;412886460;15223973;73126;0;35
r;412887054;14927841;73126;0;35
r;412887603;15223974;73126;0;35
r;412888143;15223975;73126;0;35
r;412888683;15223976;73126;0;35
r;413480874;15328209;73126;0;20
r;413480875;15328209;73126;10;20
r;412742400;82022;73126;0;40
r;412742409;82022;73126;10;40
r;413480955;14935848;73126;0;20
r;413480956;14935848;73126;10;20
r;413895292;391981;73126;777;10
r;24924699;147184;73126;0;56
r;115041453;313839;73126;6;63
r;12814378;141814;73126;0;351
r;11114888;141814;73126;10;351
r;148695871;6797233;73126;10;355
r;148705689;6797233;73126;0;355
r;355054278;2461482;73126;0;35
r;414326862;15910086;73126;0;25
r;414326870;15910087;73126;0;25
r;235408;92601;73126;0;53
r;415002358;91274;73126;0;26
r;96918342;7347;73126;0;33
r;415002768;113400;73126;0;26
r;2202171;146105;73126;0;31
r;292727671;6948577;73126;333;50
r;415998058;8792816;73126;0;25
r;314839283;12077034;73126;0;12
r;418021088;16041727;73126;0;27
r;417981006;15992778;73126;0;23
r;23157291;1351180;73126;0;31
r;418004190;16041426;73126;0;23
r;418040921;16042925;73126;0;23
r;418067204;21222;73126;0;23
r;10874273;265173;73126;0;62
r;9763852;53403;73126;0;56
r;418091372;16044848;73126;0;12
r;418113900;2467655;73126;0;12
r;55050559;133362;73126;0;150
r;418133571;16046498;73126;0;22
r;418154377;16047345;73126;0;12
r;418155120;16047385;73126;0;12
r;1523862;33224;73126;0;83
r;418180795;16050652;73126;0;22
r;418189763;30814;73126;0;22
r;418191547;16051695;73126;0;22
r;418208544;113981;73126;0;22
r;418215391;2413804;73126;0;12
r;13799012;394868;73126;0;37
r;417709003;2378999;73126;0;22
r;61538871;81124;73126;0;137
r;61543781;149622;73126;0;150
r;418271370;26484;73126;0;21
r;9466460;191264;73126;0;149
r;11847621;305450;73126;0;108
r;11848913;289023;73126;0;149
r;25135394;1553398;73126;0;60
r;418305849;5904031;73126;0;21
r;418305854;5902116;73126;0;21
r;418308981;16056712;73126;0;21
r;418316170;1655843;73126;0;21
r;13797091;150449;73126;0;62
r;418335524;16057795;73126;0;12
r;418336613;150626;73126;0;22
r;418336623;16057848;73126;0;22
r;1538737;46809;73126;0;102
r;9759303;24194;73126;0;130
r;248448824;321757;73126;0;16
r;248391782;309982;73126;0;16
r;359947988;13765296;73126;6;50
r;658471;191323;73126;6;176
r;84978282;279513;73126;6;175
r;369213086;13772942;73126;0;35
r;369213145;13772942;73126;6;39
r;104942024;222815;73126;28;24
r;369362633;161246;73126;28;21
r;419028836;7179888;73126;28;10
r;215708897;9169258;73126;6;68
r;407581341;15090598;73126;6;65
r;407614737;15100633;73126;6;70
r;407629542;15104560;73126;6;70
r;249722808;313839;73126;0;6
r;419437527;2373028;73126;0;5
r;420394295;264606;73126;0;1
r;418523457;140100;73126;0;2
r;421520593;25019;73126;0;1
r;421604166;23154;73126;0;1
r;12064686;1596;73126;0;52
r;422882937;2007;73126;0;1
r;423161466;1781657;73126;777;10
r;423470511;10343;73126;0;4
r;423517016;11682;73126;0;1
r;423584415;12046;73126;0;3
r;423608125;14986;73126;0;6
r;374568359;14721397;73126;0;175
r;374425502;49712;73126;115;91
r;423861326;29724;73126;0;1
r;82567344;33224;73126;6;66
r;28408433;626;73126;115;90
r;423999019;42188;73126;0;1
r;143957;68467;73126;0;92
r;424087919;38011;73126;0;1
r;108396227;41393;73126;6;58
r;426348963;15705878;73126;115;10
r;426350693;15232177;73126;115;10
r;426883806;71331;73126;0;3
r;427137075;78195;73126;0;5
r;427174566;16165005;73126;777;10
r;427711848;16166419;73126;777;10
r;248622499;41393;73126;0;7
r;419140905;15090598;73126;0;9
r;419140921;9169258;73126;0;9
r;428988635;241127;73126;0;41
r;374077828;52076;73126;0;15
r;414141273;15230547;73126;0;20
r;430892226;15047669;73126;0;10
r;430892349;15047669;73126;10;10
r;405279238;15753396;73126;0;20
r;430901439;15753397;73126;0;10
r;401123462;15047666;73126;10;50
r;10970083;57875;73126;10;52
r;13017170;186971;73126;0;55
r;405509114;15563231;73126;0;30
r;405509377;15290282;73126;0;30
r;399612761;15290281;73126;0;40
r;431462586;15705879;73126;115;10
r;430389256;56840;73126;115;30
r;3412724;77424;73126;777;8
r;3263346;77008;73126;777;8
r;13015414;186970;73126;0;72
r;399613000;15290280;73126;0;70
r;433183074;35143;73126;0;20
r;434570881;407003;73126;0;1
r;434788111;1223483;73126;0;1
r;370285897;14571172;73126;0;25
r;370285832;14571166;73126;0;25
r;435061809;164937;73126;0;42
r;435061892;7705;73126;0;59
r;244987803;150627;73126;0;30
r;369258970;13779189;73126;6;25
r;369268704;13780291;73126;6;23
r;369272457;13772941;73126;6;23
r;369279281;13777752;73126;0;27
r;369279380;13777752;73126;6;26
r;369279457;13783066;73126;6;30
r;369279833;13761875;73126;6;29
r;369283606;306590;73126;0;27
r;369283607;306590;73126;6;23
r;369283895;13774976;73126;6;25
r;369285754;13739747;73126;6;24
r;369295785;13752466;73126;6;21
r;369296628;13748881;73126;6;21
r;369297070;13771567;73126;0;27
r;369297186;13771567;73126;6;28
r;369320643;13791318;73126;6;26
r;369382687;13756029;73126;6;23
r;399099289;15314437;73126;0;21
r;400314475;15397290;73126;0;26
r;435426527;1866009;73126;0;8
r;435518422;13756029;73126;0;1
r;435520826;13791318;73126;0;1
r;435523596;13748881;73126;0;1
r;369295649;13752466;73126;0;22
r;369285630;13739747;73126;0;24
r;435525698;13774976;73126;0;1
r;435526301;13761875;73126;0;1
r;435526564;13783066;73126;0;1
r;435528139;13772941;73126;0;1
r;369268574;13780291;73126;0;25
r;369258815;13779189;73126;0;23
r;409199330;14934846;73126;23;25
r;435864306;16577547;73126;777;10
r;435864308;16577548;73126;777;10
r;435864310;16577549;73126;777;10
r;399085571;15282446;73126;0;45
r;13016536;248918;73126;0;52
r;397677089;15282443;73126;0;50
r;399085318;15282442;73126;0;40
r;399085085;15282441;73126;0;36
r;435747377;15360784;73126;0;20
r;435779119;15342254;73126;23;20
r;435779400;51187;73126;23;20
r;435956084;14927763;73126;23;10
r;435779958;132281;73126;23;20
r;97416592;214630;73126;10;37
r;403770260;15088712;73126;10;35
r;403770278;15088712;73126;0;35
r;1627035;214630;73126;0;37
r;98001157;225786;73126;0;31
r;397784593;15150534;73126;0;30
r;397784624;15150534;73126;10;30
r;436651166;15238203;73126;0;10
r;436780990;16587952;73126;777;10
r;437177691;130164;73126;0;25
r;437177711;16589849;73126;0;25
r;437177718;16589850;73126;0;25
r;423945709;64513;73126;0;25
r;437387859;16595349;73126;0;25
r;437387867;16595350;73126;0;25
r;439527787;2505466;73126;0;1
r;439527789;2505466;73126;6;35
r;366538201;14338;73126;0;25
r;366538206;14435561;73126;0;25
r;432996371;14469971;73126;0;25
r;432996372;14469972;73126;0;25
r;2594789;234717;73126;0;93
r;396948059;15208444;73126;0;90
r;110088842;5559153;73126;0;13
r;440059290;2555674;73126;6;25
r;440059296;2555674;73126;0;1
r;116295102;228836;73126;6;62
r;11242339;317281;73126;0;89
r;2341977;135674;73126;0;92
r;50750701;1223298;73126;6;218
r;95718195;2324337;73126;6;202
r;658441;191293;73126;6;204
r;9607269;321755;73126;0;223
r;22442683;1223298;73126;0;225
r;9651933;191315;73126;0;193
r;1531733;155806;73126;0;196
r;650142;171006;73126;0;252
r;11847613;305560;73126;0;249
r;430577468;16043160;73126;14;30
r;430577926;16043159;73126;14;30
r;399099721;15314438;73126;0;90
r;399099505;15309627;73126;0;95
r;13016777;266370;73126;0;96
r;442355905;16795533;73126;777;10
r;437177696;16589847;73126;0;25
r;423945714;16168833;73126;0;25
r;443834923;14486633;73126;777;10
r;444058018;3576296;73126;0;1
r;444488109;15088586;73126;10;20
r;10492983;103311;73126;10;22
r;444535730;15055948;73126;0;20
r;444535856;15055948;73126;10;20
r;220130074;7054313;73126;0;60
r;445795467;7053316;73126;0;10
r;154163768;6800353;73126;10;22
r;447734045;15042213;73126;23;20
r;447637722;6329601;73126;6;20
r;448069036;16832152;73126;777;10
r;448069037;16832153;73126;777;10
r;448069038;16832154;73126;777;10
r;448485378;14434315;73126;777;10
r;448561402;16374259;73126;0;25
r;431030303;186631;73126;0;40
r;11328801;173260;73126;28;69
r;398188751;14948261;73126;28;68
r;451626218;143419;73126;777;10
r;451626220;16975498;73126;777;10
r;451626222;10054229;73126;777;10
r;423714591;157899;73126;13;51
r;456157987;309815;73126;777;10
r;456157990;16745088;73126;777;10
r;456157993;16745089;73126;777;10
r;456157997;16745090;73126;777;10
r;456158001;16745091;73126;777;10
r;431268904;186630;73126;0;40
r;449142654;15402018;73126;0;30
r;449143026;15402017;73126;0;30
r;431269179;15402016;73126;0;40
r;431269444;15402015;73126;0;40
r;431269711;15402014;73126;0;40
r;97415178;44659;73126;10;157
r;98477898;44659;73126;0;158
r;217431444;8840643;73126;0;160
r;217431456;8840643;73126;10;160
r;458734438;65585;73126;0;2
r;1761846;228806;73126;0;91
r;216406145;53317;73126;10;201
r;461051400;168389;73126;777;10
r;10734858;325301;73126;0;95
r;397373123;74860;73126;0;11
r;414148660;15781381;73126;0;6
r;417411276;15983718;73126;0;51
r;435224022;1845074;73126;0;5
r;439656068;2513749;73126;0;2
r;418018891;16041813;73126;6;26
r;439656181;2513749;73126;6;26
r;454579128;2554976;73126;6;26
r;369362490;10095780;73126;28;27
r;456791833;14540522;73126;28;35
r;405713570;15080161;73126;9;70
r;405718234;15080161;73126;0;70
r;10555648;120157;73126;9;72
r;15569127;120157;73126;0;71
r;405793662;15083684;73126;0;90
r;405784500;15083686;73126;0;95
r;9904548;152629;73126;0;98
r;396507098;15076307;73126;0;110
r;396507099;15076307;73126;10;110
r;97415176;155243;73126;10;114
r;98623355;155243;73126;0;112
r;216406120;53317;73126;0;420
r;204084575;8535666;73126;0;424
r;448337539;249922;73126;0;50
r;448337567;249922;73126;10;51
r;204084582;8535666;73126;10;206
r;97415179;234743;73126;10;207
r;352306349;234743;73126;0;310
r;446919645;6380082;73126;6;45
r;115064928;5902349;73126;6;41
r;447892077;12435877;73126;6;45
r;369076610;13750494;73126;6;45
r;467858849;15237475;73126;28;10
r;467895641;14606397;73126;23;10
r;456831010;15431781;73126;0;20
r;467958289;15452086;73126;0;10
r;409563767;364788;73126;9;60
r;409563766;364788;73126;0;60
r;411870587;15290285;73126;0;30
r;13016058;390955;73126;0;52
r;412881978;11349105;73126;28;55
r;447921969;6822756;73126;0;110
r;447921981;6822756;73126;10;110
r;11329501;154702;73126;28;74
r;406740819;15082511;73126;28;70
r;404408503;82148;73126;0;50
r;471085995;280879;73126;0;2
r;425408982;327122;73126;13;55
r;425221268;398564;73126;10;19
r;472444580;52413;73126;23;1
r;472444579;60448;73126;23;2
r;472904445;16056598;73126;6;26
r;413393820;14721398;73126;0;121
r;473344273;11349168;73126;28;30
r;11329502;173325;73126;28;101
r;405384056;14951595;73126;28;100
r;418303625;113259;73126;0;36
r;381828;149737;73126;0;62
r;410171359;14955574;73126;0;60
r;97408524;153803;73126;23;77
r;397990648;15213508;73126;23;75
r;404549776;15454087;73126;0;50
r;402303373;15203879;73126;0;50
r;428349149;15454086;73126;0;50
r;405535240;15309629;73126;0;60
r;404688557;15309628;73126;0;60
r;405534925;15309626;73126;0;70
r;404885502;15291873;73126;0;70
r;435969366;15422672;73126;0;30
r;435969640;15422671;73126;0;30
r;435969914;15422670;73126;0;30
r;412849023;15444553;73126;23;35
r;385204868;101475;73126;23;36
r;418480076;64888;73126;0;30
r;472444581;28466;73126;23;2
r;98344664;317281;73126;72;44
r;98344705;135674;73126;72;39
r;87485306;11088;73126;0;31
r;206075067;6948577;73126;0;29
r;474204297;17407274;73126;333;26
r;555308;51054;73126;5;167
r;560981;102641;73126;5;148
r;560998;135674;73126;5;102
r;561964;1125;73126;5;105
r;571884;105567;73126;5;130
r;655219;72426;73126;5;101
r;677150;16512;73126;5;103
r;684006;75466;73126;5;123
r;8807201;74355;73126;5;100
r;12432809;7580;73126;5;89
r;54562922;142497;73126;5;99
r;54675018;140238;73126;5;126
r;54675043;116549;73126;5;104
r;54692777;95659;73126;5;82
r;54692779;39528;73126;5;63
r;54692780;7978;73126;5;60
r;54692782;133362;73126;5;60
r;54692784;15208;73126;5;83
r;54692785;26469;73126;5;59
r;474620082;14923918;73126;777;10
r;474646294;104042;73126;0;4
r;437803616;16604887;73126;13;30
r;358504001;14120521;73126;0;575
r;358504006;14120521;73126;6;585
r;658466;191318;73126;6;589
r;9466588;191318;73126;0;577
r;30171306;462523;73126;6;516
r;358503796;14120532;73126;6;515
r;658467;191319;73126;6;568
r;9466591;191319;73126;0;562
r;358503562;14120533;73126;0;560
r;358503567;14120533;73126;6;565
r;29047042;580172;73126;6;291
r;373176570;14665712;73126;6;290
r;374001665;14665712;73126;0;265
r;29047815;580172;73126;0;266
r;373176569;14665714;73126;6;210
r;374001532;580174;73126;6;211
r;374113594;14665714;73126;0;84
r;376157674;580174;73126;0;88
r;115875576;5906262;73126;0;33
