r;rid;node1;node2;type;w
r;429702911;16323670;73827;0;25
r;429702905;1154;73827;0;25
r;429702899;16323669;73827;6;25
r;429692070;16323464;73827;0;25
r;429692059;16323463;73827;0;25
r;429692053;106265;73827;0;25
r;429692047;16323462;73827;6;25
r;429691907;16323452;73827;0;25
r;429691896;16323451;73827;0;25
r;429691885;16323450;73827;6;25
r;429671000;16323447;73827;0;25
r;429670994;3224813;73827;0;25
r;429670988;16323446;73827;6;25
r;429670655;16323433;73827;0;25
r;429670644;16323432;73827;0;25
r;429670638;66951;73827;0;25
r;429670632;16323431;73827;6;25
r;429636073;16322844;73827;0;25
r;429636062;16322843;73827;0;25
r;429636051;16322842;73827;6;25
r;429226135;16322229;73827;0;25
r;429226124;16322228;73827;0;25
r;429226113;16322227;73827;6;25
r;429226080;16322224;73827;0;25
r;429226069;16322223;73827;0;25
r;429226058;16322222;73827;6;25
r;429225981;16322217;73827;0;25
r;429225970;16322216;73827;0;25
r;429225958;16322215;73827;6;25
r;429224528;16322169;73827;0;25
r;429224517;16322168;73827;0;25
r;429224506;16322167;73827;6;25
r;429223986;16322140;73827;0;25
r;429223960;16322139;73827;0;25
r;429223943;16322138;73827;0;25
r;429223928;16322137;73827;6;25
r;429223611;16322131;73827;0;25
r;429223600;16322130;73827;0;25
r;429223594;225916;73827;0;25
r;429223588;16322129;73827;6;25
r;429223580;16322128;73827;0;25
r;429223573;16322127;73827;0;25
r;429223569;16322127;73827;30;25
r;429223561;16322126;73827;6;25
r;429223552;16322125;73827;0;25
r;429223545;16322124;73827;0;25
r;429223541;16322124;73827;30;25
r;429223534;16322123;73827;6;25
r;429218872;16321816;73827;0;25
r;429218855;16321815;73827;0;25
r;423959355;16169268;73827;0;25
r;423959344;16169267;73827;6;25
r;423945623;16168821;73827;0;25
r;423945612;16168820;73827;6;25
r;423945609;16168818;73827;0;25
r;423945597;16168817;73827;6;25
r;423886959;16167670;73827;0;25
r;423886948;16167669;73827;6;25
r;477193464;17468731;73827;6;25
r;415973156;6904396;73827;0;25
r;415973153;14921107;73827;0;25
r;415973151;14932743;73827;0;25
r;415973149;14932847;73827;0;25
r;415973147;14967261;73827;0;25
r;415956211;15042870;73827;0;25
r;415956209;15043774;73827;0;25
r;415956203;14928123;73827;0;25
r;415644098;14954792;73827;0;25
r;415547887;15421643;73827;0;25
r;415547885;7440940;73827;0;25
r;415547877;15421645;73827;0;25
r;415547875;15421646;73827;0;25
r;415547873;15421647;73827;0;25
r;415547871;15421648;73827;0;25
r;415547869;14922374;73827;0;25
r;415203222;15691086;73827;0;25
r;414999335;144172;73827;0;25
r;414998922;48825;73827;0;25
r;413135624;15352932;73827;5;25
r;412869486;14932744;73827;20;25
r;412869283;14922708;73827;20;25
r;412869164;15043775;73827;20;25
r;412032023;15251459;73827;5;25
r;412002091;14944008;73827;5;25
r;411490271;15066875;73827;41;25
r;411489719;14921042;73827;41;25
r;411489194;15079633;73827;41;25
r;411488678;15079637;73827;41;25
r;411335352;3369;73827;5;25
r;410737863;132747;73827;5;25
r;409605238;15255814;73827;41;25
r;409252037;137935;73827;5;25
r;409112642;15091741;73827;25;25
r;409112607;14928856;73827;25;25
r;409112568;15091742;73827;25;25
r;408924390;15349794;73827;5;25
r;408485225;15563238;73827;5;25
r;408484961;15251460;73827;5;25
r;408320678;14940024;73827;42;25
r;408307239;205187;73827;5;25
r;408034138;186470;73827;5;25
r;407892079;2950396;73827;5;25
r;405760313;14950576;73827;25;25
r;405152830;15263892;73827;5;25
r;405152726;239477;73827;5;25
r;404573885;2198794;73827;41;25
r;403820083;14950244;73827;41;25
r;401929586;6767;73827;41;25
r;399602047;15264024;73827;0;25
r;399595991;15201397;73827;0;25
r;397720051;15076978;73827;25;25
r;395951210;14925887;73827;5;25
r;395092401;15334160;73827;25;25
r;392148750;15014931;73827;0;25
r;392148744;5855845;73827;0;25
r;392148738;15014930;73827;6;25
r;390526884;14967261;73827;333;25
r;390526878;14932743;73827;333;25
r;390526876;14921107;73827;333;25
r;390526871;6904396;73827;333;25
r;386042583;14884127;73827;0;25
r;386042566;14884126;73827;0;25
r;386042551;14884125;73827;6;25
r;386042548;14884124;73827;0;25
r;386042542;62573;73827;0;25
r;386042535;14884123;73827;6;25
r;385957706;26794;73827;35;25
r;385301400;91691;73827;115;25
r;477709453;17502668;73827;24;25
r;477709452;17502668;73827;0;25
r;477709394;17502665;73827;6;25
r;477709471;17502669;73827;6;25
r;477709429;17502667;73827;0;25
r;477709409;17502666;73827;0;25
r;434281633;16510557;73827;0;25
r;434281586;16510553;73827;6;25
r;380402604;251665;73827;30;25
r;380402603;142636;73827;30;25
r;380402602;5955;73827;30;25
r;380402601;144647;73827;30;25
r;380394425;134491;73827;30;25
r;380394241;120546;73827;30;25
r;478077778;17520484;73827;24;25
r;478077777;17520480;73827;24;25
r;478077776;17520477;73827;24;25
r;478077775;17520476;73827;24;25
r;434281601;16510555;73827;6;25
r;479568159;17585585;73827;24;25
r;434281598;16510554;73827;0;25
r;478079011;17515323;73827;24;25
r;377149492;8788680;73827;6;25
r;434281592;190391;73827;0;25
r;434281616;16510556;73827;0;25
r;377015912;92775;73827;20;25
r;377013714;8661;73827;20;25
r;377013097;128614;73827;20;25
r;377013095;135139;73827;20;25
r;377013093;79364;73827;20;25
r;377012792;86306;73827;20;25
r;377012790;90501;73827;20;25
r;377012788;123816;73827;20;25
r;376997139;139709;73827;21;25
r;376997103;135139;73827;21;25
r;376997101;46211;73827;21;25
r;376997098;14581;73827;21;25
r;376791668;8659;73827;62;25
r;376188443;81934;73827;25;25
r;376188442;6243;73827;25;25
r;376188434;97718;73827;25;25
r;376181674;152543;73827;25;25
r;376179230;215896;73827;25;25
r;376178474;214995;73827;25;25
r;376168601;93616;73827;25;25
r;376168598;156570;73827;25;25
r;376168597;94978;73827;25;25
r;376168593;140131;73827;25;25
r;376168590;114849;73827;25;25
r;376168589;103286;73827;25;25
r;376168588;44810;73827;25;25
r;376168587;154446;73827;25;25
r;376168586;9780;73827;25;25
r;376168585;205055;73827;25;25
r;376168584;97170;73827;25;25
r;376168583;76765;73827;25;25
r;376168582;4658;73827;25;25
r;376168581;93949;73827;25;25
r;376168580;32383;73827;25;25
r;376166530;261528;73827;25;25
r;375679086;103405;73827;115;25
r;375203192;14759729;73827;0;25
r;375203186;138501;73827;0;25
r;375203180;14759728;73827;6;25
r;375203177;14759727;73827;0;25
r;375203171;93872;73827;0;25
r;375203164;14759726;73827;6;25
r;375199309;14759544;73827;0;25
r;375199303;150;73827;0;25
r;375199297;14759543;73827;6;25
r;368219047;14490605;73827;0;25
r;368219031;14490604;73827;0;25
r;368219016;14490603;73827;6;25
r;368155183;185070;73827;0;25
r;367122165;14467377;73827;0;25
r;367122158;14467376;73827;0;25
r;367122154;14467376;73827;25;25
r;367122142;14467375;73827;6;25
r;367122139;14467374;73827;0;25
r;367122133;108626;73827;0;25
r;367122127;14467373;73827;6;25
r;366990622;14464801;73827;0;25
r;366990605;14464800;73827;0;25
r;366990591;14464799;73827;6;25
r;366990589;14464798;73827;0;25
r;366990578;14464797;73827;6;25
r;367690140;14474465;73827;0;25
r;367690128;14474464;73827;6;25
r;367690171;20564;73827;30;25
r;367690180;14474470;73827;0;25
r;367690173;14474469;73827;0;25
r;367690156;14474467;73827;0;25
r;367690168;14474469;73827;30;25
r;367690160;14474468;73827;6;25
r;367690142;14474466;73827;6;25
r;367690205;14474471;73827;0;25
r;367690228;14474472;73827;0;25
r;365253796;14153526;73827;24;25
r;365144555;14365480;73827;24;25
r;365134945;14366047;73827;24;25
r;365134944;14366046;73827;24;25
r;365134943;14365483;73827;24;25
r;364487046;245302;73827;0;25
r;364485911;14321732;73827;0;25
r;364062924;14295150;73827;0;25
r;364062923;14295150;73827;19;25
r;364043684;14292076;73827;0;25
r;364043683;14292076;73827;19;25
r;354480319;14027934;73827;24;25
r;354480318;14027924;73827;24;25
r;354480317;14027996;73827;24;25
r;354406433;14029303;73827;24;25
r;354270142;14027956;73827;24;25
r;354270102;14028501;73827;24;25
r;354270101;14027989;73827;24;25
r;352311992;307267;73827;24;25
r;349431338;13763481;73827;24;25
r;348968051;22264;73827;41;25
r;348182974;88323;73827;24;25
r;347184697;13665249;73827;24;25
r;347175549;11439263;73827;24;25
r;347175548;5873212;73827;24;25
r;347175545;411856;73827;24;25
r;347175544;13642144;73827;24;25
r;347175543;13642145;73827;24;25
r;347175542;11375901;73827;24;25
r;347175541;13636824;73827;24;25
r;346932019;152802;73827;24;25
r;346449218;13642771;73827;24;25
r;346449217;13642774;73827;24;25
r;346449216;13642773;73827;24;25
r;346449215;2326918;73827;24;25
r;346449214;13632317;73827;24;25
r;346391525;13627558;73827;24;25
r;346391524;13627863;73827;24;25
r;346195099;13642770;73827;24;25
r;346195025;13642775;73827;24;25
r;346194798;13642772;73827;24;25
r;346101436;3875330;73827;24;25
r;345693003;13631469;73827;24;25
r;345379781;5618697;73827;24;25
r;343710694;285321;73827;24;25
r;343710692;5873123;73827;24;25
r;342237083;6330539;73827;24;25
r;332550277;12978183;73827;24;25
r;332550237;12978053;73827;24;25
r;332116721;12978064;73827;24;25
r;332116564;12978061;73827;24;25
r;332116200;12978047;73827;24;25
r;329598859;12865597;73827;0;25
r;307968623;307053;73827;24;25
r;307968622;11925442;73827;24;25
r;307968621;283080;73827;24;25
r;307890728;11911470;73827;24;25
r;307890727;11911469;73827;24;25
r;305203110;11753332;73827;24;25
r;305203109;11753333;73827;24;25
r;305203107;11786352;73827;24;25
r;303312894;11784894;73827;24;25
r;303312893;11784281;73827;24;25
r;303312892;5557903;73827;24;25
r;303130511;11774517;73827;24;25
r;303130510;11774516;73827;24;25
r;303130509;4257160;73827;24;25
r;303130505;11774523;73827;24;25
r;303130504;11774522;73827;24;25
r;303130502;11774527;73827;24;25
r;303130501;11774529;73827;24;25
r;303130495;11773712;73827;24;25
r;301037908;6332769;73827;24;25
r;300152431;11695104;73827;24;25
r;300152430;11695114;73827;24;25
r;300152429;11695116;73827;24;25
r;300152428;11695118;73827;24;25
r;300152427;11695120;73827;24;25
r;300152426;11695122;73827;24;25
r;300152425;11695126;73827;24;25
r;300152424;11695128;73827;24;25
r;300152422;11695133;73827;24;25
r;300152421;11695135;73827;24;25
r;300152419;11695139;73827;24;25
r;300152418;11695141;73827;24;25
r;300152417;11695143;73827;24;25
r;300152416;11695145;73827;24;25
r;300088187;6292087;73827;24;25
r;300009005;11691401;73827;24;25
r;299914425;11694007;73827;24;25
r;299914423;11664304;73827;24;25
r;299914420;6284498;73827;24;25
r;298684956;6293868;73827;24;25
r;305008681;6396038;73827;24;25
r;296628154;11553018;73827;24;25
r;296609929;11544350;73827;24;25
r;296609928;5536974;73827;24;25
r;296332854;11501839;73827;24;25
r;296214284;11518361;73827;24;25
r;296214283;11518360;73827;24;25
r;295862916;5874224;73827;24;25
r;282843876;11131801;73827;0;25
r;477226124;17471229;73827;0;25
r;272756027;11606;73827;42;25
r;267158449;10596601;73827;24;25
r;267158294;10617900;73827;24;25
r;267158293;10619884;73827;24;25
r;267158292;10619885;73827;24;25
r;264079979;10590608;73827;24;25
r;255826785;5673211;73827;24;25
r;255826784;5674586;73827;24;25
r;255826782;10420988;73827;24;25
r;253571033;1598540;73827;24;25
r;252981002;10058402;73827;24;25
r;252981001;10311729;73827;24;25
r;252950402;10314472;73827;24;25
r;252950400;10314509;73827;24;25
r;252950398;8087;73827;24;25
r;252950396;10314496;73827;24;25
r;252897007;10189953;73827;24;25
r;252897006;10251142;73827;24;25
r;238447657;9929333;73827;24;25
r;238447656;2403983;73827;24;25
r;238447655;5807812;73827;24;25
r;237263215;285661;73827;24;25
r;476940776;17460805;73827;0;25
r;397188020;6875192;73827;41;25
r;476940770;213466;73827;0;25
r;476940764;17460804;73827;6;25
r;476834545;17458623;73827;6;25
r;476834559;17458624;73827;0;25
r;476834576;17458625;73827;0;25
r;476834617;17458629;73827;0;25
r;476834633;17458630;73827;0;25
r;476834603;17458628;73827;6;25
r;477472823;17491449;73827;0;25
r;477159408;17464588;73827;0;25
r;476940795;17460806;73827;0;25
r;477472617;17491432;73827;6;25
r;477472629;17491433;73827;0;25
r;477472631;17491434;73827;6;25
r;477180834;17465154;73827;24;25
r;477589487;17494278;73827;0;25
r;477226111;17471228;73827;6;25
r;477472763;17491444;73827;0;25
r;477226118;334337;73827;0;25
r;477188630;17460480;73827;24;25
r;477223274;17465122;73827;24;25
r;477212222;17459827;73827;24;25
r;477472662;17491436;73827;0;25
r;477193477;17468732;73827;0;25
r;477236889;17465091;73827;24;25
r;477180259;17460477;73827;24;25
r;477626492;17496893;73827;24;25
r;477639921;17498487;73827;6;25
r;477331887;17471169;73827;24;25
r;477159397;17464587;73827;6;25
r;477472672;17491437;73827;6;25
r;477172456;17466185;73827;6;25
r;477172471;17466186;73827;0;25
r;477472746;17491443;73827;0;25
r;477179849;17459835;73827;24;25
r;477413811;17478155;73827;0;25
r;477172487;17466187;73827;0;25
r;477179553;17464904;73827;24;25
r;477191577;17459776;73827;24;25
r;477226159;17471232;73827;0;25
r;477226142;17471231;73827;0;25
r;477430646;17486989;73827;24;25
r;477228884;17465151;73827;24;25
r;477168301;17465124;73827;24;25
r;477193470;17559;73827;0;25
r;477174564;17460472;73827;24;25
r;477226127;17471230;73827;6;25
r;477230454;17465143;73827;24;25
r;477256247;17469216;73827;24;25
r;477263131;17464525;73827;24;25
r;477221953;17465153;73827;24;25
r;477416878;17486615;73827;0;25
r;477416867;17486614;73827;6;25
r;477460519;17486930;73827;24;25
r;477472702;17491439;73827;0;25
r;477238500;17464522;73827;24;25
r;477472807;17491448;73827;0;25
r;477242346;17465129;73827;24;25
r;477253068;17469205;73827;24;25
r;477162085;14065129;73827;5;25
r;477178331;17460467;73827;24;25
r;477190762;17465150;73827;24;25
r;477639951;17498489;73827;0;25
r;477639935;17498488;73827;0;25
r;477193497;17468733;73827;0;25
r;477216516;17460483;73827;24;25
r;477247644;17465126;73827;24;25
r;477259789;17465146;73827;24;25
r;477472686;17491438;73827;0;25
r;477472724;17491441;73827;0;25
r;477472712;17491440;73827;6;25
r;477472645;17491435;73827;0;25
r;477472732;17491442;73827;6;25
r;477634146;17496858;73827;24;25
r;477472792;17491447;73827;6;25
r;1029593;65893;73827;0;25
r;869878;39343;73827;0;25
r;471313909;16533434;73827;0;24
r;396311867;15338819;73827;0;24
r;369349200;13788299;73827;0;24
r;306360682;11838654;73827;0;24
r;98391766;234295;73827;0;24
r;12365529;33661;73827;0;24
r;12365520;141684;73827;0;24
r;12365511;107029;73827;0;24
r;12365502;123772;73827;0;24
r;12365480;90994;73827;0;24
r;12365471;14734;73827;0;24
r;12175186;240332;73827;0;24
r;1047863;78408;73827;0;24
r;979222;99302;73827;0;24
r;855477;51769;73827;0;24
r;418013169;43347;73827;0;23
r;396312182;15256086;73827;0;23
r;310074891;595336;73827;0;23
r;98391763;234345;73827;0;23
r;85645995;23739;73827;0;23
r;61527986;7469;73827;0;23
r;12365522;137420;73827;0;23
r;12365493;73682;73827;0;23
r;12365491;16810;73827;0;23
r;12365490;49541;73827;0;23
r;12325014;9090;73827;0;23
r;1045539;14610;73827;0;23
r;980663;32919;73827;0;23
r;927447;114213;73827;0;23
r;844796;56542;73827;0;23
r;472741563;15566939;73827;0;22
r;418123387;133017;73827;0;22
r;418123355;2497855;73827;0;22
r;418122972;16046064;73827;0;22
r;396312287;15067458;73827;0;22
r;396311972;15338820;73827;0;22
r;395951313;15049664;73827;6;22
r;368586600;14529953;73827;0;22
r;310103151;592089;73827;0;22
r;297081792;5668705;73827;24;22
r;297071270;5673775;73827;24;22
r;12365532;63831;73827;0;22
r;12365510;28108;73827;0;22
r;12350892;101502;73827;0;22
r;12269596;25246;73827;0;22
r;8802165;226120;73827;24;22
r;8798262;112012;73827;24;22
r;8556487;192241;73827;24;22
r;3196107;221452;73827;24;22
r;3177855;114178;73827;24;22
r;950542;11189;73827;0;22
r;885052;97337;73827;0;22
r;835572;77897;73827;0;22
r;745367;57370;73827;0;22
r;412779110;137884;73827;0;21
r;399605567;15571530;73827;0;21
r;399601929;15264023;73827;0;21
r;399099371;15314437;73827;0;21
r;397717915;15334558;73827;25;21
r;369333087;187849;73827;0;21
r;310085327;594548;73827;0;21
r;309995762;609594;73827;0;21
r;98283054;161255;73827;0;21
r;97352998;243884;73827;0;21
r;97344337;68460;73827;0;21
r;97334727;214536;73827;0;21
r;76136838;7362;73827;0;21
r;69858997;2810060;73827;0;21
r;59249483;131885;73827;0;21
r;13432703;94045;73827;0;21
r;12365533;81462;73827;0;21
r;12365523;142754;73827;0;21
r;12365516;69093;73827;0;21
r;12365515;47323;73827;0;21
r;12365514;39895;73827;0;21
r;12365499;24719;73827;0;21
r;12365492;128614;73827;0;21
r;12365489;34939;73827;0;21
r;12365483;90328;73827;0;21
r;12316978;99740;73827;0;21
r;8865686;194552;73827;24;21
r;1028625;41983;73827;0;21
r;1000802;80010;73827;0;21
r;883022;51160;73827;0;21
r;870590;38640;73827;0;21
r;832649;6474;73827;0;21
r;829183;132725;73827;0;21
r;467675899;76712;73827;5;20
r;467675898;76712;73827;0;20
r;457117850;15449146;73827;5;20
r;457117849;15449146;73827;0;20
r;457117780;15594061;73827;5;20
r;457117779;15594061;73827;0;20
r;456944060;15465663;73827;30;20
r;456831011;15431781;73827;0;20
r;449390706;14937509;73827;0;20
r;449389703;7675243;73827;0;20
r;449296920;15355576;73827;5;20
r;449296919;15355576;73827;0;20
r;449296486;15355577;73827;5;20
r;449296485;15355577;73827;0;20
r;449296021;15329402;73827;5;20
r;449296020;15329402;73827;0;20
r;449295757;15049292;73827;5;20
r;449295646;15049292;73827;0;20
r;448291291;15431883;73827;0;20
r;448291289;15431883;73827;5;20
r;448291109;205198;73827;0;20
r;448291107;205198;73827;5;20
r;436015121;15329790;73827;0;20
r;435800107;117812;73827;0;20
r;435785780;15504022;73827;0;20
r;435769736;14940683;73827;30;20
r;432775995;4476;73827;5;20
r;432775994;4476;73827;0;20
r;431238124;15198780;73827;0;20
r;430542385;15251879;73827;30;20
r;430498632;15358266;73827;0;20
r;430494720;15431885;73827;0;20
r;430494718;15431885;73827;5;20
r;430494569;15442101;73827;0;20
r;430494567;15442101;73827;5;20
r;430489868;15398393;73827;5;20
r;430489858;15398393;73827;0;20
r;430489836;15570005;73827;5;20
r;430489826;15570005;73827;0;20
r;428349611;15436658;73827;5;20
r;428349610;15436658;73827;0;20
r;426203323;15454056;73827;5;20
r;426203322;15454056;73827;0;20
r;418832002;16074615;73827;25;20
r;414639387;15414924;73827;0;20
r;414639182;15414923;73827;0;20
r;413798859;70806;73827;0;20
r;413798857;70806;73827;5;20
r;413135623;15352932;73827;0;20
r;412032022;15251459;73827;0;20
r;412002080;14944008;73827;0;20
r;411490260;15066875;73827;37;20
r;411489953;15066875;73827;0;20
r;411489708;14921042;73827;37;20
r;411489398;14921042;73827;0;20
r;411489183;15079633;73827;37;20
r;411488877;15079633;73827;0;20
r;411488667;15079637;73827;37;20
r;411488369;15079637;73827;0;20
r;411374533;15372799;73827;0;20
r;411335351;3369;73827;0;20
r;410741614;15246857;73827;62;20
r;410737864;132747;73827;0;20
r;409954208;15420190;73827;0;20
r;409322577;15353501;73827;5;20
r;409322576;15353501;73827;0;20
r;409251932;137935;73827;0;20
r;408924389;15349794;73827;0;20
r;408921424;15094804;73827;0;20
r;408829099;47638;73827;25;20
r;408485224;15563238;73827;0;20
r;408484960;15251460;73827;0;20
r;408307238;205187;73827;0;20
r;408069799;14932764;73827;62;20
r;408034520;15567258;73827;0;20
r;408034472;15276243;73827;0;20
r;408034424;15276242;73827;0;20
r;408034376;15276241;73827;0;20
r;408034328;15276240;73827;0;20
r;408034137;186470;73827;0;20
r;407892078;2950396;73827;0;20
r;407089845;15076786;73827;5;20
