r;rid;node1;node2;type;w
r;13998463;234910;116032;6;133
r;82147209;566560;116032;6;133
r;114916;11191;116032;0;134
r;2145815;246749;116032;0;134
r;14056781;343178;116032;6;134
r;30828349;1916038;116032;6;134
r;84922543;2927640;116032;0;134
r;1633163;220342;116032;0;135
r;2507278;244011;116032;0;135
r;392059254;15010181;116032;0;135
r;395118694;15367819;116032;0;135
r;437693252;16601946;116032;0;135
r;9904725;218193;116032;6;136
r;244988352;1655524;116032;0;136
r;405766376;98365;116032;13;136
r;287862261;11233379;116032;0;139
r;1684133;31424;116032;35;140
r;394023666;15079661;116032;6;140
r;9019534;175696;116032;0;141
r;342876147;3378470;116032;5;145
r;93312167;81027;116032;0;151
r;13397763;247024;116032;0;152
r;13397969;331034;116032;0;152
r;13410702;331030;116032;0;152
r;82895810;1655525;116032;6;152
r;395118858;15367819;116032;6;155
r;133580;82231;116032;0;156
r;82812967;1655524;116032;6;157
r;2201663;169908;116032;0;160
r;205966584;6913330;116032;0;160
r;213691059;175539;116032;0;160
r;395158602;15044063;116032;6;160
r;95943822;142235;116032;0;161
r;292690484;9160330;116032;0;161
r;317770101;12077790;116032;6;161
r;359330492;14049941;116032;0;162
r;12165453;150;116032;5;164
r;9508450;223119;116032;0;165
r;405189651;14937962;116032;6;165
r;11526925;151856;116032;23;166
r;367334084;2428010;116032;0;166
r;76464881;261961;116032;6;168
r;410324;17929;116032;0;172
r;150559652;6947917;116032;27;172
r;31242604;143669;116032;27;173
r;2296103;253302;116032;0;175
r;1884237;229001;116032;6;177
r;150576503;6947917;116032;0;177
r;1988992;156160;116032;6;179
r;31242605;143669;116032;0;179
r;2919178;231505;116032;6;180
r;2441168;246749;116032;6;181
r;7151663;36548;116032;0;181
r;9081470;213466;116032;73;181
r;1552009;214648;116032;6;182
r;206032;113325;116032;6;184
r;1756482;221711;116032;6;186
r;220481;17559;116032;0;187
r;2507217;244011;116032;6;187
r;8940348;315808;116032;6;187
r;114609649;5892412;116032;6;187
r;2877537;175318;116032;6;188
r;2319798;231129;116032;6;190
r;2559668;247964;116032;6;190
r;1573277;152870;116032;6;191
r;2919156;213568;116032;6;191
r;2919168;220038;116032;6;191
r;2919179;260500;116032;6;192
r;2919174;249860;116032;6;194
r;2919177;217644;116032;6;194
r;3075212;231134;116032;6;194
r;1935961;240075;116032;6;195
r;2096012;244891;116032;6;195
r;2919164;181473;116032;6;195
r;52575194;2553103;116032;6;195
r;400204454;15407112;116032;6;195
r;1622287;219554;116032;6;196
r;115046828;5892509;116032;6;196
r;1601133;218471;116032;6;197
r;3075211;231132;116032;6;197
r;3200475;11191;116032;6;197
r;84922588;2927640;116032;6;197
r;2919167;155116;116032;6;198
r;3200483;268963;116032;6;198
r;2919172;246750;116032;6;199
r;2919173;248855;116032;6;199
r;3075213;244885;116032;6;199
r;3200478;96574;116032;6;199
r;9904726;113016;116032;6;199
r;2919153;215208;116032;6;200
r;31605481;267387;116032;6;200
r;398672799;14917526;116032;10;200
r;398853966;14918011;116032;10;200
r;437693255;16601946;116032;6;200
r;437693453;16601947;116032;6;200
r;442294781;16769761;116032;6;200
r;166667;151637;116032;6;201
r;2919154;9374;116032;6;202
r;2919155;216119;116032;6;202
r;2919176;77890;116032;6;202
r;3075210;212184;116032;6;202
r;3093088;220342;116032;6;202
r;84997999;212540;116032;6;202
r;205660;31424;116032;0;203
r;2919171;236868;116032;6;203
r;428481;151745;116032;6;204
r;16019971;114327;116032;10;204
r;2559656;113583;116032;35;205
r;2919170;79841;116032;6;205
r;3200482;244883;116032;6;205
r;9904723;125767;116032;6;205
r;86943228;17929;116032;35;205
r;291726033;11360888;116032;6;205
r;398316999;14917526;116032;0;205
r;398769077;14918011;116032;0;205
r;405189653;14937962;116032;0;205
r;2919161;57890;116032;6;206
r;2919169;79080;116032;6;206
r;3200477;61525;116032;6;206
r;93567565;15647;116032;6;206
r;2162209;247483;116032;6;207
r;2919159;159297;116032;6;207
r;2919160;197496;116032;6;207
r;2919162;155114;116032;6;207
r;9068048;321257;116032;6;207
r;9540997;261961;116032;0;207
r;16030273;114327;116032;0;207
r;84561333;3179337;116032;6;207
r;115046831;5892381;116032;6;207
r;2520333;253302;116032;6;208
r;2919158;155117;116032;6;208
r;2919175;153182;116032;6;208
r;9904721;47200;116032;6;208
r;1674272;113247;116032;6;209
r;2495729;223119;116032;6;209
r;1544736;122815;116032;6;210
r;61055658;181474;116032;6;210
r;1783625;153748;116032;6;212
r;3116458;267386;116032;6;212
r;124974;151746;116032;6;214
r;12968395;390797;116032;6;214
r;1938664;218007;116032;6;215
r;2919166;175319;116032;6;215
r;13450152;126068;116032;6;215
r;6031930;279952;116032;6;216
r;11526835;81997;116032;23;216
r;13064812;151744;116032;6;216
r;84876948;2955274;116032;6;216
r;84918540;2927827;116032;6;216
r;2919151;9159;116032;6;217
r;3200480;130716;116032;6;218
r;8980821;34549;116032;6;219
r;411110;154463;116032;0;220
r;3200481;167148;116032;6;220
r;9904718;151897;116032;6;220
r;12475696;250127;116032;6;221
r;2281793;159580;116032;6;222
r;9898993;58646;116032;6;223
r;84523388;3223812;116032;6;224
r;1552003;81664;116032;6;225
r;1565913;11379;116032;6;226
r;13064857;279427;116032;6;229
r;117341547;5989265;116032;6;229
r;12029920;261769;116032;6;233
r;12977666;153265;116032;6;234
r;14421157;37935;116032;6;234
r;11747089;253867;116032;6;239
r;2919157;155115;116032;6;241
r;14421156;35891;116032;6;242
r;8858219;155114;116032;0;243
r;9902461;123774;116032;6;243
r;2919152;142097;116032;6;248
r;3211673;31424;116032;6;249
r;3143458;153649;116032;6;255
r;11684999;244349;116032;6;257
r;431289;17929;116032;6;258
r;423270;93920;116032;6;261
r;136597;57444;116032;6;262
r;2495583;95145;116032;6;262
r;84947084;320312;116032;6;265
r;1799385;98919;116032;6;268
r;1895139;38599;116032;6;268
r;289630048;6807759;116032;10;270
r;246270927;225604;116032;10;271
r;11751238;235793;116032;6;272
r;257741;113583;116032;6;274
r;370064451;14170065;116032;0;278
r;2162186;247483;116032;0;279
r;3200479;97872;116032;6;279
r;13436386;25363;116032;6;279
r;271202141;10314499;116032;0;279
r;1533769;213466;116032;0;288
r;1609481;213466;116032;6;317
r;125918;113583;116032;0;319
r;922647;32714;116032;0;319
r;415442;123774;116032;0;323
r;85002499;175316;116032;6;329
r;85002497;175316;116032;0;332
r;388740;86756;116032;35;341
r;355028329;12255551;116032;6;348
r;355028577;2399110;116032;6;352
r;85002105;175315;116032;6;353
r;355028327;12255552;116032;6;354
r;255326676;10367246;116032;6;355
r;24992515;130161;116032;6;356
r;355028575;5809344;116032;6;356
r;11527031;214939;116032;23;362
r;116161;152708;116032;6;364
r;1596791;23784;116032;0;366
r;168632;86756;116032;6;373
r;265534;11379;116032;0;385
r;325743434;12694696;116032;6;440
r;368958572;14170065;116032;6;440
r;253116361;10314499;116032;6;443
r;115046832;5892379;116032;6;444
r;325497579;12694633;116032;6;450
r;82977879;290611;116032;6;454
r;115630;23784;116032;6;504
r;358494660;14049922;116032;0;520
r;243895906;2430745;116032;0;522
r;358494089;14049938;116032;0;525
r;358494285;14049929;116032;0;525
r;245134251;2390814;116032;0;527
r;246344195;2551953;116032;0;527
r;1218;150;116032;0;533
r;355028243;14049920;116032;6;549
r;355028245;14049921;116032;6;549
r;355028263;14049925;116032;6;550
r;355028513;2433840;116032;6;551
r;355028515;2428834;116032;6;552
r;355028253;14049923;116032;6;554
r;355028259;14049924;116032;6;554
r;355028265;14049926;116032;6;554
r;355028269;14049927;116032;6;554
r;355028281;14049933;116032;6;554
r;355028528;2559819;116032;6;554
r;355028271;14049928;116032;6;555
r;355028291;14049935;116032;6;555
r;355028530;2517620;116032;6;555
r;355028521;5809348;116032;6;556
r;355028536;2446890;116032;6;556
r;355028642;14049979;116032;6;556
r;338211319;2448955;116032;6;557
r;355028534;5809356;116032;6;558
r;355028307;14049942;116032;6;559
r;355028550;5809336;116032;6;559
r;355028301;14049939;116032;6;560
r;355028341;14049951;116032;6;560
r;355028303;14049940;116032;6;561
r;355028321;14049946;116032;6;561
r;355028558;2424112;116032;6;562
r;355028561;5809298;116032;6;562
r;355028571;2549865;116032;6;563
r;355028587;5809291;116032;6;563
r;355028394;14049964;116032;6;564
r;355028556;5808811;116032;6;564
r;355028241;14049919;116032;6;565
r;355028293;14049936;116032;6;565
r;355028636;5809473;116032;6;566
r;355028511;2555284;116032;6;567
r;61634;137333;116032;0;569
r;355028392;14049963;116032;6;569
r;355028647;14049980;116032;6;569
r;355028249;14049922;116032;6;570
r;355028634;2460800;116032;6;570
r;355028337;14049949;116032;6;571
r;355028669;14049983;116032;6;573
r;83428259;2430745;116032;6;574
r;355028396;14049965;116032;6;574
r;95323055;2488909;116032;6;575
r;355028273;14049929;116032;6;579
r;355028297;14049938;116032;6;579
r;355028305;14049941;116032;6;580
r;82979284;2428010;116032;6;581
r;70649303;2390814;116032;6;582
r;83022253;2551953;116032;6;583
r;150491;82231;116032;22;590
r;100569;86756;116032;0;608
r;11527528;217380;116032;23;618
r;107543;150;116032;6;703
r;108739;137333;116032;6;888
r;3200476;32714;116032;6;901
r;211428600;9157254;116032;6;902
