e;eid;'name';type;w;'formated name'
e;12087596;'le premier producteur d'huile d'olive du monde';777;0
e;3357631;'George Roy Hill';1;0
e;140715;'jambes';1;1549
e;11783741;'surplus du producteur';777;0
e;14330;'satisfaction';1;626
e;19554;'paysan';1;1004
e;110427;'intermédiaire';1;2318
e;16110;'bouche';1;4340
e;144846;'tête';1;5937
e;9981325;'+ producteur';777;0
e;10596745;'producteur de bière';1;0
e;317590;'produit éthique';1;6
e;3228593;'wiki:@';444;0
e;24295;'laborieux';1;68
e;30529;'actif';1;2787
e;20583;'pétrole';1;3045
e;118238;'radiotélévision';1;54
e;134387;'accomplissement';1;128
e;141342;'verger';1;544
e;674290;'éleveur>171870';1;0;'éleveur>Nom:'
e;574328;'élaborateur>171869';1;50;'élaborateur>Adj:'
e;134959;'affameur';1;52
e;10588124;'Ruban d'argent du meilleur producteur';777;0
e;11030236;'producteur d'acier';1;0
e;3575927;'Morpho:min';18;50
e;140318;'parler';1;4471
e;124600;'mourir';1;2755
e;251694;'mourir>126720';1;238;'mourir>cesser de vivre'
e;259820;'vivre>160251';1;78;'vivre>être en vie'
e;43253;'dormir';1;6578
e;2442;'vivre';1;3276
e;43601;'se reproduire';1;502
e;327715;'::>14:29592>29:105814';8;50;'regarder [objet] film'
e;223198;'::>14:29592>29:105814>13';9;50;'Qui pourrait regarder un film ?'
e;328840;'::>14:66909>29:94183';8;50;'créer [objet] spectacle'
e;229318;'::>14:66909>29:94183>13';9;50;'Qui pourrait créer un spectacle ?'
e;53609;'postsynchroniser';1;50
e;80655;'gaver';1;122
e;4528;'réaliser';1;3179
e;105814;'regarder';1;3658
e;14474617;'::>13:121817>29:54438';8;0;'vendre [sujet] producteur'
e;254876;'_POL-POS_PC';36;50
e;80362;'appliqué';1;1643
e;41191;'salarié';1;390
e;117760;'auteurs';1;3346
e;1745584;'Fally Ipupa';777;0
e;593004;'inventeur>171870';1;0;'inventeur>Nom:'
e;65750;'commerçant';1;446
e;77008;'yeux';1;4539
e;16747;'adn';1;164
e;11775392;'est un producteur et DJ de musique électronique américain';777;0
e;14916413;'Langue:français';18;50
e;130831;'camembert';1;456
e;166311;'productrice';1;106
e;13886533;':r351467473';10;0
e;100150;'nutritif';1;96
e;66731;'travailleur';1;572
e;440690;'initiateur>171869';1;50;'initiateur>Adj:'
e;31771;'consommateur';1;182
e;95327;'destructeur';1;90
e;81934;'main';1;6788
e;96211;'coeur';1;2342
e;145953;'visage';1;3047
e;114327;'acide désoxyribonucléique';1;140
e;15325270;'producteur de blé';1;0
e;317582;'produit solidaire';1;52
e;3407936;'bn:15369139n';444;0
e;30348;'studieux';1;172
e;5703812;'Alex Bakara';777;0
e;1171460;'industriel>171870';1;0;'industriel>Nom:'
e;603506;'cultivateur>171869';1;0;'cultivateur>Adj:'
e;588019;'générateur>171870';1;0;'générateur>Nom:'
e;440689;'initiateur>171870';1;50;'initiateur>Nom:'
e;66909;'spectacle';1;2864
e;10955;'hôtellerie';1;158
e;74846;'corps';1;5240
e;1384;'vivant';1;3307
e;103405;'indifférence';1;612
e;1919924;':r28428780';10;0
e;5387516;':r84008061';10;0
e;7291058;'en:production';1;0
e;14939352;'en:productive';1;0
e;7096226;'en:generator';1;0
e;96670;'opérateur';1;1358
e;674291;'éleveur>171869';1;0;'éleveur>Adj:'
e;588020;'générateur>171869';1;0;'générateur>Adj:'
e;71624;'être vivant';1;1888
e;34898;'pied';1;4548
