r;rid;node1;node2;type;w
r;217514665;71926;9709043;140;14
r;217514669;71926;9709044;140;14
r;217514673;71926;9709045;140;14
r;217514677;71926;9709046;140;14
r;217514681;71926;9709047;140;14
r;217514685;71926;9709048;140;14
r;217514689;71926;9709049;140;14
r;217514693;71926;9709050;140;14
r;217514697;71926;9709051;140;14
r;217514701;71926;9709052;140;14
r;217514705;71926;9709053;140;14
r;217514709;71926;9709054;140;14
r;217514713;71926;9709055;140;14
r;217514717;71926;9709056;140;14
r;217514721;71926;9709057;140;14
r;217514725;71926;9709058;140;14
r;217514729;71926;9709059;140;14
r;217514733;71926;9709060;140;14
r;217514737;71926;9709061;140;14
r;217514741;71926;9709062;140;14
r;217514745;71926;9709063;140;14
r;217514749;71926;9709064;140;14
r;217514753;71926;9709065;140;14
r;217514757;71926;9709066;140;14
r;217514761;71926;9709067;140;14
r;217514765;71926;9709068;140;14
r;217514769;71926;9709069;140;14
r;217514773;71926;9709070;140;14
r;217514777;71926;9709071;140;14
r;217514781;71926;9709072;140;14
r;217514785;71926;9709073;140;14
r;217514789;71926;9709074;140;14
r;217514793;71926;9709075;140;14
r;217514797;71926;9709076;140;14
r;217514801;71926;9709077;140;14
r;217514805;71926;9709078;140;14
r;217514809;71926;9709079;140;14
r;217514813;71926;9709080;140;14
r;217514817;71926;9709081;140;14
r;217514821;71926;9709082;140;14
r;217514825;71926;9709083;140;14
r;217514829;71926;9709084;140;14
r;217514833;71926;9709085;140;14
r;217514837;71926;9709086;140;14
r;217514841;71926;9709087;140;14
r;217514845;71926;9709088;140;14
r;217514849;71926;9709089;140;14
r;217514853;71926;9709090;140;14
r;217514857;71926;9709091;140;14
r;217514861;71926;9709092;140;14
r;217514865;71926;9709093;140;14
r;217514869;71926;9709094;140;14
r;217514873;71926;9709095;140;14
r;217514877;71926;9709096;140;14
r;217514881;71926;9709097;140;14
r;217514885;71926;9709098;140;14
r;217514889;71926;9709099;140;14
r;217514893;71926;9709100;140;14
r;217514897;71926;9709101;140;14
r;217514901;71926;9709102;140;14
r;217514905;71926;9709103;140;14
r;217514909;71926;9709104;140;14
r;217514913;71926;9709105;140;14
r;217514917;71926;9709106;140;14
r;217514921;71926;9709107;140;14
r;217514925;71926;9709108;140;14
r;217514929;71926;9709109;140;14
r;217514933;71926;9709110;140;14
r;217514937;71926;9709111;140;14
r;217514941;71926;9709112;140;14
r;217514945;71926;9709113;140;14
r;217514949;71926;9709114;140;14
r;217514953;71926;9709115;140;14
r;217514957;71926;9709116;140;14
r;217514961;71926;9709117;140;14
r;217514965;71926;9709118;140;14
r;217514969;71926;9709119;140;14
r;217514973;71926;9709120;140;14
r;217514977;71926;9709121;140;14
r;217514981;71926;9709122;140;14
r;217514985;71926;9709123;140;14
r;217514989;71926;9709124;140;14
r;217514993;71926;9709125;140;14
r;217514997;71926;9709126;140;14
r;217515001;71926;9709127;140;14
r;217515005;71926;9709128;140;14
r;217515009;71926;9709129;140;14
r;217515013;71926;9709130;140;14
r;217515017;71926;9709131;140;14
r;217515021;71926;9709132;140;14
r;217515025;71926;9709133;140;14
r;217515029;71926;9709134;140;14
r;217515033;71926;9709135;140;14
r;217515037;71926;9709136;140;14
r;217515041;71926;9709137;140;14
r;217515045;71926;9709138;140;14
r;217515049;71926;9709139;140;14
r;217515053;71926;9709140;140;14
r;217515057;71926;9709141;140;14
r;217515061;71926;9709142;140;14
r;217515065;71926;9709143;140;14
r;217515069;71926;9709144;140;14
r;217515073;71926;9709145;140;14
r;217515077;71926;9709146;140;14
r;217515081;71926;9709147;140;14
r;217515085;71926;9709148;140;14
r;217515089;71926;9709149;140;14
r;217515093;71926;9709150;140;14
r;217515097;71926;9709151;140;14
r;217515101;71926;9709152;140;14
r;217515105;71926;9709153;140;14
r;217515109;71926;9709154;140;14
r;217515113;71926;9709155;140;14
r;217515117;71926;9709156;140;14
r;217515121;71926;9709157;140;14
r;217515125;71926;9709158;140;14
r;217515129;71926;9709159;140;14
r;217515133;71926;9709160;140;14
r;217515137;71926;9709161;140;14
r;217515141;71926;9709162;140;14
r;217515145;71926;9709163;140;14
r;217515149;71926;9709164;140;14
r;217515153;71926;9709165;140;14
r;217515157;71926;9709166;140;14
r;217515161;71926;9709167;140;14
r;217515165;71926;9709168;140;14
r;217515169;71926;9709169;140;14
r;217515173;71926;9709170;140;14
r;217515177;71926;9709171;140;14
r;217515181;71926;9709172;140;14
r;217515185;71926;9709173;140;14
r;217515189;71926;9709174;140;14
r;217515193;71926;9709175;140;14
r;217515197;71926;9709176;140;14
r;217515201;71926;9709177;140;14
r;217515205;71926;9709178;140;14
r;217515209;71926;9709179;140;14
r;217515213;71926;9709180;140;14
r;217515217;71926;9709181;140;14
r;217515221;71926;9709182;140;14
r;217515225;71926;9709183;140;14
r;217515229;71926;9709184;140;14
r;217515233;71926;9709185;140;14
r;217515237;71926;9709186;140;14
r;217515241;71926;9709187;140;14
r;217515245;71926;9709188;140;14
r;217515249;71926;9709189;140;14
r;217515253;71926;9709190;140;14
r;217515257;71926;9709191;140;14
r;217515261;71926;9709192;140;14
r;217515265;71926;9709193;140;14
r;217515269;71926;9709194;140;14
r;217515273;71926;9709195;140;14
r;217515277;71926;9709196;140;14
r;217515281;71926;9709197;140;14
r;217515285;71926;9709198;140;14
r;217515289;71926;9709199;140;14
r;217515293;71926;9709200;140;14
r;217515297;71926;9709201;140;14
r;217515301;71926;9709202;140;14
r;217515305;71926;9709203;140;14
r;217515309;71926;9709204;140;14
r;217515313;71926;9709205;140;14
r;217515317;71926;9709206;140;14
r;217515321;71926;9709207;140;14
r;217515325;71926;9709208;140;14
r;217515329;71926;9709209;140;14
r;217515333;71926;9709210;140;14
r;217515337;71926;9709211;140;14
r;217515341;71926;9709212;140;14
r;217515345;71926;9709213;140;14
r;217515349;71926;9709214;140;14
r;217515353;71926;9709215;140;14
r;217515357;71926;9709216;140;14
r;217515361;71926;9709217;140;14
r;217515365;71926;9709218;140;14
r;217515369;71926;9709219;140;14
r;217515373;71926;9709220;140;14
r;217515377;71926;9709221;140;14
r;217515381;71926;9709222;140;14
r;217515385;71926;9709223;140;14
r;217515389;71926;9709224;140;14
r;217515393;71926;9709225;140;14
r;217515397;71926;9709226;140;14
r;217515401;71926;9709227;140;14
r;217515405;71926;9709228;140;14
r;217515409;71926;9709229;140;14
r;217515413;71926;9709230;140;14
r;217515417;71926;9709231;140;14
r;217515421;71926;9709232;140;14
r;217515425;71926;9709233;140;14
r;217515429;71926;9709234;140;14
r;217515433;71926;9709235;140;14
r;217515437;71926;9709236;140;14
r;217515441;71926;9709237;140;14
r;217515445;71926;9709238;140;14
r;217515449;71926;9709239;140;14
r;217515453;71926;9709240;140;14
r;217515457;71926;9709241;140;14
r;217515461;71926;9709242;140;14
r;217515465;71926;9709243;140;14
r;217515469;71926;9709244;140;14
r;217515473;71926;9709245;140;14
r;217515477;71926;9709246;140;14
r;217515481;71926;9709247;140;14
r;217515485;71926;9709248;140;14
r;217515489;71926;9709249;140;14
r;217515493;71926;9709250;140;14
r;217515497;71926;9709251;140;14
r;217515501;71926;9709252;140;14
r;217515505;71926;9709253;140;14
r;217515509;71926;9709254;140;14
r;217515513;71926;9709255;140;14
r;217515517;71926;9709256;140;14
r;217515521;71926;9709257;140;14
r;217515525;71926;9709258;140;14
r;217515529;71926;9709259;140;14
r;217515533;71926;9709260;140;14
r;217515537;71926;9709261;140;14
r;217515541;71926;9709262;140;14
r;217515545;71926;9709263;140;14
r;217515549;71926;9709264;140;14
r;217515553;71926;9709265;140;14
r;217515557;71926;9709266;140;14
r;217515561;71926;9709267;140;14
r;217515565;71926;9709268;140;14
r;217515569;71926;9709269;140;14
r;217515573;71926;9709270;140;14
r;217515577;71926;9709271;140;14
r;217515581;71926;9709272;140;14
r;217515585;71926;9709273;140;14
r;217515589;71926;9709274;140;14
r;217515593;71926;9709275;140;14
r;217515597;71926;9709276;140;14
r;217515601;71926;9709277;140;14
r;217515605;71926;9709278;140;14
r;217515609;71926;9709279;140;14
r;217515613;71926;9709280;140;14
r;217515617;71926;9709281;140;14
r;217515621;71926;9709282;140;14
r;217515625;71926;9709283;140;14
r;217515629;71926;9709284;140;14
r;217515633;71926;9709285;140;14
r;217515637;71926;9709286;140;14
r;217515641;71926;9709287;140;14
r;217515645;71926;9709288;140;14
r;217515649;71926;9709289;140;14
r;217515653;71926;9709290;140;14
r;217515657;71926;9709291;140;14
r;217515661;71926;9709292;140;14
r;217515665;71926;9709293;140;14
r;217515669;71926;9709294;140;14
r;217515673;71926;9709295;140;14
r;217515677;71926;9709296;140;14
r;217515681;71926;9709297;140;14
r;217515685;71926;9709298;140;14
r;217515689;71926;9709299;140;14
r;217515693;71926;9709300;140;14
r;217515697;71926;9709301;140;14
r;217515701;71926;9709302;140;14
r;217515705;71926;9709303;140;14
r;217515709;71926;9709304;140;14
r;217515713;71926;9709305;140;14
r;217515717;71926;9709306;140;14
r;217515721;71926;9709307;140;14
r;217515725;71926;9709308;140;14
r;217515729;71926;9709309;140;14
r;217515733;71926;9709310;140;14
r;217515737;71926;9709311;140;14
r;217515741;71926;9709312;140;14
r;217515745;71926;9709313;140;14
r;217515749;71926;9709314;140;14
r;217515753;71926;9709315;140;14
r;217515757;71926;9709316;140;14
r;217515761;71926;9709317;140;14
r;217515765;71926;9709318;140;14
r;217515769;71926;9709319;140;14
r;217515773;71926;9709320;140;14
r;217515777;71926;9709321;140;14
r;217515781;71926;9709322;140;14
r;217515785;71926;9709323;140;14
r;217515789;71926;9709324;140;14
r;217515793;71926;9709325;140;14
r;217515797;71926;9709326;140;14
r;217515801;71926;9709327;140;14
r;217515805;71926;9709328;140;14
r;217515809;71926;9709329;140;14
r;217515813;71926;9709330;140;14
r;217515817;71926;9709331;140;14
r;217515821;71926;9709332;140;14
r;217515825;71926;9709333;140;14
r;217515829;71926;9709334;140;14
r;217515833;71926;9709335;140;14
r;217515837;71926;9709336;140;14
r;217515841;71926;9709337;140;14
r;217515845;71926;9709338;140;14
r;217515849;71926;9709339;140;14
r;217515853;71926;9709340;140;14
r;217515857;71926;9709341;140;14
r;217515861;71926;9709342;140;14
r;217515865;71926;9709343;140;14
r;217515869;71926;9709344;140;14
r;217515873;71926;9709345;140;14
r;217515877;71926;9709346;140;14
r;217515881;71926;9709347;140;14
r;217515885;71926;9709348;140;14
r;217515889;71926;9709349;140;14
r;217515893;71926;9709350;140;14
r;217515897;71926;9709351;140;14
r;217515901;71926;9709352;140;14
r;217515905;71926;9709353;140;14
r;217515909;71926;9709354;140;14
r;217515913;71926;9709355;140;14
r;217515917;71926;9709356;140;14
r;217515921;71926;9709357;140;14
r;217515925;71926;9709358;140;14
r;217515929;71926;9709359;140;14
r;217515933;71926;9709360;140;14
r;217515937;71926;9709361;140;14
r;217515941;71926;9709362;140;14
r;217515945;71926;9709363;140;14
r;217515949;71926;9709364;140;14
r;217515953;71926;9709365;140;14
r;217515957;71926;9709366;140;14
r;217515961;71926;9709367;140;14
r;217515965;71926;9709368;140;14
r;217515969;71926;9709369;140;14
r;217515973;71926;9709370;140;14
r;217515977;71926;9709371;140;14
r;217515981;71926;9709372;140;14
r;217515985;71926;9709373;140;14
r;217515989;71926;9709374;140;14
r;217515993;71926;9709375;140;14
r;217515997;71926;9709376;140;14
r;217516001;71926;9709377;140;14
r;217516005;71926;9709378;140;14
r;217516009;71926;9709379;140;14
r;217516013;71926;9709380;140;14
r;217516017;71926;9709381;140;14
r;217516021;71926;9709382;140;14
r;217516025;71926;9709383;140;14
r;217516029;71926;9709384;140;14
r;217516033;71926;9709385;140;14
r;217516037;71926;9709386;140;14
r;217516041;71926;9709387;140;14
r;217516045;71926;9709388;140;14
r;217516049;71926;9709389;140;14
r;217516053;71926;9709390;140;14
r;217516057;71926;9709391;140;14
r;217516061;71926;9709392;140;14
r;217516065;71926;9709393;140;14
r;217516069;71926;9709394;140;14
r;217516073;71926;9709395;140;14
r;217516077;71926;9709396;140;14
r;217516081;71926;9709397;140;14
r;217516085;71926;9709398;140;14
r;217516089;71926;9709399;140;14
r;217516093;71926;9709400;140;14
r;217516097;71926;9709401;140;14
r;217516101;71926;9709402;140;14
r;217516105;71926;9709403;140;14
r;217516109;71926;9709404;140;14
r;217516113;71926;9709405;140;14
r;217516117;71926;9709406;140;14
r;217516121;71926;9709407;140;14
r;217516125;71926;9709408;140;14
r;217516129;71926;9709409;140;14
r;217516133;71926;9709410;140;14
r;217516137;71926;9709411;140;14
r;217516141;71926;9709412;140;14
r;217516145;71926;9709413;140;14
r;217516149;71926;9709414;140;14
r;217516153;71926;9709415;140;14
r;217516157;71926;9709416;140;14
r;217516161;71926;9709417;140;14
r;217516165;71926;9709418;140;14
r;217516169;71926;9709419;140;14
r;217516173;71926;9709420;140;14
r;217516177;71926;9709421;140;14
r;217516181;71926;9709422;140;14
r;217516185;71926;9709423;140;14
r;217516189;71926;9709424;140;14
r;217516193;71926;9709425;140;14
r;217516197;71926;9709426;140;14
r;217516201;71926;9709427;140;14
r;217516205;71926;9709428;140;14
r;217516209;71926;9709429;140;14
r;217516213;71926;9709430;140;14
r;217516217;71926;9709431;140;14
r;217516221;71926;9709432;140;14
r;217516225;71926;9709433;140;14
r;217516229;71926;9709434;140;14
r;217516233;71926;9709435;140;14
r;217516237;71926;9709436;140;14
r;217516241;71926;9709437;140;14
r;217516245;71926;9709438;140;14
r;217516249;71926;9709439;140;14
r;217516253;71926;9709440;140;14
r;217516257;71926;9709441;140;14
r;217516261;71926;9709442;140;14
r;217516265;71926;9709443;140;14
r;217516269;71926;9709444;140;14
r;217516273;71926;9709445;140;14
r;217516277;71926;9709446;140;14
r;217516281;71926;9709447;140;14
r;217516285;71926;9709448;140;14
r;217516289;71926;9709449;140;14
r;217516293;71926;9709450;140;14
r;217516297;71926;9709451;140;14
r;217516301;71926;9709452;140;14
r;217516305;71926;9709453;140;14
r;217516309;71926;9709454;140;14
r;217516313;71926;9709455;140;14
r;217516317;71926;9709456;140;14
r;217516321;71926;9709457;140;14
r;217516325;71926;9709458;140;14
r;217516329;71926;9709459;140;14
r;217516333;71926;9709460;140;14
r;217516337;71926;9709461;140;14
r;217516341;71926;9709462;140;14
r;217516345;71926;9709463;140;14
r;217516349;71926;9709464;140;14
r;217516353;71926;9709465;140;14
r;217516357;71926;9709466;140;14
r;217516361;71926;9709467;140;14
r;217516365;71926;9709468;140;14
r;217516369;71926;9709469;140;14
r;217516373;71926;9709470;140;14
r;217516377;71926;9709471;140;14
r;217516381;71926;9709472;140;14
r;217516385;71926;9709473;140;14
r;217516389;71926;9709474;140;14
r;217516393;71926;9709475;140;14
r;217516397;71926;9709476;140;14
r;217516401;71926;9709477;140;14
r;217516405;71926;9709478;140;14
r;217516409;71926;9709479;140;14
r;217516413;71926;9709480;140;14
r;217516417;71926;9709481;140;14
r;217516421;71926;9709482;140;14
r;217516425;71926;9709483;140;14
r;217516429;71926;9709484;140;14
r;217516433;71926;9709485;140;14
r;217516437;71926;9709486;140;14
r;217516441;71926;9709487;140;14
r;217516445;71926;9709488;140;14
r;217516449;71926;9709489;140;14
r;217516453;71926;9709490;140;14
r;217516457;71926;9709491;140;14
r;217516461;71926;9709492;140;14
r;217516465;71926;9709493;140;14
r;217516469;71926;9709494;140;14
r;217516473;71926;9709495;140;14
r;217516477;71926;9709496;140;14
r;217516481;71926;9709497;140;14
r;217516485;71926;9709498;140;14
r;217516489;71926;9709499;140;14
r;217516493;71926;9709500;140;14
r;217516497;71926;9709501;140;14
r;217516501;71926;9709502;140;14
r;217516505;71926;9709503;140;14
r;217516509;71926;9709504;140;14
r;217516513;71926;9709505;140;14
r;217516517;71926;9709506;140;14
r;217516521;71926;9709507;140;14
r;217516525;71926;9709508;140;14
r;217516529;71926;9709509;140;14
r;217516533;71926;9709510;140;14
r;217516537;71926;9709511;140;14
r;217516541;71926;9709512;140;14
r;217516545;71926;9709513;140;14
r;217516549;71926;9709514;140;14
r;217516553;71926;9709515;140;14
r;217516557;71926;9709516;140;14
r;217516561;71926;9709517;140;14
r;217516565;71926;9709518;140;14
r;217516569;71926;9709519;140;14
r;217516573;71926;9709520;140;14
r;217516577;71926;9709521;140;14
r;217516581;71926;9709522;140;14
r;217516585;71926;9709523;140;14
r;217516589;71926;9709524;140;14
r;217516593;71926;9709525;140;14
r;217516597;71926;9709526;140;14
r;217516601;71926;9709527;140;14
r;217516605;71926;9709528;140;14
r;217516609;71926;9709529;140;14
r;217516613;71926;9709530;140;14
r;217516617;71926;9709531;140;14
r;217516621;71926;9709532;140;14
r;217516625;71926;9709533;140;14
r;217516629;71926;9709534;140;14
r;217516633;71926;9709535;140;14
r;217516637;71926;9709536;140;14
r;217516641;71926;9709537;140;14
r;217516645;71926;9709538;140;14
r;217516649;71926;9709539;140;14
r;217516653;71926;9709540;140;14
r;217516657;71926;9709541;140;14
r;217516661;71926;9709542;140;14
r;217516665;71926;9709543;140;14
r;217516669;71926;9709544;140;14
r;217516673;71926;9709545;140;14
r;217516677;71926;9709546;140;14
r;217516681;71926;9709547;140;14
r;217516685;71926;9709548;140;14
r;217516689;71926;9709549;140;14
r;217516693;71926;9709550;140;14
r;217516697;71926;9709551;140;14
r;217516701;71926;9709552;140;14
r;217516705;71926;9709553;140;14
r;217516709;71926;9709554;140;14
r;217516713;71926;9709555;140;14
r;217516717;71926;9709556;140;14
r;217516721;71926;9709557;140;14
r;217516725;71926;9709558;140;14
r;217516729;71926;9709559;140;14
r;217516733;71926;9709560;140;14
r;217516737;71926;9709561;140;14
r;217516741;71926;9709562;140;14
r;217516745;71926;9709563;140;14
r;217516749;71926;9709564;140;14
r;217516753;71926;9709565;140;14
r;217516757;71926;9709566;140;14
r;217516761;71926;9709567;140;14
r;217516765;71926;9709568;140;14
r;217516769;71926;9709569;140;14
r;217516773;71926;9709570;140;14
r;217516777;71926;9709571;140;14
r;217516781;71926;9709572;140;14
r;217516785;71926;9709573;140;14
r;217516789;71926;9709574;140;14
r;217516793;71926;9709575;140;14
r;217516797;71926;9709576;140;14
r;217516801;71926;9709577;140;14
r;217516805;71926;9709578;140;14
r;217516809;71926;9709579;140;14
r;217516813;71926;9709580;140;14
r;217516817;71926;9709581;140;14
r;217516821;71926;9709582;140;14
r;217516825;71926;9709583;140;14
r;217516829;71926;9709584;140;14
r;217516833;71926;9709585;140;14
r;217516837;71926;9709586;140;14
r;217516841;71926;9709587;140;14
r;217516845;71926;9709588;140;14
r;217516849;71926;9709589;140;14
r;217516853;71926;9709590;140;14
r;217516857;71926;9709591;140;14
r;217516862;71926;9709592;140;14
r;217516866;71926;9709593;140;14
r;217516870;71926;9709594;140;14
r;217516874;71926;9709595;140;14
r;217516878;71926;9709596;140;14
r;217516882;71926;9709597;140;14
r;217516886;71926;9709598;140;14
r;217516890;71926;9709599;140;14
r;217516894;71926;9709600;140;14
r;217516898;71926;9709601;140;14
r;217516902;71926;9709602;140;14
r;217516906;71926;9709603;140;14
r;217516910;71926;9709604;140;14
r;217516914;71926;9709605;140;14
r;217516918;71926;9709606;140;14
r;217516922;71926;9709607;140;14
r;217516926;71926;9709608;140;14
r;217516930;71926;9709609;140;14
r;217516934;71926;9709610;140;14
r;217516938;71926;9709611;140;14
r;217516942;71926;9709612;140;14
r;217516946;71926;9709613;140;14
r;217516950;71926;9709614;140;14
r;217516954;71926;9709615;140;14
r;217516958;71926;9709616;140;14
