r;rid;node1;node2;type;w
r;426278749;87987;2418020;0;20
r;426278750;87987;2489029;0;20
r;426278751;87987;2531730;0;20
r;426278753;87987;2560350;0;20
r;426278754;87987;2415820;0;20
r;426278755;87987;2460169;0;20
r;426278756;87987;2398573;0;20
r;426278757;87987;32710;0;20
r;426278759;87987;2561387;0;20
r;426278760;87987;2428560;0;20
r;426278761;87987;2519848;0;20
r;426278762;87987;2385664;0;20
r;426278763;87987;2482260;0;20
r;426278764;87987;2491242;0;20
r;426278765;87987;2429034;0;20
r;426278766;87987;2561517;0;20
r;426278767;87987;2450230;0;20
r;426278768;87987;2530866;0;20
r;426278769;87987;2496874;0;20
r;426278770;87987;2523739;0;20
r;426278771;87987;2544605;0;20
r;426278772;87987;2394362;0;20
r;426278773;87987;2467550;0;20
r;426278774;87987;2407799;0;20
r;426278775;87987;2442131;0;20
r;426278776;87987;2558447;0;20
r;426278777;87987;411668;0;20
r;426278778;87987;2387640;0;20
r;426278779;87987;2463487;0;20
r;426278780;87987;2479763;0;20
r;426278781;87987;2551720;0;20
r;426278782;87987;423298;0;20
r;426278783;87987;2414127;0;20
r;426278784;87987;2571241;0;20
r;426278785;87987;2401040;0;20
r;426278786;87987;2410212;0;20
r;426278787;87987;2542602;0;20
r;426278788;87987;2457630;0;20
r;426278789;87987;2516203;0;20
r;426278790;87987;2540531;0;20
r;426278791;87987;2568807;0;20
r;426278792;87987;2558222;0;20
r;426278793;87987;2538183;0;20
r;426278794;87987;2471328;0;20
r;426278795;87987;2492976;0;20
r;426278796;87987;2437728;0;20
r;426278797;87987;2528912;0;20
r;426278798;87987;2544387;0;20
r;426278799;87987;2416913;0;20
r;426278800;87987;2457500;0;20
r;426278801;87987;2503777;0;20
r;426278802;87987;2557460;0;20
r;426278803;87987;2452415;0;20
r;426278804;87987;2555338;0;20
r;426278805;87987;2474906;0;20
r;426278806;87987;2566706;0;20
r;426278807;87987;2534923;0;20
r;426278808;87987;410502;0;20
r;426278809;87987;2494167;0;20
r;426278810;87987;2459132;0;20
r;426278811;87987;2420439;0;20
r;426278812;87987;2445168;0;20
r;426278813;87987;2412037;0;20
r;426278814;87987;2428464;0;20
r;426278815;87987;2421923;0;20
r;426278816;87987;2555979;0;20
r;426278817;87987;2517344;0;20
r;426278821;87987;2566811;0;20
r;426278822;87987;2527567;0;20
r;426278823;87987;2419813;0;20
r;426278824;87987;2407841;0;20
r;426278825;87987;2507360;0;20
r;426278826;87987;2535436;0;20
r;426278827;87987;2451353;0;20
r;426278830;87987;2565482;0;20
r;426278831;87987;2380320;0;20
r;426278832;87987;2504549;0;20
r;426278833;87987;2570393;0;20
r;426278834;87987;2447612;0;20
r;426278835;87987;2388856;0;20
r;426278836;87987;2498701;0;20
r;426278837;87987;2447029;0;20
r;426278838;87987;2542187;0;20
r;426278839;87987;2410215;0;20
r;426278840;87987;2405575;0;20
r;426278841;87987;2434133;0;20
r;426278842;87987;2480763;0;20
r;426278843;87987;2569847;0;20
r;426278844;87987;2502174;0;20
r;426278845;87987;2499724;0;20
r;426278846;87987;2444694;0;20
r;426278847;87987;2391067;0;20
r;426278848;87987;86213;0;20
r;426278849;87987;2520169;0;20
r;426278850;87987;2383085;0;20
r;426278851;87987;2507595;0;20
r;426278852;87987;2525094;0;20
r;426278853;87987;2444586;0;20
r;426278854;87987;2556894;0;20
r;426278855;87987;2442314;0;20
r;426278856;87987;2409515;0;20
r;426278857;87987;144139;0;20
r;426278858;87987;2441612;0;20
r;426278859;87987;2409683;0;20
r;426278860;87987;2419505;0;20
r;426278861;87987;2390215;0;20
r;426278862;87987;2438059;0;20
r;426278863;87987;2541132;0;20
r;426278864;87987;2444935;0;20
r;426278865;87987;2431521;0;20
r;426278866;87987;2479515;0;20
r;426278867;87987;2444542;0;20
r;426278871;87987;2496649;0;20
r;426278873;87987;2568223;0;20
r;426278874;87987;2383871;0;20
r;426278875;87987;2382047;0;20
r;426278876;87987;2540836;0;20
r;426278877;87987;2512753;0;20
r;426278878;87987;2407521;0;20
r;426278879;87987;2427169;0;20
r;426278880;87987;2521249;0;20
r;426278881;87987;2525652;0;20
r;426278882;87987;2384587;0;20
r;426278883;87987;2558543;0;20
r;426278885;87987;2390250;0;20
r;426278886;87987;2498252;0;20
r;426278887;87987;2416748;0;20
r;426278888;87987;2396736;0;20
r;426278889;87987;2432470;0;20
r;426278890;87987;2570701;0;20
r;426278891;87987;2555621;0;20
r;426278892;87987;2530839;0;20
r;426278893;87987;2454466;0;20
r;426278894;87987;2480262;0;20
r;426278895;87987;2516549;0;20
r;426278896;87987;2519028;0;20
r;426278897;87987;2475998;0;20
r;426278898;87987;2414999;0;20
r;426278899;87987;2474795;0;20
r;426278900;87987;2539557;0;20
r;426278902;87987;2394594;0;20
r;426278906;87987;2449624;0;20
r;426278907;87987;2543112;0;20
r;426278908;87987;2533683;0;20
r;426278909;87987;2442386;0;20
r;426278910;87987;2606039;0;20
r;426278911;87987;2402326;0;20
r;426278913;87987;2463870;0;20
r;426278914;87987;2533942;0;20
r;426278915;87987;2533249;0;20
r;426278916;87987;2441797;0;20
r;426278917;87987;2409855;0;20
r;426278918;87987;2390633;0;20
r;426278919;87987;2500696;0;20
r;426278920;87987;2555827;0;20
r;426278921;87987;2560351;0;20
r;426278922;87987;2552055;0;20
r;426278923;87987;2476280;0;20
r;426278924;87987;2537725;0;20
r;426278925;87987;2544063;0;20
r;426278929;87987;2513076;0;20
r;426278930;87987;2537210;0;20
r;426278931;87987;2533338;0;20
r;426278932;87987;2388108;0;20
r;426278933;87987;2421164;0;20
r;426278934;87987;2542837;0;20
r;426278935;87987;2459372;0;20
r;426278936;87987;2532767;0;20
r;426278937;87987;2555583;0;20
r;426278938;87987;2492006;0;20
r;426278939;87987;2560172;0;20
r;426278940;87987;2442998;0;20
r;426278941;87987;2564210;0;20
r;426278942;87987;2521362;0;20
r;426278943;87987;422834;0;20
r;426278944;87987;2455477;0;20
r;426278945;87987;2506844;0;20
r;426278946;87987;2438508;0;20
r;426278950;87987;2537936;0;20
r;426278951;87987;2550510;0;20
r;426278952;87987;2382121;0;20
r;426278953;87987;2464363;0;20
r;426278954;87987;2554647;0;20
r;426278955;87987;2421586;0;20
r;426278956;87987;2455892;0;20
r;426278958;87987;2534880;0;20
r;426278959;87987;2492128;0;20
r;426278961;87987;2497980;0;20
r;426278962;87987;2533593;0;20
r;426278963;87987;2404160;0;20
r;426278964;87987;2557370;0;20
r;426278965;87987;2424945;0;20
r;426278966;87987;2463413;0;20
r;426278967;87987;2523468;0;20
r;426278968;87987;2444906;0;20
r;426278969;87987;2392257;0;20
r;426278970;87987;2569170;0;20
r;426278971;87987;2561471;0;20
r;426278973;87987;2571250;0;20
r;426278974;87987;2512479;0;20
r;426278975;87987;2508222;0;20
r;426278977;87987;2470638;0;20
r;426278978;87987;2562652;0;20
r;426278979;87987;2386984;0;20
r;426278980;87987;2503962;0;20
r;426278981;87987;2525933;0;20
r;426278982;87987;2555500;0;20
r;426278983;87987;2531478;0;20
r;426278984;87987;2524770;0;20
r;426278985;87987;2527603;0;20
r;426278986;87987;2518238;0;20
r;426278987;87987;2428793;0;20
r;426278988;87987;136097;0;20
r;426278989;87987;2530564;0;20
r;426278990;87987;2463764;0;20
r;426278991;87987;2404793;0;20
r;426278992;87987;2555921;0;20
r;426278993;87987;2424858;0;20
r;426278995;87987;92883;0;20
r;426278996;87987;2571763;0;20
r;426278997;87987;2512565;0;20
r;426278998;87987;2521681;0;20
r;426278999;87987;2398925;0;20
r;426279000;87987;2561664;0;20
r;426279001;87987;2467956;0;20
r;426279006;87987;2564969;0;20
r;426279016;87987;2468302;0;20
r;426279017;87987;2405521;0;20
r;426279018;87987;13845;0;20
r;426279031;87987;2497602;0;20
r;426279032;87987;2395623;0;20
r;426279037;87987;2562435;0;20
r;426279046;87987;2442822;0;20
r;426279047;87987;2502838;0;20
r;426279048;87987;2474397;0;20
r;426279049;87987;2506807;0;20
r;426279051;87987;2476325;0;20
r;426279052;87987;2506001;0;20
r;426279053;87987;2600642;0;20
r;426279054;87987;2475472;0;20
r;426279055;87987;63171;0;20
r;426279056;87987;2442686;0;20
r;426279057;87987;2488470;0;20
r;426279058;87987;2457491;0;20
r;426279059;87987;2453744;0;20
r;426279060;87987;2549284;0;20
r;426279061;87987;2425313;0;20
r;426279062;87987;2475809;0;20
r;426279063;87987;2547879;0;20
r;426279064;87987;2547501;0;20
r;426279065;87987;2489058;0;20
r;426279066;87987;2502618;0;20
r;426279067;87987;2564189;0;20
r;426279072;87987;2463479;0;20
r;426279076;87987;2440101;0;20
r;426279078;87987;2406451;0;20
r;426279080;87987;2471401;0;20
r;426279084;87987;2525239;0;20
r;426279091;87987;2463229;0;20
r;426279095;87987;2451819;0;20
r;426279097;87987;2470097;0;20
r;426279101;87987;2501673;0;20
r;426279102;87987;409064;0;20
r;426279106;87987;2491627;0;20
r;426279107;87987;2498815;0;20
r;426279108;87987;2554119;0;20
r;426279109;87987;2475139;0;20
r;426279110;87987;2498927;0;20
r;426279111;87987;2383299;0;20
r;426279112;87987;2398543;0;20
r;426279113;87987;31835;0;20
r;426279114;87987;2535092;0;20
r;426279115;87987;2487395;0;20
r;426279116;87987;2568196;0;20
r;426279117;87987;2385152;0;20
r;426279118;87987;2448556;0;20
r;426279119;87987;2486930;0;20
r;426279120;87987;2454990;0;20
r;426279121;87987;2441346;0;20
r;426279122;87987;2487806;0;20
r;426279123;87987;2432050;0;20
r;426279124;87987;2462831;0;20
r;426279125;87987;2411097;0;20
r;426279128;87987;2555738;0;20
r;426279138;87987;2449067;0;20
r;426279140;87987;2382583;0;20
r;426279141;87987;2526716;0;20
r;426279142;87987;2453325;0;20
r;426279143;87987;2524203;0;20
r;426279144;87987;2459019;0;20
r;426279145;87987;2539623;0;20
r;426279146;87987;2551089;0;20
r;426279147;87987;2562019;0;20
r;426279148;87987;2409105;0;20
r;426279149;87987;2523818;0;20
r;426279150;87987;7017;0;20
r;426279151;87987;2500436;0;20
r;426279152;87987;2509250;0;20
r;426279153;87987;2394013;0;20
r;426279154;87987;2459560;0;20
r;426279155;87987;2468577;0;20
r;426279156;87987;2540043;0;20
r;426279162;87987;2543561;0;20
r;426279163;87987;2565831;0;20
r;426279164;87987;2494059;0;20
r;426279165;87987;2436732;0;20
r;426279166;87987;218310;0;20
r;426279167;87987;2538746;0;20
r;426279168;87987;2533900;0;20
r;426279169;87987;2505280;0;20
r;426279170;87987;2559193;0;20
r;426279173;87987;2532074;0;20
r;426279174;87987;2413328;0;20
r;426279177;87987;2531195;0;20
r;426279178;87987;2425261;0;20
r;426279179;87987;2493244;0;20
r;426279180;87987;2538474;0;20
r;426279181;87987;2441898;0;20
r;426279182;87987;2398314;0;20
r;426279183;87987;2562375;0;20
r;426279184;87987;2408269;0;20
r;426279185;87987;2442362;0;20
r;426279186;87987;2571226;0;20
r;426279187;87987;110664;0;20
r;426279188;87987;2445979;0;20
r;426279189;87987;2395705;0;20
r;426279190;87987;2451507;0;20
r;426279191;87987;2450561;0;20
r;426279192;87987;2451277;0;20
r;426279193;87987;2445971;0;20
r;426279194;87987;2395055;0;20
r;426279195;87987;2507254;0;20
r;426279196;87987;2418045;0;20
r;426279197;87987;2471998;0;20
r;426279198;87987;2550577;0;20
r;426279200;87987;2392605;0;20
r;426279202;87987;2500359;0;20
r;426279203;87987;2425199;0;20
r;426279205;87987;2544645;0;20
r;426279213;87987;2538865;0;20
r;426279222;87987;2550688;0;20
r;426279227;87987;2500558;0;20
r;426279228;87987;425934;0;20
r;426279229;87987;2398750;0;20
r;426279233;87987;2427482;0;20
r;426279234;87987;2405871;0;20
r;426279235;87987;2414342;0;20
r;426279236;87987;28973;0;20
r;426279237;87987;2511649;0;20
r;426279238;87987;2440783;0;20
r;426279239;87987;2502640;0;20
r;426279240;87987;2475794;0;20
r;426279241;87987;2552111;0;20
r;426279242;87987;7276;0;20
r;426279243;87987;2467647;0;20
r;426279244;87987;2486641;0;20
r;426279245;87987;2558639;0;20
r;426279246;87987;21906;0;20
r;426279247;87987;2562966;0;20
r;426279248;87987;110137;0;20
r;426279249;87987;2465924;0;20
r;426279250;87987;2500154;0;20
r;426279254;87987;2403295;0;20
r;426279255;87987;125995;0;20
r;426279259;87987;2477961;0;20
r;426279262;87987;2510282;0;20
r;426279265;87987;2482314;0;20
r;426279268;87987;2568410;0;20
r;426279272;87987;2509091;0;20
r;426279273;87987;2547309;0;20
r;426279274;87987;2489386;0;20
r;426279275;87987;2428880;0;20
r;426279276;87987;2535521;0;20
r;426279282;87987;2454584;0;20
r;426279283;87987;120423;0;20
r;426279284;87987;2484135;0;20
r;426279285;87987;2418226;0;20
r;426279286;87987;2507719;0;20
r;426279292;87987;2464941;0;20
r;426279293;87987;2536449;0;20
r;426279294;87987;2540510;0;20
r;426279295;87987;2537762;0;20
r;426279296;87987;2433307;0;20
r;426279300;87987;2499101;0;20
r;426279304;87987;2439193;0;20
r;426279317;87987;2404856;0;20
r;426279319;87987;2550539;0;20
r;426279320;87987;2548361;0;20
r;426279321;87987;2509436;0;20
r;426279322;87987;137812;0;20
r;426279326;87987;2427086;0;20
r;426279328;87987;2496458;0;20
r;426279329;87987;2513365;0;20
r;426279330;87987;2559072;0;20
r;426279331;87987;2485785;0;20
r;426279336;87987;2428527;0;20
r;426279337;87987;2543623;0;20
r;426279338;87987;2548606;0;20
r;426279341;87987;2403499;0;20
r;426279346;87987;2412395;0;20
r;426279347;87987;2568698;0;20
r;426279348;87987;2483064;0;20
r;426279349;87987;6012;0;20
r;426279351;87987;79459;0;20
r;426279352;87987;2387556;0;20
r;426279353;87987;146590;0;20
r;426279355;87987;402672;0;20
r;426279356;87987;2478574;0;20
r;426279360;87987;2395858;0;20
r;426279361;87987;55206;0;20
r;426279365;87987;2513497;0;20
r;426279366;87987;2503546;0;20
r;426279367;87987;2452881;0;20
r;426279368;87987;298065;0;20
r;426279369;87987;2546022;0;20
r;426279371;87987;2555308;0;20
r;426279372;87987;2484018;0;20
r;426279377;87987;427385;0;20
r;426279384;87987;2431405;0;20
r;426279388;87987;143745;0;20
r;426279389;87987;2552684;0;20
r;426279390;87987;2405271;0;20
r;426279391;87987;2568024;0;20
r;426279392;87987;2547009;0;20
r;426279394;87987;2542792;0;20
r;426279396;87987;2520558;0;20
r;426279397;87987;2546829;0;20
r;426279399;87987;2424727;0;20
r;426279400;87987;2513843;0;20
r;426279403;87987;2559308;0;20
r;426279404;87987;2541571;0;20
r;426279405;87987;2546730;0;20
r;426279406;87987;2569943;0;20
r;426279407;87987;2402807;0;20
r;426279408;87987;144238;0;20
r;426279409;87987;2444904;0;20
r;426279410;87987;2557797;0;20
r;426279411;87987;2555614;0;20
r;426279416;87987;2382718;0;20
r;426279417;87987;2483621;0;20
r;426279418;87987;2514135;0;20
r;426279419;87987;2559099;0;20
r;426279420;87987;2451860;0;20
r;426279422;87987;2398324;0;20
r;426279426;87987;2544485;0;20
r;426279427;87987;2446190;0;20
r;426279428;87987;2451561;0;20
r;426279429;87987;2491069;0;20
r;426279430;87987;2461077;0;20
r;426279431;87987;2503085;0;20
r;426279434;87987;2439852;0;20
r;426279435;87987;113678;0;20
r;426279436;87987;2603918;0;20
r;426279437;87987;2554352;0;20
r;426279438;87987;2399542;0;20
r;426279439;87987;2439319;0;20
r;426279440;87987;2552913;0;20
r;426279441;87987;2412449;0;20
r;426279442;87987;2401491;0;20
r;426279443;87987;2409101;0;20
r;426279444;87987;78325;0;20
r;426279445;87987;2548922;0;20
r;426279446;87987;2501849;0;20
r;426279447;87987;122334;0;20
r;426279448;87987;2405513;0;20
r;426279449;87987;301184;0;20
r;426279450;87987;2384297;0;20
r;426279451;87987;2558217;0;20
r;426279452;87987;2387028;0;20
r;426279453;87987;2474469;0;20
r;426279454;87987;2487556;0;20
r;426279455;87987;2533584;0;20
r;426279456;87987;2485794;0;20
r;426279457;87987;3695576;0;20
r;426279458;87987;2496827;0;20
r;426279459;87987;2510883;0;20
r;426279460;87987;2442994;0;20
r;426279461;87987;2425445;0;20
r;426279462;87987;2397706;0;20
r;426279463;87987;2449648;0;20
r;426279465;87987;2513401;0;20
r;426279469;87987;416036;0;20
r;426279470;87987;2478273;0;20
r;426279471;87987;2420185;0;20
r;426279472;87987;2420259;0;20
r;426279473;87987;2489920;0;20
r;426279474;87987;2511699;0;20
r;426279475;87987;2448246;0;20
r;426279476;87987;434849;0;20
r;426279477;87987;2403099;0;20
r;426279478;87987;2563217;0;20
r;426279479;87987;2571191;0;20
r;426279480;87987;2524720;0;20
r;426279481;87987;2381397;0;20
r;426279482;87987;2502576;0;20
r;426279483;87987;2566262;0;20
r;426279484;87987;2401240;0;20
r;426279485;87987;64183;0;20
r;426279487;87987;2546687;0;20
r;426279488;87987;2456316;0;20
r;426279489;87987;2400997;0;20
r;426279490;87987;2560199;0;20
r;426279491;87987;2544457;0;20
r;426279492;87987;2488253;0;20
r;426279493;87987;2446859;0;20
r;426279494;87987;2389794;0;20
r;426279495;87987;2452814;0;20
r;426279496;87987;2545287;0;20
r;426279497;87987;2510426;0;20
r;426279498;87987;2488400;0;20
r;426279499;87987;2403172;0;20
r;426279500;87987;2426944;0;20
r;426279501;87987;2417231;0;20
r;426279502;87987;2434397;0;20
r;426279503;87987;2479201;0;20
r;426279504;87987;2424927;0;20
r;426279505;87987;2533590;0;20
r;426279506;87987;2480834;0;20
r;426279507;87987;2447906;0;20
r;426279508;87987;2514306;0;20
r;426279509;87987;2515875;0;20
r;426279510;87987;1856706;0;20
r;426279511;87987;307490;0;20
r;426279512;87987;108317;0;20
r;426279513;87987;2502028;0;20
r;426279514;87987;2546190;0;20
r;426279515;87987;2490021;0;20
r;426279516;87987;2606019;0;20
r;426279517;87987;2528139;0;20
r;426279518;87987;2496679;0;20
r;426279519;87987;2600177;0;20
r;426279520;87987;2393020;0;20
r;426279521;87987;2478619;0;20
r;426279522;87987;2528801;0;20
r;426279524;87987;3695577;0;20
r;426279525;87987;2407803;0;20
r;426279526;87987;2414238;0;20
r;426279527;87987;2459094;0;20
r;426279528;87987;3695578;0;20
r;426279529;87987;2434645;0;20
r;426279530;87987;2389460;0;20
r;426279531;87987;146166;0;20
r;426279532;87987;2501536;0;20
r;426279533;87987;2490231;0;20
r;426279534;87987;2435206;0;20
r;426279535;87987;2537279;0;20
r;426279536;87987;2403710;0;20
r;426279537;87987;2536838;0;20
r;426279538;87987;2472244;0;20
r;426279539;87987;2537477;0;20
r;426279540;87987;2396527;0;20
r;426279541;87987;2389715;0;20
r;426279542;87987;2409151;0;20
r;426279543;87987;2461076;0;20
r;426279544;87987;2475335;0;20
r;426279549;87987;2440834;0;20
r;426279550;87987;2454166;0;20
r;426279551;87987;2438511;0;20
r;426279552;87987;2442512;0;20
r;426279553;87987;2400475;0;20
r;426279554;87987;2493452;0;20
r;426279555;87987;2508743;0;20
r;426279556;87987;2386446;0;20
r;426279557;87987;2422657;0;20
r;426279558;87987;2457902;0;20
r;426279559;87987;2531640;0;20
r;426279560;87987;23700;0;20
r;426279561;87987;102978;0;20
r;426279562;87987;2549677;0;20
r;426279563;87987;2533481;0;20
r;426279564;87987;119101;0;20
r;426279565;87987;2519606;0;20
r;426279566;87987;2398983;0;20
r;426279567;87987;2544004;0;20
r;426279568;87987;2489245;0;20
r;426279569;87987;2451642;0;20
r;426279570;87987;2427561;0;20
r;426279571;87987;2514831;0;20
r;426279572;87987;2485936;0;20
r;426279573;87987;2462318;0;20
r;426279574;87987;2390024;0;20
r;426279575;87987;2523198;0;20
r;426279576;87987;2458490;0;20
r;426279577;87987;434529;0;20
r;426279578;87987;2554099;0;20
r;426279579;87987;2406147;0;20
r;426279580;87987;2398500;0;20
r;426279581;87987;2526288;0;20
r;426279582;87987;2564756;0;20
r;426279583;87987;2397353;0;20
r;426279584;87987;68236;0;20
r;426279585;87987;2507134;0;20
r;426279586;87987;2423626;0;20
r;426279587;87987;2438888;0;20
r;426279588;87987;3695579;0;20
r;426279589;87987;2416567;0;20
r;426279590;87987;11169;0;20
r;426279591;87987;2411663;0;20
r;426279592;87987;2565499;0;20
r;426279593;87987;2445563;0;20
r;426279594;87987;145505;0;20
r;426279595;87987;2546374;0;20
r;426279596;87987;2461723;0;20
r;426279597;87987;2384331;0;20
r;426279598;87987;3695580;0;20
r;426279599;87987;2515333;0;20
r;426279600;87987;2549335;0;20
r;426279601;87987;2541886;0;20
r;426279602;87987;2404297;0;20
r;426279603;87987;2414886;0;20
r;426279604;87987;2529696;0;20
r;426279605;87987;2501301;0;20
r;426279606;87987;2538822;0;20
r;426279607;87987;2521476;0;20
r;426279608;87987;2460497;0;20
r;426279609;87987;2436511;0;20
r;426279610;87987;2413667;0;20
r;426279611;87987;2431266;0;20
r;426279612;87987;2407502;0;20
r;426279613;87987;2568547;0;20
r;426279614;87987;2522426;0;20
r;426279615;87987;2558127;0;20
r;426279616;87987;2565921;0;20
r;426279617;87987;2547713;0;20
r;426279618;87987;2466540;0;20
r;426279619;87987;2448999;0;20
r;426279620;87987;2452019;0;20
r;426279621;87987;2401588;0;20
r;426279622;87987;2477024;0;20
r;426279623;87987;2476161;0;20
r;426279624;87987;2560877;0;20
r;426279625;87987;2393579;0;20
