e;eid;'name';type;w;'formated name'
e;63936;'tissu';1;2520
e;17579588;'::>66:130778>24:17579586';8;0;'tailleur [peut] couper [objet] tissu'
e;155699;'tissus';1;2278
e;17579591;'::>66:130778>24:17579589';8;0;'tailleur [peut] couper [objet] tissus'
e;120353;'branches';1;2627
e;17586514;'::>66:133151>24:17586512';8;0;'élagueur [peut] couper [objet] branches'
e;103702;'palette';1;156
e;17588632;'::>66:225916>24:17588629';8;0;'personne>être humain [peut] couper [objet] palette'
e;21038;'analyser';1;348
e;34870;'inciser';1;106
e;50985;'éluder';1;76
e;105379;'fendiller';1;52
e;18196;'moissonner';1;178
e;94851;'échancrer';1;54
e;39750;'moucher';1;210
e;34286;'transiger';1;54
e;100792;'fendre';1;134
e;103855;'émonder';1;60
e;48312;'stériliser';1;82
e;87528;'faire';1;3930
e;64953;'réséquer';1;50
e;129086;'chaumer';1;50
e;44798;'guérir';1;936
e;20995;'passer au travers';1;56
e;124771;'parole';1;2658
e;12764;'bûcheron';1;380
e;142707;'hache';1;352
e;96256;'bois';1;5216
e;61283;'pain';1;3616
e;120603;'légume';1;2736
e;107262;'tronçonneuse';1;320
e;33075;'jardinier';1;536
e;130778;'tailleur';1;246
e;20235;'mutiler';1;66
e;121747;'esquiver';1;80
e;14549;'conjurer';1;70
e;86306;'prendre';1;3669
e;121529;'fêler';1;66
e;18693;'lézarder';1;72
e;127627;'décoller';1;264
e;269601;'cutter>30843';1;50;'cutter>outil'
e;91572;'narguer';1;80
e;119483;'diluer';1;82
e;95448;'charcuter';1;64
e;16713;'écorcher';1;94
e;46023;'ciseler';1;120
e;117557;'piquer';1;1126
e;131271;'aviver';1;58
e;51160;'grappiller';1;54
e;123460;'cicatrice';1;272
e;41599;'guillotine';1;388
e;115087;'tronquer';1;206
e;122353;'partager';1;1575
e;135582;'disséquer';1;86
e;16826;'tasser';1;120
e;105180;'éclaircir';1;116
e;82567;'condenser';1;58
e;29690;'fuir';1;1766
e;44610;'disjoindre';1;88
e;54271;'ouvrir';1;1702
e;12137;'terminer';1;1433
e;213838;'couteau>132542';1;108;'couteau>arme blanche'
e;2344;'mouiller';1;662
e;77554;'ébrancher';1;58
e;88713;'ébarber';1;84
