e;eid;'name';type;w;'formated name'
e;121725;'sarment';1;86
e;121965;'quilles';1;68
e;122081;'fagale';1;50
e;122990;'quinquina jaune';1;50
e;123198;'rhytidome';1;50
e;123516;'filon';1;66
e;123535;'Carpinus';1;50
e;123642;'oxycèdre';1;50
e;123771;'aubépine';1;60
e;124451;'ambon';1;50
e;124497;'ailante';1;50
e;124531;'algue';1;388
e;125205;'carcasse';1;124
e;125403;'faux platane';1;54
e;125506;'électricité';1;2064
e;125634;'abiétacée';1;50
e;125666;'brancher';1;152
e;125837;'parabolique';1;50
e;125896;'noyer';1;156
e;126046;'latanier';1;50
e;126162;'décortiquer';1;92
e;126169;'sorbier des oiseleurs';1;50
e;126360;'gattilier';1;50
e;126458;'résineux';1;104
e;126510;'méristème';1;60
e;126599;'diagramme de Hertzsprung-Russell';1;50
e;126612;'se poser';1;92
e;126723;'mûrier';1;74
e;127114;'osier';1;132
e;127286;'adaptation';1;2502
e;127293;'bulteau';1;50
e;127348;'rompre';1;390
e;127379;'berbéridacée';1;50
e;127441;'romarin';1;160
e;127783;'arboriculture';1;88
e;128416;'nopal';1;52
e;128426;'robinier';1;56
e;128683;'scier';1;388
e;128828;'couper';1;3429
e;129546;'branchement';1;110
e;129726;'pamplemousse';1;336
e;129828;'bourdaine';1;50
e;130376;'châtaigner';1;106
e;130785;'orme';1;50
e;130795;'colophane';1;52
e;130849;'micocoulier';1;52
e;131406;'rejeton';1;102
e;131727;'dérivation';1;76
e;132144;'ergot';1;68
e;132347;'sapin';1;834
e;132350;'région';1;3940
e;132381;'principale';1;3481
e;132461;'Occitanie';1;134
e;132479;'marron';1;706
e;132673;'feijoa';1;50
e;132757;'pomme de terre';1;1160
e;132791;'sorbier';1;58
e;132988;'rutacée';1;60
e;133397;'autonome';1;2898
e;133805;'durian';1;106
e;133914;'aloès';1;54
e;134208;'version';1;3708
e;134536;'économie';1;2856
e;135190;'lieu';1;3861
e;135501;'séparation';1;2813
e;135728;'yohimbehe';1;50
e;136348;'médicinier';1;50
e;136383;'chèvrefeuille';1;98
e;136507;'végétal';1;844
e;136642;'neem';1;50
e;136755;'arbre fruitier';1;264
e;136993;'Épée';1;50
e;137403;'épine d'Espagne';1;50
e;138087;'Orne';1;60
e;138195;'fusain d'Europe';1;50
e;138228;'platane d'Orient';1;52
e;138315;'Malus';1;50
e;138828;'Bourgogne';1;3457
e;138945;'Chablis';1;52
e;139028;'sabine';1;50
e;139046;'marronnier d'Inde';1;52
e;139257;'discipline';1;2808
e;139457;'natte';1;110
e;139869;'charpente';1;318
e;140039;'corne';1;450
e;140176;'oiseau';1;7456
e;140241;'pomelo';1;106
e;140296;'carambole';1;54
e;140629;'Étoile';1;50
e;140746;'Cade';1;50
e;140784;'Olivier';1;2918
e;141057;'illustre';1;1499
e;141272;'Géographie';1;3834
e;141445;'ente';1;54
e;141480;'écaille';1;412
e;141942;'flèche';1;1545
e;142000;'forme';1;3844
e;142019;'Gui';1;50
e;142086;'jambe';1;3395
e;142250;'Domaine';1;50
e;142252;'Figuier';1;50
e;142267;'taille';1;3641
e;142360;'ASA';1;50
e;142399;'Racine';1;1238
e;142481;'Bocage';1;50
e;142894;'pie';1;338
e;142939;'ISBN';1;3627
e;143255;'Noël';1;1260
e;143316;'têtard';1;66
e;143335;'PC';1;3559
e;143357;'Liquidambar';1;50
e;143378;'thé';1;2428
e;143607;'nature';1;3628
e;143712;'marine';1;3155
e;144138;'courbe';1;2915
e;144215;'branché';1;82
e;144333;'Soleil';1;3262
e;144805;'Communisme';1;50
e;144812;'chenille';1;430
e;144846;'tête';1;5937
e;144942;'if';1;1097
e;145073;'charme commun d'Europe';1;50
e;145195;'pousse';1;2420
e;145360;'race';1;3057
e;145547;'Laurier';1;50
e;145636;'plaine';1;2792
e;145941;'plante';1;5551
e;146059;'rameau';1;128
e;146207;'s'asseoir';1;282
e;146357;'envie';1;1666
e;146396;'Japon';1;3724
e;146483;'longue';1;3543
e;146487;'Aulne';1;50
e;146543;'Charpentier';1;50
e;146632;'forêt';1;4583
e;146748;'lunette';1;652
e;146821;'française';1;3976
e;146849;'Islam';1;82
e;146881;'Nom:Fem+SG';4;50
e;146914;'cactée';1;86
e;146922;'cajeput';1;50
e;146923;'cajeputier';1;50
e;147075;'collatérale';1;50
e;147264;'agavé';1;50
e;147278;'alaterne';1;50
e;147291;'alizier';1;50
e;147567;'bougainvillier';1;72
e;147587;'branchée';1;54
e;148014;'épinier';1;56
e;148421;'guignier';1;50
e;148532;'houp';1;50
e;149034;'malpighie';1;50
e;149248;'myroxylon';1;50
e;149280;'négondo';1;50
e;149389;'olives';1;194
e;149625;'pérot';1;50
e;149690;'pinastre';1;50
e;149748;'polygala';1;50
e;150117;'Ver:IPre+SG+P1';4;50
e;150118;'Ver:IPre+SG+P3';4;50
e;150119;'Ver:SPre+SG+P1';4;50
e;150120;'Ver:SPre+SG+P3';4;50
e;150302;'rosacée';1;76
e;150378;'sal';1;52
e;150398;'sappan';1;50
e;150408;'saulée';1;50
e;150484;'sidéroxylon';1;50
e;150613;'spondias';1;50
e;150795;'symphorine';1;50
e;150832;'tamarix';1;50
e;150864;'tauzin';1;50
e;150869;'taxodium';1;50
e;151282;'verte';1;2540
e;151574;'ginkgo biloba';1;50
e;151575;'arbre aux quarante écus';1;52
e;151711;'grande';1;3893
e;151749;'plante verte';1;128
e;151952;'artérielle';1;856
e;152125;'Zoologie';1;210
e;152212;'Chimie';1;156
e;152228;'Botanique';1;90
e;152349;'Musique';1;3582
e;152507;'Mathématiques';1;156
e;152527;'morte';1;2723
e;152552;'Cuisine';1;156
e;152792;'arbre à cames';1;56
e;152821;'cochons';1;98
e;153023;'féminine';1;2214
e;153030;'Sylviculture';1;52
e;153036;'canonier';1;56
e;153117;'européenne';1;3692
e;153779;'pin des Landes';1;52
e;153780;'pin parasol';1;76
e;153781;'pin maritime';1;52
e;153815;'points cardinaux';1;86
e;154378;'feu de camp';1;146
e;154738;'cassée';1;120
e;154877;'thé vert';1;312
e;154904;'bout de bois';1;84
e;155527;'Boulangerie';1;52
e;155626;'taillée';1;56
e;156302;'sapin de Noël';1;166
e;156597;'arbre à caoutchouc';1;50
e;156718;'vaches';1;108
e;156843;'boulet de canon';1;78
e;156974;'maison>146881';1;54;'maison>Nom:Fem+SG'
e;157284;'lieu>68467';1;58;'lieu>poisson'
e;157929;'::>16:95616>29:108053>15';9;50;'Où pourrait-on entailler avec un canif ?'
e;158115;'::>16:50049>29:128683>14';9;50;'Que pourrait-on scier avec une égoïne ?'
e;158292;'grand arbre';1;66
e;158645;'pourrie';1;112
e;159040;'gros arbre';1;52
e;159074;'lunettes de soleil';1;120
e;159098;'pomme verte';1;86
e;159632;'La Mecque';1;86
e;159700;'débranché';1;60
e;159748;'tordue';1;60
e;159862;'sciée';1;50
e;160216;'cycles';1;1775
e;160432;'circuit électrique';1;70
e;160526;'::>13:143548>29:35999>16';9;50;'Avec quoi une cheminée pourrait fumer ?'
e;161295;'importante';1;3675
e;161698;'Ver:IPre+SG+P1:IPre+SG+P3:SPre+SG+P1:SPre+SG+P3:ImPre+SG+P2';4;50
e;161829;'scier la branche';1;50
e;161830;'branche de lunettes';1;52
e;161889;'branche maîtresse';1;60
e;161890;'grosse branche';1;64
e;162148;'branche morte';1;52
e;162149;'branche mère';1;50
e;162233;'::>13:17559>29:80010>14';9;50;'Qu'est-ce qu'un animal pourrait saisir ?'
e;162759;'_INFO-SEM-PLACE';36;504
e;162763;'_INFO-SEM-THING-CONCRETE';36;1238
e;163012;'_INFO-NO-MORE-QUESTION';36;6094
e;163583;'::>13:12764>29:84221>14';9;50;'Qu'est-ce qu'un bûcheron pourrait cogner ?'
e;163750;'::>16:139377>29:128683>14';9;50;'Que pourrait-on scier avec une lame ?'
e;163981;'bois dur';1;50
e;164194;'troncs';1;80
e;164215;'::>16:154255>29:128683>14';9;50;'Que pourrait-on scier avec une scie circulaire ?'
e;164622;'petit arbre';1;54
e;165020;'chêne vert';1;64
e;165109;'branche d'arbre';1;56
e;165110;'arbre de vie';1;58
e;165831;'lianes';1;58
e;167097;'Phoebe';1;50
e;167583;'commune française';1;428
e;168365;'piment de la Jamaïque';1;34
e;168429;'amélanchier';1;50
e;168430;'mûrier blanc';1;50
e;168431;'mûrier noir';1;50
e;168432;'pin pignon';1;2
e;168433;'palmier dattier';1;82
e;168434;'figuier de barbarie';1;50
e;168435;'néflier du japon';1;50
e;168436;'noyer du queensland';1;50
e;168437;'acérola';1;50
e;168438;'arbre-à-pain';1;50
e;168439;'noyer du brésil';1;50
e;168440;'asiminier trilobé';1;50
e;168448;'attier';1;74
e;168452;'aki';1;50
e;168473;'tamarin d'Inde';1;50
e;170040;'stemma';1;50
e;170231;'oranger amer';1;50
e;170544;'kaori';1;50
