e;eid;'name';type;w;'formated name'
e;38262;'lagotriche';1;50
e;168263;'luwak';1;50
e;168267;'mangouste rayée';1;50
e;54862;'mangue';1;190
e;50471;'marsouin';1;76
e;149071;'marte';1;76
e;168274;'natalide';1;50
e;75416;'nycticèbe';1;50
e;168278;'octodon';1;50
e;70204;'oreillard';1;56
e;118707;'orque';1;138
e;48823;'pacarana';1;50
e;126937;'possum';1;50
e;168289;'ptéronote';1;52
e;92297;'putois';1;58
e;69092;'raton laveur';1;102
e;48336;'sapajou';1;54
e;47200;'serval';1;56
e;105908;'singe laineux';1;50
e;168310;'sousouc';1;52
e;30232;'tangue';1;50
e;131165;'taupe marsupiale';1;50
e;93047;'tenrec';1;74
e;112087;'thylacine';1;50
e;168323;'tuco-tuco';1;50
e;35954;'vison';1;120
e;168327;'zapode';1;50
e;50874;'zibeth';1;50
e;191332;'akita américain';1;50
e;191379;'braque hongrois à poil court';1;50
e;191411;'chien loup de Saarloos';1;50
e;191412;'chien loup tchécoslovaque';1;50
e;95076;'chihuahua';1;62
e;191413;'ciobanesc romanesc carpatin';1;50
e;59882;'dobermann';1;50
e;39072;'dogue';1;78
e;191426;'dogue de Majorque';1;50
e;191427;'dogue du Tibet';1;50
e;191451;'golden retriever';1;4
e;191456;'griffon d'arrêt à poils durs';1;50
e;191475;'leonberg';1;50
e;183064;'loulou de Poméranie';1;50
e;191496;'petit munsterland';1;50
e;191500;'pomeranian';1;50
e;191504;'retriever du Labrador';1;50
e;191509;'saluki';1;50
e;191510;'samoyede';1;50
e;191521;'setter irlandais rouge';1;50
e;191522;'shar peï';1;2
e;191524;'shiba inu';1;50
e;191526;'skye terrier';1;50
e;42037;'yapok';1;50
e;148293;'girafon';1;78
e;89150;'éléphanteau';1;94
e;14758;'chiot';1;300
e;130161;'panthère des neiges';1;54
e;253875;'belette>63235';1;12;'belette>mammifère'
e;96794;'chacma';1;50
e;265830;'otarie à crinière';1;68
e;106042;'bovin';1;174
e;101507;'vachette';1;88
e;212184;'Shere Khan';1;6
e;81081;'lagomorphe';1;80
e;108062;'placentaire';1;58
e;121469;'édenté';1;144
e;124013;'dermoptère';1;50
e;228148;'mule>17559';1;50;'mule>animal'
e;68866;'plantigrade';1;76
e;20528;'hominidé';1;210
e;246750;'::>66:150>0:246748';8;50;'chat [contexte] à l'affut'
e;142097;'Hercule';1;348
e;246749;'::>66:150>17:125088';8;50;'chat [carac] moche'
e;156160;'tigre du Bengale';1;56
e;120449;'abominable homme des neiges';1;54
e;220189;'capucin>73893';1;50;'capucin>singe'
e;229802;'singe du Nouveau Monde';1;50
e;226822;'schapendoes néerlandais';1;50
e;226820;'puli';1;50
e;226804;'berger bergamasque';1;50
e;118455;'Argos';1;100
e;7341;'houret';1;50
e;233825;'terrier>4455';1;6;'terrier>chien'
e;153003;'Idéfix';1;944
e;216763;'coton de Tuléar';1;50
e;89801;'poney';1;224
e;261486;'vison>17559';1;10;'vison>animal'
e;261410;'chien de compagnie';1;2
e;63240;'écolier';1;1026
e;33840;'primate';1;352
e;233738;'bélier>17559';1;74;'bélier>animal'
e;233619;'rate>63309';1;50;'rate>rat'
e;219301;'chameau>63235';1;40;'chameau>mammifère'
e;10756;'personnage';1;3654
e;155523;'anglo-français';1;50
e;130716;'persan';1;104
e;142623;'classe';1;3606
e;262342;'chien espagnol';1;4
e;276136;'chien du Saint-Bernard';777;50
e;289780;'chien chinois';777;50
e;283760;'chien de rapport';777;50
e;32699;'palefroi';1;58
e;142978;'Pégase';1;56
e;244349;'tigre de Bali';1;50
e;252222;'alezan>145246';1;50;'alezan>cheval'
e;112441;'landais';1;58
e;38916;'pottok';1;52
e;48656;'selle français';1;50
e;235793;'tigre à dents de sabre';1;50
e;243586;'Gromit';1;4
e;11567;'taxonomie';1;134
e;57452;'classification';1;3425
e;261769;'lionne>116032';1;24;'lionne>félin'
e;32211;'étalon';1;222
e;49288;'marsouin commun';1;52
e;332737;'bouvier>4455';1;50;'bouvier>chien'
e;362980;'mammifère terrestre';1;50
e;7303;'oriental';1;1881
e;262283;'loutre de mer';1;50
e;391587;'otariidé';1;50
e;223703;'marsouin>57611';1;14;'marsouin>cétacé'
e;392487;'mâtin>83681';1;50;'mâtin>chien de garde'
e;97932;'pachyderme';1;88
e;268237;'pit bulldog';1;50
e;70850;'mofette';1;50
e;217745;'ours>17559>153441';1;54;'ours>animal>ours blanc'
e;213693;'hérisson>213692';1;12;'hérisson>mammifère insectivore'
e;298222;'éland géant';777;50
e;305298;'chauve-souris des tombeaux';777;50
e;343660;'chien de montagne';1;50
e;235207;'cheval de bataille>46872';1;50;'cheval de bataille>destrier'
e;253238;'molosse>4455';1;62;'molosse>chien'
e;3292545;'Chien enragé';777;0
e;281637;'Ursus arctos horribilis';777;50
e;165244;'Rocco Siffredi';1;162
e;125348;'Antoine de Saint-Exupéry';1;76
e;137459;'Jeanne d'Arc';1;348
e;32929;'algazelle';1;52
e;23784;'chat sauvage';1;264
e;146217;'castor';1;346
e;14495;'baudet';1;74
e;62056;'addax';1;50
e;168211;'beira';1;50
e;168237;'duiker';1;50
e;90805;'gemsbok';1;50
e;69007;'okapi';1;52
e;168217;'bonto';1;50
e;133270;'callitriche';1;50
e;15529;'diable de Tasmanie';1;54
e;44633;'dugong';1;64
e;117016;'fourmilier marsupial';1;50
e;168244;'foussa';1;50
e;38107;'gaufre';1;82
e;168253;'hutia';1;50
e;84622;'isatis';1;50
e;168259;'léopard des mers';1;50
e;40670;'molosse';1;72
e;49524;'myrmidon';1;70
e;54001;'ondatra';1;50
e;106765;'paca';1;50
e;168286;'phyllorine';1;50
e;168287;'pinché';1;50
e;71877;'porc-épic';1;72
e;168296;'renard polaire';1;50
e;54062;'sérotine';1;52
e;90778;'sifaka';1;50
e;168304;'singe de nuit';1;50
e;168305;'singe vert';1;50
e;28783;'suricate';1;52
e;32605;'talapoin';1;50
e;127834;'tarsier';1;54
e;17457;'vervet';1;50
e;50778;'wallaby';1;52
e;665;'wombat';1;54
e;191335;'american staffordshire terrier';1;50
e;191336;'anglo-français de petite vénerie';1;50
e;191346;'berger australien shepherd';1;50
e;191348;'berger belge laekenois';1;50
e;191374;'braque allemand à poil court';1;50
e;191389;'cairn terrier';1;50
e;191390;'cane corso';1;50
e;191403;'chien de berger des Pyrénées à poil long';1;50
e;191404;'chien de caille allemand';1;50
e;191410;'chien de Terre-Neuve';1;50
e;34491;'colley';1;50
e;191428;'drahthaar';1;50
e;191442;'estrela à poil long';1;50
e;191447;'fox terrier';1;52
e;191453;'grand chien japonais';1;50
e;191465;'irish wolfhound';1;50
e;191468;'jura laufhund';1;50
e;191482;'lhassa apso';1;50
e;75555;'pinscher';1;50
e;191501;'retriever à poil bouclé';1;50
e;191523;'sheltie';1;50
e;191527;'spitz';1;50
e;191530;'spitz loup';1;50
e;191534;'teckel poil long';1;50
e;191537;'terrier de Manchester';1;50
e;191549;'westie';1;50
e;244011;'jaguar>17559';1;30;'jaguar>animal'
e;249660;'alpaga>17559';1;50;'alpaga>animal'
e;249835;'mammifère placentaire';1;52
e;394224;'callitrichidé';1;50
