r;rid;node1;node2;type;w
r;20436159;140176;912499;140;14
r;20444735;140176;914431;140;14
r;20446935;140176;914903;140;14
r;20448379;140176;915227;140;14
r;20459939;140176;917499;140;14
r;20541090;140176;933126;140;14
r;20542425;140176;933436;140;14
r;20550213;140176;935120;140;14
r;20552908;140176;935716;140;14
r;20554361;140176;936027;140;14
r;20558581;140176;936934;140;14
r;20590663;140176;944246;140;14
r;20613261;140176;948683;140;14
r;20617552;140176;949412;140;14
r;20638588;140176;952978;140;14
r;20894854;140176;998118;140;14
r;20919343;140176;1002470;140;14
r;21020704;140176;1013069;140;14
r;99721504;140176;4457077;140;14
r;21243683;140176;1031044;140;14
r;21378479;140176;1057209;140;14
r;21378994;140176;1057326;140;14
r;21456966;140176;1073395;140;14
r;99720370;140176;4456817;140;14
r;99723343;140176;4457406;140;14
r;21905429;140176;1140786;140;14
r;21921283;140176;1143764;140;14
r;21962636;140176;1152158;140;14
r;22011794;140176;1160654;140;14
r;99718428;140176;4456352;140;14
r;99720786;140176;4456917;140;14
r;22351887;140176;1204385;140;14
r;22527984;140176;1232961;140;14
r;22820357;140176;1286961;140;14
r;22832364;140176;1289216;140;14
r;22846361;140176;1292149;140;14
r;22969710;140176;1315800;140;14
r;23186090;140176;1357780;140;14
r;23187206;140176;1358013;140;14
r;23376205;140176;1377477;140;14
r;23389689;140176;1378737;140;14
r;99720122;140176;4456761;140;14
r;23409592;140176;1380670;140;14
r;99720782;140176;4456916;140;14
r;23446659;140176;1383929;140;14
r;99718098;140176;4456270;140;14
r;23550773;140176;1397820;140;14
r;23556523;140176;1399149;140;14
r;23557584;140176;1399385;140;14
r;23558463;140176;1399586;140;14
r;23559953;140176;1399923;140;14
r;23563692;140176;1400754;140;14
r;23564982;140176;1401047;140;14
r;23565893;140176;1401247;140;14
r;23568083;140176;1401722;140;14
r;23580695;140176;1404542;140;14
r;23582306;140176;1404906;140;14
r;23585454;140176;1405607;140;14
r;23587523;140176;1406068;140;14
r;23588268;140176;1406235;140;14
r;23589942;140176;1406606;140;14
r;23597375;140176;1407801;140;14
r;23599347;140176;1408243;140;14
r;23599793;140176;1408345;140;14
r;23609025;140176;1410315;140;14
r;23611519;140176;1410594;140;14
r;23612649;140176;1410831;140;14
r;23613273;140176;1410969;140;14
r;23619593;140176;1412296;140;14
r;23624379;140176;1413202;140;14
r;23625214;140176;1413363;140;14
r;23628338;140176;1413933;140;14
r;23633087;140176;1414864;140;14
r;23636179;140176;1415451;140;14
r;99720118;140176;4456760;140;14
r;23658803;140176;1419786;140;14
r;23670487;140176;1422060;140;14
r;23670800;140176;1422129;140;14
r;23673021;140176;1422578;140;14
r;23676399;140176;1423303;140;14
r;23676849;140176;1423403;140;14
r;23678230;140176;1423706;140;14
r;23680753;140176;1424230;140;14
r;23682023;140176;1424504;140;14
r;23686177;140176;1425354;140;14
r;23693858;140176;1427063;140;14
r;23716570;140176;1431745;140;14
r;23726875;140176;1433874;140;14
r;23727622;140176;1434010;140;14
r;23731064;140176;1434588;140;14
r;23739582;140176;1436392;140;14
r;23741168;140176;1436729;140;14
r;23745101;140176;1437602;140;14
r;23745531;140176;1437671;140;14
r;23746209;140176;1437805;140;14
r;23746787;140176;1437908;140;14
r;23751961;140176;1438883;140;14
r;23754491;140176;1439460;140;14
r;23758508;140176;1440270;140;14
r;23761459;140176;1440845;140;14
r;23763162;140176;1441171;140;14
r;23763793;140176;1441272;140;14
r;23764832;140176;1441438;140;14
r;23768998;140176;1442299;140;14
r;23770660;140176;1442645;140;14
r;23774753;140176;1443503;140;14
r;23778473;140176;1444310;140;14
r;23779362;140176;1444509;140;14
r;23802232;140176;1448074;140;14
r;23805000;140176;1448687;140;14
r;23821947;140176;1451051;140;14
r;23822798;140176;1451223;140;14
r;23856374;140176;1455440;140;14
r;23904416;140176;1460030;140;14
r;24399135;140176;1474349;140;14
r;24460155;140176;1477085;140;14
r;24626338;140176;1489708;140;14
r;24804946;140176;1504527;140;14
r;24911083;140176;1522776;140;14
r;24958535;140176;1528187;140;14
r;25030036;140176;1537937;140;14
r;25025877;140176;1537444;140;14
r;25102433;140176;1548708;140;14
r;25102879;140176;1548810;140;14
r;25142962;140176;1554457;140;14
r;25144631;140176;1554823;140;14
r;25206261;140176;1564239;140;14
r;25243819;140176;1568613;140;14
r;25265934;140176;1569625;140;14
r;25369724;140176;1575783;140;14
r;25376684;140176;1576361;140;14
r;25409649;140176;1579967;140;14
r;25437882;140176;1582880;140;14
r;25438514;140176;1582953;140;14
r;25440315;140176;1583264;140;14
r;25464268;140176;1586957;140;14
r;25465647;140176;1587239;140;14
r;25466991;140176;1587516;140;14
r;25469174;140176;1587948;140;14
r;25472559;140176;1588691;140;14
r;25472878;140176;1588761;140;14
r;25473205;140176;1588831;140;14
r;25475896;140176;1589409;140;14
r;25476355;140176;1589500;140;14
r;25480922;140176;1590461;140;14
r;25481688;140176;1590631;140;14
r;25483686;140176;1591072;140;14
r;25485404;140176;1591426;140;14
r;25487352;140176;1591840;140;14
r;25489342;140176;1592271;140;14
r;25491302;140176;1592587;140;14
r;25495115;140176;1593108;140;14
r;25507511;140176;1595382;140;14
r;25508843;140176;1595664;140;14
r;25509877;140176;1595903;140;14
r;25510330;140176;1596007;140;14
r;25511213;140176;1596213;140;14
r;25513568;140176;1596707;140;14
r;25516533;140176;1597368;140;14
r;25516866;140176;1597438;140;14
r;25518651;140176;1597815;140;14
r;25519623;140176;1598021;140;14
r;25520019;140176;1598097;140;14
r;25526104;140176;1599263;140;14
r;25530438;140176;1600183;140;14
r;25533541;140176;1600776;140;14
r;25535201;140176;1601144;140;14
r;25537081;140176;1601528;140;14
r;25541886;140176;1602561;140;14
r;25543422;140176;1602897;140;14
r;25543508;140176;1602908;140;14
r;25546673;140176;1603603;140;14
r;25556501;140176;1605778;140;14
r;25558033;140176;1606114;140;14
r;25559257;140176;1606378;140;14
r;25561525;140176;1606876;140;14
r;25561833;140176;1606944;140;14
r;25562281;140176;1607045;140;14
r;25563549;140176;1607314;140;14
r;25564922;140176;1607613;140;14
r;25565540;140176;1607750;140;14
r;25566786;140176;1608023;140;14
r;25567394;140176;1608158;140;14
r;25569620;140176;1608652;140;14
r;25569947;140176;1608721;140;14
r;25571178;140176;1608985;140;14
r;25572230;140176;1609221;140;14
r;25576883;140176;1610247;140;14
r;25581411;140176;1611252;140;14
r;25584068;140176;1611838;140;14
r;25585020;140176;1612046;140;14
r;25585333;140176;1612114;140;14
r;25585987;140176;1612258;140;14
r;25586758;140176;1612430;140;14
r;25590220;140176;1613175;140;14
r;25591456;140176;1613442;140;14
r;25593943;140176;1613985;140;14
r;25595182;140176;1614255;140;14
r;25595501;140176;1614325;140;14
r;25597126;140176;1614679;140;14
r;25600293;140176;1615369;140;14
r;25604044;140176;1616189;140;14
r;25605630;140176;1616529;140;14
r;25606930;140176;1616821;140;14
r;25607384;140176;1616923;140;14
r;25610246;140176;1617543;140;14
r;25610556;140176;1617612;140;14
r;25610882;140176;1617683;140;14
r;25611866;140176;1617899;140;14
r;25614182;140176;1618407;140;14
r;25614637;140176;1618511;140;14
r;25616346;140176;1618888;140;14
r;25620625;140176;1619803;140;14
r;25622777;140176;1620274;140;14
r;25623703;140176;1620476;140;14
r;25624041;140176;1620548;140;14
r;25627172;140176;1621217;140;14
r;25627525;140176;1621285;140;14
r;25633243;140176;1621814;140;14
r;25645055;140176;1623068;140;14
r;25646600;140176;1623365;140;14
r;25647264;140176;1623502;140;14
r;25648229;140176;1623710;140;14
r;25651377;140176;1624248;140;14
r;25652062;140176;1624401;140;14
r;25681046;140176;1626147;140;14
r;25685120;140176;1626602;140;14
r;25686646;140176;1626826;140;14
r;25687974;140176;1627116;140;14
r;25691585;140176;1627887;140;14
r;26235166;140176;1647045;140;14
r;99718094;140176;4456269;140;14
r;27506105;140176;1657059;140;14
r;99720114;140176;4456759;140;14
r;27588358;140176;1660472;140;14
r;27651662;140176;1663965;140;14
r;27652658;140176;1664134;140;14
r;27711816;140176;1670764;140;14
r;27778046;140176;1676354;140;14
r;27796693;140176;1677886;140;14
r;27804617;140176;1678638;140;14
r;27834470;140176;1681680;140;14
r;27851911;140176;1683215;140;14
r;27853859;140176;1683497;140;14
r;27855278;140176;1683748;140;14
r;27886961;140176;1687418;140;14
r;27936400;140176;1692818;140;14
r;27943745;140176;1693470;140;14
r;27972605;140176;1697454;140;14
r;27994069;140176;1700006;140;14
r;28116915;140176;1703712;140;14
r;28121387;140176;1703821;140;14
r;28168414;140176;1705874;140;14
r;28202172;140176;1707507;140;14
r;28204617;140176;1707727;140;14
r;28246348;140176;1711238;140;14
r;28261845;140176;1713690;140;14
r;28263054;140176;1713930;140;14
r;28275797;140176;1716233;140;14
r;28276750;140176;1716442;140;14
r;28277356;140176;1716526;140;14
r;28280414;140176;1717112;140;14
r;28281154;140176;1717253;140;14
r;28281526;140176;1717328;140;14
r;28291913;140176;1719202;140;14
r;28293175;140176;1719456;140;14
r;28295312;140176;1719877;140;14
r;28296811;140176;1720158;140;14
r;28300572;140176;1720897;140;14
r;28301095;140176;1720967;140;14
r;28301419;140176;1721039;140;14
r;28307241;140176;1722208;140;14
r;28307568;140176;1722281;140;14
r;28308865;140176;1722558;140;14
r;28311424;140176;1723103;140;14
r;28312573;140176;1723246;140;14
r;28312800;140176;1723289;140;14
r;28314294;140176;1723476;140;14
r;28320639;140176;1724742;140;14
r;28321709;140176;1724970;140;14
r;28322746;140176;1725185;140;14
r;28323225;140176;1725262;140;14
r;28325245;140176;1725450;140;14
r;28326078;140176;1725600;140;14
r;28328275;140176;1725878;140;14
r;28328993;140176;1726020;140;14
r;28341890;140176;1726337;140;14
r;28341919;140176;1726339;140;14
r;28362901;140176;1726888;140;14
r;28386608;140176;1727245;140;14
r;28387055;140176;1727320;140;14
r;28396483;140176;1728262;140;14
r;28402933;140176;1729191;140;14
r;28404116;140176;1729433;140;14
r;28404582;140176;1729503;140;14
r;28407201;140176;1729803;140;14
r;28408955;140176;1729912;140;14
r;28409734;140176;1730018;140;14
r;99720110;140176;4456758;140;14
r;28435707;140176;1731116;140;14
r;28437607;140176;1731435;140;14
r;28453399;140176;1732230;140;14
r;28653981;140176;1742891;140;14
r;28733635;140176;1746473;140;14
r;28757442;140176;1747923;140;14
r;28785081;140176;1749515;140;14
r;99720366;140176;4456816;140;14
r;28801235;140176;1751500;140;14
r;28928799;140176;1758178;140;14
r;28937900;140176;1759129;140;14
r;28938277;140176;1759200;140;14
r;28938789;140176;1759276;140;14
r;28946009;140176;1760306;140;14
r;28951648;140176;1760993;140;14
r;28993430;140176;1764419;140;14
r;29072097;140176;1767757;140;14
r;29077530;140176;1768184;140;14
r;29079488;140176;1768433;140;14
r;29091945;140176;1769670;140;14
r;29093919;140176;1769813;140;14
r;29114299;140176;1771709;140;14
r;29277814;140176;1783031;140;14
r;29307405;140176;1784924;140;14
r;29308009;140176;1785000;140;14
r;99720106;140176;4456757;140;14
r;29418030;140176;1794478;140;14
r;29436933;140176;1796614;140;14
r;29438191;140176;1796772;140;14
r;29459340;140176;1798514;140;14
r;29505713;140176;1803032;140;14
r;29549661;140176;1807200;140;14
r;29554064;140176;1807769;140;14
r;29573683;140176;1810643;140;14
r;29597689;140176;1813303;140;14
r;29644505;140176;1816805;140;14
r;29645353;140176;1816983;140;14
r;30186587;140176;1859927;140;14
r;30196166;140176;1860540;140;14
r;30201133;140176;1861047;140;14
r;30204579;140176;1861484;140;14
r;30219396;140176;1863577;140;14
r;99724290;140176;4457577;140;14
r;99720778;140176;4456915;140;14
r;99720102;140176;4456756;140;14
r;30496109;140176;1891087;140;14
r;30523962;140176;1892991;140;14
r;30524429;140176;1893064;140;14
r;30524763;140176;1893135;140;14
r;30525668;140176;1893321;140;14
r;30527100;140176;1893606;140;14
r;99721145;140176;4457001;140;14
r;30659646;140176;1902613;140;14
r;30672886;140176;1903602;140;14
r;30706347;140176;1905816;140;14
r;30758744;140176;1909592;140;14
r;30765316;140176;1910358;140;14
r;30766156;140176;1910509;140;14
r;30775053;140176;1911851;140;14
r;99719391;140176;4456589;140;14
r;30797060;140176;1913562;140;14
r;30804309;140176;1914579;140;14
r;30815558;140176;1915434;140;14
r;30989433;140176;1919151;140;14
r;30992674;140176;1919673;140;14
r;30993434;140176;1919761;140;14
r;30994868;140176;1919980;140;14
r;31156886;140176;1925199;140;14
r;31159599;140176;1925387;140;14
r;31160123;140176;1925468;140;14
r;31166872;140176;1925910;140;14
r;31169682;140176;1926036;140;14
r;31171164;140176;1926272;140;14
r;31172242;140176;1926382;140;14
r;31176366;140176;1926908;140;14
r;31176679;140176;1926977;140;14
r;31178008;140176;1927213;140;14
r;31178214;140176;1927239;140;14
r;31178660;140176;1927342;140;14
r;31179000;140176;1927414;140;14
r;31179057;140176;1927420;140;14
r;31183556;140176;1928241;140;14
r;31184088;140176;1928334;140;14
r;31186395;140176;1928579;140;14
r;31186709;140176;1928649;140;14
r;31187088;140176;1928728;140;14
r;31187398;140176;1928797;140;14
r;31206287;140176;1929626;140;14
r;31203109;140176;1929108;140;14
r;31204243;140176;1929297;140;14
r;31204452;140176;1929319;140;14
r;31205434;140176;1929481;140;14
r;31205847;140176;1929556;140;14
r;31206644;140176;1929701;140;14
r;31207084;140176;1929789;140;14
r;31207657;140176;1929911;140;14
r;31209113;140176;1930141;140;14
r;31209858;140176;1930288;140;14
r;31210728;140176;1930453;140;14
r;31213148;140176;1930869;140;14
r;31215484;140176;1930959;140;14
r;31223013;140176;1931197;140;14
r;31223082;140176;1931208;140;14
r;31248492;140176;1931223;140;14
r;31254397;140176;1931468;140;14
r;31254875;140176;1931548;140;14
r;31255556;140176;1931644;140;14
r;31256439;140176;1931657;140;14
r;31256762;140176;1931727;140;14
r;31256778;140176;1931731;140;14
r;31257202;140176;1931813;140;14
r;31257288;140176;1931821;140;14
r;31259473;140176;1931979;140;14
r;31262835;140176;1932065;140;14
r;31291537;140176;1932328;140;14
r;31350296;140176;1932427;140;14
r;31378808;140176;1932528;140;14
r;31382211;140176;1932818;140;14
r;31383170;140176;1932970;140;14
r;31383267;140176;1932983;140;14
r;31383761;140176;1933067;140;14
r;31384128;140176;1933145;140;14
r;31384156;140176;1933150;140;14
r;31385193;140176;1933364;140;14
r;31386256;140176;1933590;140;14
r;31408751;140176;1934161;140;14
r;31409164;140176;1934231;140;14
r;31409507;140176;1934250;140;14
r;31409914;140176;1934324;140;14
r;31413395;140176;1934775;140;14
r;31413705;140176;1934843;140;14
r;31414199;140176;1934934;140;14
r;31414541;140176;1935004;140;14
r;31415012;140176;1935092;140;14
r;31415910;140176;1935235;140;14
r;31416339;140176;1935310;140;14
r;31421913;140176;1936059;140;14
r;31422973;140176;1936277;140;14
r;31424114;140176;1936362;140;14
r;31424548;140176;1936454;140;14
r;31424885;140176;1936522;140;14
r;31430100;140176;1937204;140;14
r;31430575;140176;1937278;140;14
r;31431878;140176;1937497;140;14
r;31432604;140176;1937652;140;14
r;31434361;140176;1937816;140;14
r;31436869;140176;1938183;140;14
r;31437894;140176;1938400;140;14
r;31438721;140176;1938552;140;14
r;31439134;140176;1938622;140;14
r;31439824;140176;1938761;140;14
r;31440552;140176;1938904;140;14
r;31442346;140176;1938983;140;14
r;31442705;140176;1939052;140;14
r;31444397;140176;1939218;140;14
r;31450118;140176;1939379;140;14
r;31450888;140176;1939523;140;14
r;31452174;140176;1939785;140;14
r;31452503;140176;1939856;140;14
r;31452916;140176;1939924;140;14
r;31453355;140176;1940002;140;14
r;31453700;140176;1940076;140;14
r;31453731;140176;1940081;140;14
r;31454061;140176;1940154;140;14
r;31454806;140176;1940296;140;14
r;31455533;140176;1940452;140;14
r;31455931;140176;1940529;140;14
r;31456407;140176;1940614;140;14
r;31458334;140176;1941009;140;14
r;31458862;140176;1941083;140;14
r;31459221;140176;1941154;140;14
r;31459699;140176;1941225;140;14
r;31461307;140176;1941494;140;14
r;31463145;140176;1941851;140;14
r;31464198;140176;1941931;140;14
r;31464510;140176;1941998;140;14
r;31466195;140176;1942303;140;14
r;31466995;140176;1942461;140;14
r;31468531;140176;1942760;140;14
r;31468868;140176;1942833;140;14
r;31470458;140176;1943153;140;14
r;31471792;140176;1943441;140;14
r;31472117;140176;1943511;140;14
r;31472756;140176;1943651;140;14
r;31473137;140176;1943732;140;14
r;31473880;140176;1943882;140;14
r;31474918;140176;1944100;140;14
r;31475362;140176;1944182;140;14
r;31478000;140176;1944736;140;14
r;31479105;140176;1944957;140;14
r;31481112;140176;1945382;140;14
r;31482166;140176;1945597;140;14
r;31485057;140176;1946149;140;14
r;31485739;140176;1946296;140;14
r;31486725;140176;1946314;140;14
r;31487894;140176;1946407;140;14
r;31491665;140176;1946475;140;14
r;31493111;140176;1946755;140;14
r;31494226;140176;1946970;140;14
r;31495576;140176;1947256;140;14
r;31497233;140176;1947340;140;14
r;31498802;140176;1947679;140;14
r;31499880;140176;1947847;140;14
r;31500917;140176;1948036;140;14
r;31502490;140176;1948348;140;14
r;31503416;140176;1948498;140;14
r;31503530;140176;1948504;140;14
r;31504458;140176;1948593;140;14
r;31505939;140176;1948887;140;14
r;31506017;140176;1948894;140;14
r;31506103;140176;1948904;140;14
r;31506141;140176;1948910;140;14
r;31506767;140176;1949028;140;14
r;31508196;140176;1949257;140;14
r;31508521;140176;1949327;140;14
r;31509206;140176;1949472;140;14
r;31511680;140176;1949977;140;14
r;31515686;140176;1950765;140;14
r;31516323;140176;1950849;140;14
r;31516380;140176;1950852;140;14
r;31517218;140176;1950998;140;14
r;31519823;140176;1951501;140;14
r;31520375;140176;1951588;140;14
r;31521670;140176;1951808;140;14
r;31523742;140176;1952236;140;14
r;31523978;140176;1952244;140;14
r;31524696;140176;1952387;140;14
r;31525789;140176;1952607;140;14
r;31527426;140176;1952896;140;14
r;31528484;140176;1953119;140;14
