r;rid;node1;node2;type;w
r;9644192;190187;52255;0;31
r;9644228;190205;52255;0;31
r;9644244;190213;52255;0;31
r;9972460;25705;52255;9;31
r;12464916;302794;52255;0;31
r;12956047;139779;52255;0;31
r;13457415;149280;52255;0;31
r;13490506;16747;52255;0;31
r;13577060;60911;52255;0;31
r;13707802;394389;52255;0;31
r;14366066;13369;52255;0;31
r;14400750;215686;52255;0;31
r;18420402;573808;52255;0;31
r;21114315;132952;52255;0;31
r;477677988;17500521;52255;6;31
r;31778472;278512;52255;0;31
r;31778474;278514;52255;0;31
r;59454208;109898;52255;6;31
r;61025255;2441568;52255;0;31
r;61048488;150832;52255;0;31
r;61514836;2378596;52255;0;31
r;63294257;2462080;52255;0;31
r;72387881;2945143;52255;0;31
r;77978011;3230075;52255;0;31
r;84866255;3159157;52255;0;31
r;95155169;4206516;52255;6;31
r;95454349;3934036;52255;6;31
r;95677590;42594;52255;6;31
r;95721252;221843;52255;0;31
r;96714451;150302;52255;0;31
r;96737415;18280;52255;15;31
r;97124944;143378;52255;0;31
r;97319400;52459;52255;0;31
r;97322340;137333;52255;15;31
r;97346884;69119;52255;15;31
r;97862573;128384;52255;14;31
r;98341427;4315663;52255;6;31
r;98756753;4327922;52255;6;31
r;98756854;4327920;52255;6;31
r;108360286;2954983;52255;6;31
r;108365949;4929581;52255;6;31
r;108375103;4388860;52255;6;31
r;108375366;570619;52255;6;31
r;108379425;409479;52255;6;31
r;108381795;408557;52255;6;31
r;108399043;3552096;52255;6;31
r;108399051;3551891;52255;6;31
r;108399057;2933113;52255;6;31
r;108399058;3551767;52255;6;31
r;108399084;432222;52255;6;31
r;108399106;3550698;52255;6;31
r;108399468;2596964;52255;6;31
r;108412141;283531;52255;6;31
r;108417377;5511463;52255;6;31
r;108417385;219747;52255;6;31
r;108417415;2934561;52255;6;31
r;108417436;56540;52255;6;31
r;108417457;291555;52255;6;31
r;108417485;150795;52255;6;31
r;108417488;290784;52255;6;31
r;108417490;2608057;52255;6;31
r;108425736;413683;52255;6;31
r;108541058;3552297;52255;6;31
r;111457075;5680093;52255;6;31
r;111561723;5680982;52255;6;31
r;111563732;5679922;52255;6;31
r;112175698;5712097;52255;6;31
r;112178668;5710452;52255;6;31
r;113560840;5827694;52255;6;31
r;113579683;5828081;52255;6;31
r;113579722;1802042;52255;6;31
r;113754713;5831294;52255;6;31
r;113870265;1736334;52255;6;31
r;114392666;5875233;52255;6;31
r;114400994;5875959;52255;6;31
r;115240594;5908668;52255;6;31
r;115257670;5909175;52255;6;31
r;115356580;5911100;52255;6;31
r;115374329;5910847;52255;6;31
r;115722041;61244;52255;6;31
r;116335374;5832099;52255;6;31
r;116335376;5832096;52255;6;31
r;116347481;5791713;52255;6;31
r;116372945;5953723;52255;6;31
r;116372974;5953642;52255;6;31
r;116372983;5953618;52255;6;31
r;116372994;2588903;52255;6;31
r;116428681;5827852;52255;6;31
r;116480073;5960980;52255;6;31
r;116480182;5960842;52255;6;31
r;116510314;2370812;52255;6;31
r;116605404;5834173;52255;6;31
r;116630394;5837994;52255;6;31
r;116893322;191564;52255;6;31
r;117013076;5839890;52255;6;31
r;117179173;5984495;52255;6;31
r;121589405;6438856;52255;6;31
r;190236556;8849272;52255;6;31
r;192987611;297589;52255;6;31
r;218616218;2437911;52255;6;31
r;218630815;3326138;52255;6;31
r;243523635;416063;52255;0;31
r;243767608;3445840;52255;0;31
r;243870819;149748;52255;0;31
r;243880830;2645591;52255;0;31
r;244986375;2390106;52255;0;31
r;273939960;123234;52255;0;31
r;281123726;11081778;52255;6;31
r;315568750;12090598;52255;6;31
r;323449175;12626433;52255;6;31
r;326551661;1650202;52255;14;31
r;330643893;2385601;52255;0;31
r;369220037;13764179;52255;0;31
r;377018116;215937;52255;20;31
r;401995831;9143541;52255;6;31
r;419605830;15524513;52255;6;31
r;419605859;15195456;52255;0;31
r;432019761;224283;52255;0;31
r;435069995;16558832;52255;0;31
r;447629283;2394920;52255;0;31
r;447779110;104967;52255;0;31
r;447779146;104967;52255;6;31
r;459007982;114672;52255;14;31
r;2131826;239732;52255;23;32
r;2221227;249376;52255;0;32
r;3068584;265223;52255;0;32
r;4984404;194720;52255;15;32
r;5996094;183788;52255;15;32
r;8858015;175319;52255;15;32
r;9643823;147278;52255;0;32
r;9643865;14159;52255;0;32
r;9643868;19726;52255;0;32
r;9643878;93458;52255;0;32
r;9643966;190064;52255;0;32
r;9643973;190072;52255;0;32
r;9643985;190078;52255;0;32
r;9643987;190079;52255;0;32
r;9643999;190085;52255;0;32
r;9644005;190088;52255;0;32
r;9644009;190090;52255;0;32
r;9644043;190107;52255;0;32
r;9644072;190122;52255;0;32
r;9644081;190127;52255;0;32
r;9644094;190135;52255;0;32
r;9644130;190153;52255;0;32
r;9644154;190166;52255;0;32
r;9644178;190179;52255;0;32
r;12032690;239351;52255;0;32
r;12195924;112825;52255;0;32
r;12977107;220337;52255;0;32
r;13148027;101168;52255;0;32
r;13162449;392224;52255;0;32
r;14672486;107846;52255;42;32
r;15877467;439410;52255;0;32
r;21093934;47331;52255;0;32
r;31334031;38344;52255;0;32
r;46254086;110633;52255;28;32
r;84539852;3180388;52255;0;32
r;84978495;279234;52255;15;32
r;108208997;5500182;52255;6;32
r;87009051;3394153;52255;0;32
r;87041265;3396782;52255;0;32
r;95610675;4213858;52255;6;32
r;95610676;4209090;52255;6;32
r;95610685;4096432;52255;6;32
r;97983074;2455550;52255;0;32
r;98720773;4327919;52255;0;32
r;105979039;5146697;52255;0;32
r;108357058;5391431;52255;6;32
r;108362525;2952557;52255;6;32
r;108368186;2950150;52255;6;32
r;108382382;411122;52255;6;32
r;108388671;1826398;52255;6;32
r;108398486;428366;52255;6;32
r;108398980;3553074;52255;6;32
r;108399012;288808;52255;6;32
r;108399032;3552343;52255;6;32
r;108399045;3552098;52255;6;32
r;108400076;302633;52255;6;32
r;108412142;283532;52255;6;32
r;108417413;2934560;52255;6;32
r;108417419;2959882;52255;6;32
r;108417449;428225;52255;6;32
r;108417459;279656;52255;6;32
r;108787136;5518759;52255;6;32
r;109329508;294161;52255;6;32
r;110361545;305438;52255;6;32
r;110398445;170608;52255;6;32
r;110398453;275971;52255;6;32
r;111561721;5681005;52255;6;32
r;111563738;5679927;52255;6;32
r;111911511;5685986;52255;6;32
r;112894113;5795639;52255;6;32
r;112980825;5801065;52255;6;32
r;113389977;5804488;52255;6;32
r;113845493;221831;52255;6;32
r;115286212;410078;52255;6;32
r;115356954;5909512;52255;6;32
r;116325522;5831942;52255;6;32
r;116605405;5832091;52255;6;32
r;116605407;5686005;52255;6;32
r;116605431;1628533;52255;6;32
r;116911404;138315;52255;6;32
r;117197700;5980379;52255;6;32
r;117952373;5827844;52255;6;32
r;125386077;297605;52255;6;32
r;125432709;137403;52255;6;32
r;193679722;308517;52255;6;32
r;195314042;2366045;52255;6;32
r;195750679;9023776;52255;0;32
r;368849373;12077814;52255;0;32
r;369992989;14562683;52255;13;32
r;419464848;2398680;52255;6;32
r;419775588;15334202;52255;0;32
r;9643856;12433;52255;0;33
r;53803231;2404397;52255;0;33
r;108357198;434063;52255;6;33
r;108417414;145547;52255;6;33
r;108417462;279338;52255;6;33
r;112178651;5710456;52255;6;33
r;112178673;5710451;52255;6;33
r;192933385;3179000;52255;6;33
r;193075706;306484;52255;6;33
r;285695734;217642;52255;0;33
r;309331325;595412;52255;5;33
r;323449174;12626433;52255;0;33
r;394059108;15113146;52255;333;33
r;401995834;9143541;52255;0;33
r;419464844;2499550;52255;6;33
r;434379018;16364628;52255;0;33
r;429964;21853;52255;0;34
r;775458;56175;52255;0;34
r;1926895;83713;52255;35;34
r;2073007;227956;52255;0;34
r;2285186;97115;52255;0;34
r;2591498;251735;52255;9;34
r;3138197;268799;52255;0;34
r;3184254;19393;52255;0;34
r;290935756;5580608;52255;6;34
r;9643871;55947;52255;0;34
r;9643875;50786;52255;0;34
r;9643901;130849;52255;0;34
r;9643931;190184;52255;0;34
r;9644019;190095;52255;0;34
r;9644023;190097;52255;0;34
r;9644048;190110;52255;0;34
r;9644058;190115;52255;0;34
r;9644139;190158;52255;0;34
r;9644143;190160;52255;0;34
r;9644175;190177;52255;0;34
r;9644222;190202;52255;0;34
r;9665656;216034;52255;0;34
r;10723844;176755;52255;0;34
r;11845699;82352;52255;73;34
r;12068114;108264;52255;0;34
r;12475058;332892;52255;0;34
r;14366064;289939;52255;0;34
r;15019296;98610;52255;13;34
r;16271109;457175;52255;0;34
r;24517479;1477461;52255;0;34
r;26098879;169471;52255;15;34
r;26098915;169471;52255;107;34
r;29109438;301137;52255;0;34
r;34351658;214551;52255;0;34
r;52577731;2551651;52255;6;34
r;52577732;2545426;52255;6;34
r;53065752;2387745;52255;0;34
r;54368129;2413877;52255;0;34
r;54769968;127441;52255;6;34
r;59454302;2380848;52255;6;34
r;77595857;3224007;52255;0;34
r;77915556;3229392;52255;35;34
r;85075605;3159346;52255;0;34
r;85076604;2950030;52255;0;34
r;91964827;3698851;52255;0;34
r;95454350;3934741;52255;6;34
r;95610682;2539186;52255;6;34
r;95736028;2460278;52255;6;34
r;95813013;191577;52255;6;34
r;96323165;1994733;52255;0;34
r;96663118;1093;52255;0;34
r;97676505;60596;52255;6;34
r;106156088;3764016;52255;0;34
r;108356797;191563;52255;6;34
r;108365771;4930946;52255;6;34
r;108374507;4466228;52255;6;34
r;108377151;462190;52255;6;34
r;108378305;416770;52255;6;34
r;108381167;412111;52255;6;34
r;108389421;2607944;52255;6;34
r;108393764;2910967;52255;6;34
r;108398966;3553272;52255;6;34
r;108398978;3553116;52255;6;34
r;108399175;3548969;52255;6;34
r;108417394;4938051;52255;6;34
r;108417410;432588;52255;6;34
r;108417426;1804455;52255;6;34
r;108417427;1804559;52255;6;34
r;108417428;1804560;52255;6;34
r;108417466;3553274;52255;6;34
r;108417476;3548973;52255;6;34
r;108541056;2867181;52255;6;34
r;108645924;77622;52255;6;34
r;109030251;2945152;52255;6;34
r;109535954;5533423;52255;6;34
r;111539199;5681063;52255;6;34
r;111539205;5681024;52255;6;34
r;111561720;5681004;52255;6;34
r;111652176;5685333;52255;6;34
r;111717471;5687340;52255;6;34
r;113684486;5829988;52255;6;34
r;113730893;412373;52255;6;34
r;113750794;5832152;52255;0;34
r;113859884;306890;52255;6;34
r;115041400;5899522;52255;6;34
r;115286215;5908956;52255;6;34
r;115356661;5910794;52255;6;34
r;116335359;5832176;52255;6;34
r;116335378;5832090;52255;6;34
r;116335383;5832064;52255;6;34
r;116372973;5953641;52255;6;34
r;116373021;3396095;52255;6;34
r;116427883;5955431;52255;6;34
r;116428006;5580482;52255;6;34
r;116538064;5842093;52255;6;34
r;116605383;5832080;52255;6;34
r;116605385;5834700;52255;6;34
r;116605401;5580525;52255;6;34
r;117196507;5840045;52255;6;34
r;117708283;5580416;52255;6;34
r;119027391;6069571;52255;6;34
r;125669654;2604719;52255;6;34
r;212306786;8040780;52255;6;34
r;216339063;6825941;52255;73;34
r;217029544;430806;52255;6;34
r;218630817;3326260;52255;6;34
r;246342309;59042;52255;0;34
r;292393717;100813;52255;31;34
r;478074055;17520482;52255;31;34
r;478074067;17520483;52255;0;34
r;1574802;154094;52255;10;35
r;1628712;44104;52255;35;35
r;1741594;227026;52255;0;35
r;1837870;176603;52255;0;35
r;1879812;236262;52255;0;35
r;1970899;162148;52255;10;35
r;2277401;7770;52255;0;35
r;2285200;252530;52255;0;35
r;2348661;255563;52255;0;35
r;2593662;112980;52255;35;35
r;3148210;37093;52255;35;35
r;3160044;269765;52255;0;35
r;3224619;271610;52255;0;35
r;8992991;32249;52255;35;35
r;9114950;322837;52255;0;35
r;9643927;99281;52255;0;35
r;9644001;190086;52255;0;35
r;9644007;190089;52255;0;35
r;9644027;190099;52255;0;35
r;9644037;190104;52255;0;35
r;9644077;190125;52255;0;35
r;9644102;190139;52255;0;35
r;9644150;190164;52255;0;35
r;9644184;190182;52255;0;35
r;9644186;190183;52255;0;35
r;9644200;190191;52255;0;35
r;9644202;190192;52255;0;35
r;9644218;190200;52255;0;35
r;9644232;190207;52255;0;35
r;9644242;190212;52255;0;35
r;14702100;298446;52255;0;35
r;14702032;298447;52255;0;35
r;14701965;68639;52255;0;35
r;11713158;307709;52255;9;35
r;12475050;332896;52255;0;35
r;12475048;332897;52255;0;35
r;13148030;221736;52255;0;35
r;13471008;21289;52255;0;35
r;14370039;170821;52255;0;35
r;14988351;124600;52255;13;35
r;22826485;113583;52255;15;35
r;30392038;1881023;52255;23;35
r;30394121;1881058;52255;0;35
r;32049666;303779;52255;0;35
r;52678259;2514789;52255;0;35
r;52678261;2510917;52255;0;35
r;52678265;2497775;52255;0;35
r;59819360;21130;52255;6;35
r;60216485;600986;52255;6;35
r;61539860;81906;52255;6;35
r;80841997;21130;52255;35;35
r;83135147;142065;52255;35;35
r;84467234;3293898;52255;0;35
r;87022379;3394167;52255;0;35
r;87999271;2719579;52255;6;35
r;88722482;3550618;52255;6;35
r;88951874;142065;52255;0;35
r;88956081;3229392;52255;0;35
r;90067035;3574078;52255;0;35
r;91964806;130795;52255;35;35
r;91974756;130795;52255;0;35
r;95454348;28563;52255;6;35
r;96678054;76583;52255;6;35
r;96700905;130795;52255;6;35
r;97655258;577967;52255;15;35
r;98277875;59345;52255;6;35
r;98282285;75156;52255;13;35
r;102006080;214028;52255;35;35
r;106334550;3764017;52255;0;35
r;108356845;3159851;52255;6;35
r;108357196;3159154;52255;6;35
r;108357197;3159155;52255;6;35
r;108378431;586986;52255;6;35
r;108398481;1380457;52255;6;35
r;108398951;3553447;52255;6;35
r;108399031;3552342;52255;6;35
r;108399044;3552097;52255;6;35
r;108399107;3550617;52255;6;35
r;108399134;3549955;52255;6;35
r;108417411;1263449;52255;6;35
r;108417417;2934002;52255;6;35
r;108417435;21275;52255;6;35
r;108417464;279340;52255;6;35
r;108417468;3552969;52255;6;35
r;108417469;3551723;52255;6;35
r;108417487;290783;52255;6;35
r;108417491;2602880;52255;6;35
r;108425738;4327930;52255;6;35
r;111447073;5679881;52255;6;35
r;111447114;5679772;52255;6;35
r;111447118;5679761;52255;6;35
r;111539218;5680975;52255;6;35
r;111561718;5680064;52255;6;35
r;111561719;5680999;52255;6;35
r;111563736;5679916;52255;6;35
r;113658204;5827677;52255;6;35
r;113684488;5829991;52255;6;35
r;113763422;5828522;52255;6;35
r;115041398;5899521;52255;6;35
r;115240563;3399079;52255;6;35
r;115356488;52116;52255;6;35
r;115376775;5910895;52255;6;35
r;115406786;2441903;52255;6;35
r;295401939;5875930;52255;6;35
r;115605564;5908609;52255;6;35
r;116198503;5940566;52255;6;35
r;116325513;5831996;52255;6;35
r;116335232;5623020;52255;6;35
r;116335283;5832269;52255;6;35
r;116372979;5953636;52255;6;35
r;116538073;5837257;52255;6;35
r;116605386;5837660;52255;6;35
r;116605410;5831976;52255;6;35
r;117196508;5840654;52255;6;35
r;117197701;5840019;52255;6;35
r;117296999;5988105;52255;6;35
r;117366399;5909444;52255;6;35
r;220131289;9747988;52255;6;35
r;190424988;8855822;52255;6;35
r;193075680;306907;52255;6;35
r;193076161;303860;52255;6;35
r;193950892;2365061;52255;6;35
r;212383281;6913374;52255;0;35
r;216663183;183788;52255;35;35
r;216843155;183788;52255;0;35
r;269530968;10775095;52255;6;35
r;243698115;2604969;52255;0;35
r;281618420;571800;52255;0;35
r;283258448;56572;52255;35;35
r;283372851;56572;52255;0;35
r;285704117;217644;52255;15;35
r;318946510;3334824;52255;0;35
r;330705720;6825581;52255;15;35
r;334361352;9727056;52255;0;35
r;352654611;13997040;52255;0;35
r;358495053;14040823;52255;0;35
r;359948939;11997430;52255;0;35
r;360533268;14170459;52255;0;35
r;364509223;227893;52255;23;35
r;369688217;14537256;52255;6;35
r;390908687;7053108;52255;20;35
r;395114401;14965442;52255;6;35
r;397619839;15403032;52255;6;35
r;397951754;14956986;52255;6;35
r;401491586;15052236;52255;10;35
r;402209580;87633;52255;0;35
r;407839363;15042929;52255;0;35
r;408410329;15137672;52255;0;35
r;410122957;6863493;52255;0;35
r;413438056;14944002;52255;0;35
r;413438930;14955001;52255;0;35
r;418924251;16075170;52255;6;35
r;419662059;15529713;52255;0;35
r;419670638;15581962;52255;0;35
r;428553975;125403;52255;6;35
r;428553977;568224;52255;6;35
r;428736585;2481143;52255;6;35
r;431356335;15537184;52255;6;35
r;434371553;16091538;52255;0;35
r;449950052;13797516;52255;0;35
r;449950084;13797516;52255;6;35
r;473334952;11034507;52255;0;35
r;473334982;11034507;52255;6;35
r;9363510;32249;52255;0;36
r;9643833;67240;52255;0;36
r;12064303;331058;52255;0;36
r;28513271;27403;52255;35;36
r;52447708;2560565;52255;6;36
r;52450897;2553886;52255;6;36
r;52458553;2537901;52255;6;36
r;52461030;2532800;52255;6;36
r;52463129;2528408;52255;6;36
r;52466111;2522043;52255;6;36
r;84884122;2950322;52255;0;36
r;97321735;86824;52255;15;36
r;102053667;214028;52255;0;36
r;108357144;3159169;52255;6;36
r;108369790;43329;52255;6;36
r;108385360;3159232;52255;6;36
r;108399008;2552299;52255;6;36
r;108399162;3549469;52255;6;36
r;108399177;3548971;52255;6;36
r;108399461;2393499;52255;6;36
r;108412143;3485975;52255;6;36
r;108417431;2519846;52255;6;36
r;108645923;293566;52255;6;36
r;109521085;2420742;52255;6;36
r;110413363;2409197;52255;6;36
r;112202723;5684548;52255;6;36
r;116427890;5955423;52255;6;36
r;116480181;5960839;52255;6;36
r;118861809;5907310;52255;6;36
r;122800635;6693718;52255;6;36
r;134875298;8002463;52255;6;36
r;134875301;8002461;52255;6;36
r;242720062;652318;52255;0;36
r;247168104;5836051;52255;0;36
r;292129521;150869;52255;0;36
r;329378054;12853810;52255;6;36
r;364463785;12433;52255;35;36
r;369992987;14562682;52255;13;36
r;409637226;168365;52255;0;36
r;412768701;378685;52255;0;36
r;419605820;14048625;52255;0;36
r;419605840;15537183;52255;6;36
r;419606021;16036062;52255;0;36
r;419615998;15409756;52255;0;36
r;427849851;16161400;52255;0;36
r;428736587;2510140;52255;6;36
r;428841731;216765;52255;14;36
r;433934488;16493021;52255;0;36
r;434371516;16170134;52255;0;36
r;434371521;16163671;52255;0;36
r;434371526;16163672;52255;0;36
r;434371531;16437504;52255;0;36
r;434371538;16163669;52255;0;36
r;434371543;16167111;52255;0;36
r;446974219;39665;52255;6;36
r;449949866;309401;52255;0;36
r;1561445;95538;52255;35;37
r;2126065;146217;52255;0;37
r;9361637;37093;52255;0;37
r;9643850;170547;52255;0;37
r;9667561;219557;52255;0;37
r;10383701;139779;52255;10;37
r;10660333;16747;52255;10;37
r;11779336;317658;52255;0;37
r;29391419;304900;52255;0;37
r;52450337;2555045;52255;6;37
r;52678249;2551651;52255;0;37
r;52678255;2520004;52255;0;37
r;59454207;147264;52255;6;37
r;91491004;590636;52255;35;37
r;97128588;48500;52255;15;37
r;97140072;90403;52255;15;37
r;97655491;577999;52255;15;37
r;108365947;4929579;52255;6;37
r;108398237;2784666;52255;6;37
r;108417390;2959530;52255;6;37
r;108425742;3556060;52255;6;37
r;109520951;2554600;52255;6;37
r;374709638;14740164;52255;0;37
r;116551802;5842161;52255;6;37
r;125413323;389985;52255;6;37
r;193679723;308307;52255;6;37
r;212561344;6826575;52255;6;37
r;212756750;6825281;52255;0;37
r;214030779;273420;52255;15;37
r;371664633;3179707;52255;14;37
r;392351872;15020116;52255;0;37
r;419464850;16087244;52255;6;37
r;423650570;16164355;52255;0;37
r;1720127;226091;52255;0;38
r;1760983;26062;52255;10;38
r;3206142;71624;52255;0;38
r;9643903;126723;52255;0;38
r;11353871;222959;52255;15;38
r;11353965;72905;52255;15;38
r;11354207;88537;52255;15;38
r;11357463;89760;52255;15;38
r;11357535;104917;52255;15;38
r;11358173;42064;52255;15;38
r;11358315;146059;52255;15;38
r;11358343;13744;52255;15;38
r;11358376;28985;52255;15;38
r;11358377;27405;52255;15;38
r;11358406;46057;52255;15;38
r;11358407;120353;52255;15;38
r;11358408;121687;52255;15;38
r;11358561;115931;52255;15;38
r;11713138;307710;52255;9;38
r;12475123;332900;52255;0;38
r;52244490;2379897;52255;0;38
r;52678253;2522778;52255;0;38
r;52685296;2371307;52255;0;38
r;53891201;2409048;52255;0;38
r;104957858;124094;52255;15;38
r;61046801;2362606;52255;0;38
r;61056579;313296;52255;0;38
r;80842000;3290852;52255;0;38
r;84950291;305804;52255;0;38
r;88952895;21130;52255;0;38
r;95748591;2433162;52255;0;38
r;108345175;5516393;52255;6;38
r;108349799;5516916;52255;6;38
r;110396371;2415981;52255;6;38
r;116372946;5953725;52255;6;38
r;116373019;3396093;52255;6;38
r;116605394;5953595;52255;6;38
r;116633263;5830727;52255;6;38
r;125389836;370088;52255;6;38
r;212406092;6912747;52255;0;38
r;369220126;13764179;52255;6;38
r;400986485;15635219;52255;0;38
r;419538820;15763257;52255;0;38
r;428736579;2556763;52255;6;38
r;428736581;3290097;52255;6;38
r;428736583;2554127;52255;6;38
r;428736589;3290093;52255;6;38
r;8439834;133805;52255;15;39
r;9644204;190193;52255;0;39
